Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,70174408
0,03051758;-72,04109192
0,06103516;-77,02935028
0,09155273;-84,97577667
0,12207031;-88,96656036
0,15258789;-89,49729919
0,18310547;-92,11979675
0,21362305;-95,02497864
0,24414062;-94,69827271
0,27465820;-95,22423553
0,30517578;-100,81085205
0,33569336;-101,66688538
0,36621094;-92,53756714
0,39672852;-90,23246765
0,42724609;-91,43324280
0,45776367;-94,25421906
0,48828125;-93,93804932
0,51879883;-92,76361084
0,54931641;-94,10543823
0,57983398;-98,72718811
0,61035156;-106,70477295
0,64086914;-105,96922302
0,67138672;-102,49806213
0,70190430;-103,21430206
0,73242188;-111,31519318
0,76293945;-109,41213989
0,79345703;-102,98989868
0,82397461;-102,32705688
0,85449219;-104,93170166
0,88500977;-111,03462219
0,91552734;-115,74652100
0,94604492;-107,21312714
0,97656250;-102,82230377
1,00708008;-100,29974365
1,03759766;-99,12887573
1,06811523;-99,20057678
1,09863281;-100,06247711
1,12915039;-101,05535889
1,15966797;-101,29692841
1,19018555;-100,91815186
1,22070312;-101,36163330
1,25122070;-103,71231079
1,28173828;-110,86048126
1,31225586;-114,62340546
1,34277344;-104,38517761
1,37329102;-100,94970703
1,40380859;-98,96231842
1,43432617;-98,19274902
1,46484375;-99,17488861
1,49536133;-100,78296661
1,52587891;-101,27156067
1,55639648;-102,58449554
1,58691406;-105,83338928
1,61743164;-106,18916321
1,64794922;-105,36894226
1,67846680;-109,43427277
1,70898438;-116,95481873
1,73950195;-107,95996094
1,77001953;-105,22441864
1,80053711;-103,70552063
1,83105469;-103,39041138
1,86157227;-104,11270905
1,89208984;-104,59945679
1,92260742;-104,42387390
1,95312500;-103,00904846
1,98364258;-103,03894043
2,01416016;-106,49720001
2,04467773;-114,32842255
2,07519531;-123,58862305
2,10571289;-120,94232178
2,13623047;-119,26444244
2,16674805;-123,15702820
2,19726562;-110,35478210
2,22778320;-105,03002167
2,25830078;-104,60760498
2,28881836;-110,25683594
2,31933594;-109,18666840
2,34985352;-102,37807465
2,38037109;-101,88602448
2,41088867;-108,42543793
2,44140625;-113,59694672
2,47192383;-106,05254364
2,50244141;-109,31316376
2,53295898;-131,54296875
2,56347656;-113,43797302
2,59399414;-111,88305664
2,62451172;-105,45355225
2,65502930;-102,11122131
2,68554688;-101,96055603
2,71606445;-103,49386597
2,74658203;-104,24911499
2,77709961;-103,45062256
2,80761719;-103,22388458
2,83813477;-104,89791107
2,86865234;-107,29636383
2,89916992;-108,27286530
2,92968750;-110,99687195
2,96020508;-113,17970276
2,99072266;-112,93186188
3,02124023;-109,11294556
3,05175781;-103,37439728
3,08227539;-102,17845154
3,11279297;-104,54822540
3,14331055;-107,88512421
3,17382812;-110,20786285
3,20434570;-110,73275757
3,23486328;-114,77912903
3,26538086;-111,52808380
3,29589844;-102,93288422
3,32641602;-100,49937439
3,35693359;-101,85920715
3,38745117;-108,25422668
3,41796875;-114,99610901
3,44848633;-106,72694397
3,47900391;-104,21574402
3,50952148;-102,42592621
3,54003906;-100,06707001
3,57055664;-98,58097839
3,60107422;-99,98246765
3,63159180;-106,17313385
3,66210938;-135,70172119
3,69262695;-114,23637390
3,72314453;-126,57295227
3,75366211;-110,32925415
3,78417969;-106,95967865
3,81469727;-106,25458527
3,84521484;-103,83220673
3,87573242;-103,36369324
3,90625000;-105,12534332
3,93676758;-113,55673981
3,96728516;-108,50981140
3,99780273;-104,97599792
4,02832031;-107,98256683
4,05883789;-112,07794952
4,08935547;-106,09040833
4,11987305;-103,64894104
4,15039062;-107,69882202
4,18090820;-122,77758789
4,21142578;-110,24367523
4,24194336;-107,13584900
4,27246094;-106,90602112
4,30297852;-107,56787109
4,33349609;-104,38988495
4,36401367;-103,24466705
4,39453125;-103,01089478
4,42504883;-103,48017883
4,45556641;-112,97034454
4,48608398;-126,40692902
