Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,49002075
0,03051758;-76,04815674
0,06103516;-82,43981171
0,09155273;-96,69564819
0,12207031;-89,40737915
0,15258789;-89,72882080
0,18310547;-93,14376831
0,21362305;-93,27935028
0,24414062;-90,27058411
0,27465820;-89,20823669
0,30517578;-90,91206360
0,33569336;-95,54971313
0,36621094;-97,32666779
0,39672852;-95,22521973
0,42724609;-97,53591919
0,45776367;-106,01868439
0,48828125;-94,53871155
0,51879883;-90,64282227
0,54931641;-90,87490845
0,57983398;-94,14363861
0,61035156;-96,31003571
0,64086914;-94,56256866
0,67138672;-94,89276886
0,70190430;-98,88464355
0,73242188;-107,85546875
0,76293945;-105,54281616
0,79345703;-105,73165131
0,82397461;-116,42835999
0,85449219;-110,31982422
0,88500977;-107,51995850
0,91552734;-111,34175110
0,94604492;-120,35259247
0,97656250;-122,02571869
1,00708008;-110,63452148
1,03759766;-103,56330872
1,06811523;-99,88758087
1,09863281;-98,76387024
1,12915039;-101,38993835
1,15966797;-109,67533875
1,19018555;-102,52875519
1,22070312;-100,56586456
1,25122070;-103,50058746
1,28173828;-108,98318481
1,31225586;-111,44760895
1,34277344;-106,52627563
1,37329102;-103,18435669
1,40380859;-104,30296326
1,43432617;-111,15263367
1,46484375;-111,44904327
1,49536133;-108,47739410
1,52587891;-110,74102783
1,55639648;-114,76609802
1,58691406;-120,22332001
1,61743164;-109,14910889
1,64794922;-104,59725952
1,67846680;-103,35971832
1,70898438;-102,28628540
1,73950195;-99,77054596
1,77001953;-97,31185150
1,80053711;-96,00712585
1,83105469;-95,75164032
1,86157227;-95,99662781
1,89208984;-96,20773315
1,92260742;-96,85119629
1,95312500;-99,77807617
1,98364258;-109,78089905
2,01416016;-109,32826996
2,04467773;-105,69653320
2,07519531;-112,59635925
2,10571289;-112,12319946
2,13623047;-104,83509827
2,16674805;-103,91981506
2,19726562;-105,61494446
2,22778320;-106,18261719
2,25830078;-104,52126312
2,28881836;-104,57176208
2,31933594;-109,13764954
2,34985352;-108,41644287
2,38037109;-102,99926758
2,41088867;-102,83489227
2,44140625;-106,62887573
2,47192383;-107,96696472
2,50244141;-103,05366516
2,53295898;-99,09445953
2,56347656;-97,74834442
2,59399414;-99,18025208
2,62451172;-102,78192139
2,65502930;-103,92842102
2,68554688;-101,84493256
2,71606445;-101,63479614
2,74658203;-104,26377106
2,77709961;-108,33473969
2,80761719;-107,39376831
2,83813477;-103,97454834
2,86865234;-101,74712372
2,89916992;-100,88391113
2,92968750;-101,05889893
2,96020508;-102,11044312
2,99072266;-102,90406036
3,02124023;-101,59948730
3,05175781;-100,00987244
3,08227539;-99,49283600
3,11279297;-100,13562012
3,14331055;-101,52465057
3,17382812;-103,02494049
3,20434570;-104,67942810
3,23486328;-107,22317505
3,26538086;-111,54869080
3,29589844;-117,10265350
3,32641602;-113,47853088
3,35693359;-108,05218506
3,38745117;-108,09117126
3,41796875;-117,76229095
3,44848633;-114,56640625
3,47900391;-108,92333221
3,50952148;-107,49536133
3,54003906;-105,42807770
3,57055664;-102,67864990
3,60107422;-101,00234985
3,63159180;-101,35905457
3,66210938;-105,01163483
3,69262695;-116,38224792
3,72314453;-109,46398926
3,75366211;-105,35018158
3,78417969;-105,99364471
3,81469727;-110,23428345
3,84521484;-110,71745300
3,87573242;-106,27821350
3,90625000;-103,02041626
3,93676758;-102,81332397
3,96728516;-106,66020203
3,99780273;-113,90949249
4,02832031;-113,21571350
4,05883789;-107,34004211
4,08935547;-106,85882568
4,11987305;-109,57648468
4,15039062;-107,38485718
4,18090820;-103,48283386
4,21142578;-100,88342285
4,24194336;-98,64594269
4,27246094;-98,24397278
4,30297852;-100,48011017
4,33349609;-107,90053558
4,36401367;-103,29898834
4,39453125;-101,45420074
4,42504883;-105,70496368
4,45556641;-106,40911865
4,48608398;-110,03955841
