Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,88761902
0,03051758;-78,07312775
0,06103516;-82,05384827
0,09155273;-86,16136169
0,12207031;-87,19946289
0,15258789;-88,09510040
0,18310547;-92,08866882
0,21362305;-96,09252167
0,24414062;-93,48801422
0,27465820;-94,01703644
0,30517578;-100,16410828
0,33569336;-98,41842651
0,36621094;-91,98990631
0,39672852;-90,28120422
0,42724609;-91,45863342
0,45776367;-94,18096924
0,48828125;-93,75457764
0,51879883;-91,34178925
0,54931641;-91,43531036
0,57983398;-94,72969818
0,61035156;-100,83134460
0,64086914;-102,09297180
0,67138672;-98,55025482
0,70190430;-98,28320312
0,73242188;-99,80384827
0,76293945;-100,23483276
0,79345703;-101,61953735
0,82397461;-106,61123657
0,85449219;-109,09011078
0,88500977;-103,15044403
0,91552734;-100,92413330
0,94604492;-101,75861359
0,97656250;-107,28907776
1,00708008;-111,46394348
1,03759766;-101,50334167
1,06811523;-98,81805420
1,09863281;-99,43339539
1,12915039;-102,18384552
1,15966797;-104,77676392
1,19018555;-102,86151886
1,22070312;-101,06127930
1,25122070;-102,50896454
1,28173828;-107,81818390
1,31225586;-110,25605011
1,34277344;-111,45989990
1,37329102;-109,23031616
1,40380859;-100,92182922
1,43432617;-97,71942902
1,46484375;-97,53572083
1,49536133;-99,17874146
1,52587891;-100,51762390
1,55639648;-99,93731689
1,58691406;-100,42356873
1,61743164;-104,65408325
1,64794922;-122,07939911
1,67846680;-109,84604645
1,70898438;-107,13830566
1,73950195;-108,96660614
1,77001953;-111,29869080
1,80053711;-116,09541321
1,83105469;-117,00859833
1,86157227;-106,03798676
1,89208984;-102,93132782
1,92260742;-102,56076050
1,95312500;-102,84490967
1,98364258;-102,98554993
2,01416016;-103,06127930
2,04467773;-102,41958618
2,07519531;-101,03957367
2,10571289;-99,73207092
2,13623047;-99,21261597
2,16674805;-100,11020660
2,19726562;-102,50810242
2,22778320;-105,19564819
2,25830078;-106,46994019
2,28881836;-107,05508423
2,31933594;-108,90882874
2,34985352;-113,79726410
2,38037109;-109,12760925
2,41088867;-103,83094788
2,44140625;-103,47808075
2,47192383;-109,16146851
2,50244141;-108,57801819
2,53295898;-101,94526672
2,56347656;-100,33592224
2,59399414;-100,48877716
2,62451172;-99,65618896
2,65502930;-98,16483307
2,68554688;-97,73880768
2,71606445;-99,22543335
2,74658203;-103,79882050
2,77709961;-115,46786499
2,80761719;-108,92250061
2,83813477;-105,78672791
2,86865234;-106,26175690
2,89916992;-106,95280457
2,92968750;-108,12277985
2,96020508;-106,19007874
2,99072266;-103,24114990
3,02124023;-104,83969116
3,05175781;-115,28205109
3,08227539;-103,21838379
3,11279297;-97,56908417
3,14331055;-95,61702728
3,17382812;-96,33564758
3,20434570;-99,52886963
3,23486328;-104,72761536
3,26538086;-113,18889618
3,29589844;-118,37648010
3,32641602;-111,18251038
3,35693359;-118,29029083
3,38745117;-112,65179443
3,41796875;-105,82581329
3,44848633;-104,29650879
3,47900391;-105,08335114
3,50952148;-105,73297119
3,54003906;-103,04339600
3,57055664;-100,10712433
3,60107422;-99,63002014
3,63159180;-102,46128845
3,66210938;-110,39428711
3,69262695;-131,65518188
3,72314453;-121,56953430
3,75366211;-105,84530640
3,78417969;-100,52191925
3,81469727;-99,81200409
3,84521484;-101,65009308
3,87573242;-103,87391663
3,90625000;-104,74563599
3,93676758;-104,18342590
3,96728516;-103,58977509
3,99780273;-103,36189270
4,02832031;-102,71942902
4,05883789;-101,46546173
4,08935547;-102,12387085
4,11987305;-106,03637695
4,15039062;-109,95997620
4,18090820;-109,79889679
4,21142578;-108,06686401
4,24194336;-105,56632996
4,27246094;-106,94818115
4,30297852;-114,81818390
4,33349609;-105,60958862
4,36401367;-107,16471863
4,39453125;-103,26102448
4,42504883;-100,31983185
4,45556641;-97,03092957
4,48608398;-97,06832123
