Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,60557556
0,03051758;-83,77689362
0,06103516;-87,30477142
0,09155273;-87,87815857
0,12207031;-85,88120270
0,15258789;-85,62989044
0,18310547;-87,49063110
0,21362305;-90,25068665
0,24414062;-91,75834656
0,27465820;-92,58053589
0,30517578;-95,07480621
0,33569336;-98,63090515
0,36621094;-97,95177460
0,39672852;-94,01214600
0,42724609;-92,50308228
0,45776367;-93,58402252
0,48828125;-94,51695251
0,51879883;-92,78347015
0,54931641;-90,65359497
0,57983398;-90,73055267
0,61035156;-93,63398743
0,64086914;-98,15563965
0,67138672;-99,92626953
0,70190430;-98,95925903
0,73242188;-99,43538666
0,76293945;-101,90933990
0,79345703;-102,75175476
0,82397461;-101,45681763
0,85449219;-99,87792206
0,88500977;-100,03128815
0,91552734;-102,91482544
0,94604492;-102,04382324
0,97656250;-99,35157013
1,00708008;-99,50492096
1,03759766;-101,44964600
1,06811523;-103,01605988
1,09863281;-103,00296783
1,12915039;-102,54347992
1,15966797;-102,93173981
1,19018555;-106,80900574
1,22070312;-118,54464722
1,25122070;-101,22656250
1,28173828;-96,27460480
1,31225586;-94,24948883
1,34277344;-93,99108887
1,37329102;-95,30647278
1,40380859;-97,78250885
1,43432617;-100,08747864
1,46484375;-100,90600586
1,49536133;-100,60243225
1,52587891;-100,24216461
1,55639648;-100,44021606
1,58691406;-101,15859222
1,61743164;-101,67934418
1,64794922;-101,34043884
1,67846680;-100,86231232
1,70898438;-101,73981476
1,73950195;-105,71635437
1,77001953;-121,09082031
1,80053711;-107,04560852
1,83105469;-104,05746460
1,86157227;-105,56873322
1,89208984;-106,30669403
1,92260742;-103,29183960
1,95312500;-100,09575653
1,98364258;-97,62393951
2,01416016;-96,32525635
2,04467773;-96,40090179
2,07519531;-97,64738464
2,10571289;-99,44512177
2,13623047;-101,77099609
2,16674805;-107,72364807
2,19726562;-116,75282288
2,22778320;-104,76383972
2,25830078;-103,94135284
2,28881836;-108,57737732
2,31933594;-115,90072632
2,34985352;-113,63192749
2,38037109;-114,07202911
2,41088867;-112,88513947
2,44140625;-109,88385010
2,47192383;-109,14191437
2,50244141;-109,02716064
2,53295898;-105,64324188
2,56347656;-101,61243439
2,59399414;-99,74282074
2,62451172;-98,44905090
2,65502930;-97,12462616
2,68554688;-97,54968262
2,71606445;-100,01030731
2,74658203;-103,90556335
2,77709961;-106,62245941
2,80761719;-105,45584869
2,83813477;-107,70774078
2,86865234;-111,47567749
2,89916992;-107,12500763
2,92968750;-107,70268250
2,96020508;-114,43597412
2,99072266;-119,46791840
3,02124023;-111,67957306
3,05175781;-106,30580902
3,08227539;-106,08293152
3,11279297;-112,22744751
3,14331055;-116,83119202
3,17382812;-112,65095520
3,20434570;-112,99949646
3,23486328;-107,92499542
3,26538086;-104,82791138
3,29589844;-102,84574890
3,32641602;-101,86931610
3,35693359;-103,53781891
3,38745117;-111,09913635
3,41796875;-117,60407257
3,44848633;-111,65519714
3,47900391;-114,39990997
3,50952148;-107,47771454
3,54003906;-103,22097778
3,57055664;-102,87774658
3,60107422;-106,90972137
3,63159180;-110,25567627
3,66210938;-104,98425293
3,69262695;-102,60764313
3,72314453;-102,19944000
3,75366211;-102,96753693
3,78417969;-103,90341187
3,81469727;-103,57193756
3,84521484;-102,08612061
3,87573242;-101,65640259
3,90625000;-102,35404968
3,93676758;-103,34651947
3,96728516;-103,08090210
3,99780273;-104,31319427
4,02832031;-105,33949280
4,05883789;-105,05532837
4,08935547;-104,33120728
4,11987305;-104,24311829
4,15039062;-106,10020447
4,18090820;-104,50822449
4,21142578;-104,99149323
4,24194336;-106,28767395
4,27246094;-104,91844177
4,30297852;-106,82122040
4,33349609;-108,04731750
4,36401367;-103,20260620
4,39453125;-104,24907684
4,42504883;-107,29774475
4,45556641;-108,17935944
4,48608398;-115,50112915
