Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,38088989
0,03051758;-85,26419067
0,06103516;-92,79969788
0,09155273;-90,25920868
0,12207031;-86,28528595
0,15258789;-86,52267456
0,18310547;-89,32625580
0,21362305;-92,41491699
0,24414062;-93,24842834
0,27465820;-93,18572998
0,30517578;-93,65398407
0,33569336;-93,73925018
0,36621094;-92,56591797
0,39672852;-91,99903870
0,42724609;-94,05706787
0,45776367;-98,19996643
0,48828125;-98,71026611
0,51879883;-95,25196838
0,54931641;-93,61530304
0,57983398;-94,57225037
0,61035156;-96,48178101
0,64086914;-97,13065338
0,67138672;-96,70279694
0,70190430;-96,71484375
0,73242188;-97,28140259
0,76293945;-97,98181152
0,79345703;-99,03619385
0,82397461;-100,85002136
0,85449219;-103,73726654
0,88500977;-108,15754700
0,91552734;-107,71072388
0,94604492;-104,54035950
0,97656250;-103,92653656
1,00708008;-105,56359100
1,03759766;-109,24468994
1,06811523;-112,47819519
1,09863281;-120,17147064
1,12915039;-109,69264221
1,15966797;-102,37918091
1,19018555;-99,39353180
1,22070312;-98,54846191
1,25122070;-98,34312439
1,28173828;-98,28108215
1,31225586;-99,16467285
1,34277344;-101,95936584
1,37329102;-105,29025269
1,40380859;-103,74436951
1,43432617;-101,62516785
1,46484375;-100,02341461
1,49536133;-99,90890503
1,52587891;-101,40029144
1,55639648;-103,15103149
1,58691406;-104,48680115
1,61743164;-106,95904541
1,64794922;-112,88323975
1,67846680;-123,25221252
1,70898438;-113,59072876
1,73950195;-107,49609375
1,77001953;-105,80704498
1,80053711;-104,89953613
1,83105469;-104,27795410
1,86157227;-106,14135742
1,89208984;-110,16113281
1,92260742;-108,50572205
1,95312500;-103,58798981
1,98364258;-101,20362854
2,01416016;-100,64054871
2,04467773;-100,78751373
2,07519531;-101,02394104
2,10571289;-102,13822174
2,13623047;-106,68785095
2,16674805;-114,57177734
2,19726562;-102,92136383
2,22778320;-99,26724243
2,25830078;-98,90054321
2,28881836;-101,33907318
2,31933594;-108,74610901
2,34985352;-117,25859833
2,38037109;-107,29844666
2,41088867;-107,40406799
2,44140625;-113,86442566
2,47192383;-123,27778625
2,50244141;-112,04446411
2,53295898;-110,43504333
2,56347656;-114,30416870
2,59399414;-118,10047150
2,62451172;-108,94028473
2,65502930;-107,09661865
2,68554688;-104,30530548
2,71606445;-99,87296295
2,74658203;-98,42597198
2,77709961;-100,92176819
2,80761719;-110,96817780
2,83813477;-112,63935852
2,86865234;-109,49245453
2,89916992;-120,61028290
2,92968750;-112,36656952
2,96020508;-106,83416748
2,99072266;-104,80706787
3,02124023;-103,85420990
3,05175781;-106,01410675
3,08227539;-116,45111847
3,11279297;-110,27111053
3,14331055;-108,70830536
3,17382812;-116,08593750
3,20434570;-114,07583618
3,23486328;-109,36305237
3,26538086;-106,99526978
3,29589844;-104,95090485
3,32641602;-102,94181824
3,35693359;-100,88028717
3,38745117;-99,94752502
3,41796875;-101,07067108
3,44848633;-104,07180023
3,47900391;-108,02172852
3,50952148;-110,46311188
3,54003906;-108,07503510
3,57055664;-104,89799500
3,60107422;-103,46459961
3,63159180;-103,62156677
3,66210938;-104,08593750
3,69262695;-103,29374695
3,72314453;-103,58117676
3,75366211;-108,09027863
3,78417969;-120,23120880
3,81469727;-118,03102112
3,84521484;-110,37167358
3,87573242;-106,09831238
3,90625000;-103,96383667
3,93676758;-103,21114349
3,96728516;-102,22847748
3,99780273;-101,85843658
4,02832031;-102,94020081
4,05883789;-105,16682434
4,08935547;-110,15350342
4,11987305;-119,14077759
4,15039062;-116,12593079
4,18090820;-121,53527832
4,21142578;-118,64970398
4,24194336;-122,80976868
4,27246094;-109,90810394
4,30297852;-111,71199036
4,33349609;-122,15653992
4,36401367;-110,63726807
4,39453125;-111,47793579
4,42504883;-104,65381622
4,45556641;-113,53007507
4,48608398;-105,21025085
