Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,77153778
0,03051758;-77,18019867
0,06103516;-82,83863068
0,09155273;-97,52687073
0,12207031;-93,34637451
0,15258789;-90,76913452
0,18310547;-91,75804138
0,21362305;-92,78340149
0,24414062;-91,76237488
0,27465820;-90,52120209
0,30517578;-91,10556030
0,33569336;-93,20733643
0,36621094;-94,05780792
0,39672852;-92,66918182
0,42724609;-92,58739471
0,45776367;-96,50949097
0,48828125;-103,98541260
0,51879883;-96,41921997
0,54931641;-93,20024109
0,57983398;-93,46428680
0,61035156;-96,72394562
0,64086914;-100,72257233
0,67138672;-102,42803955
0,70190430;-104,30042267
0,73242188;-103,78170013
0,76293945;-105,84861755
0,79345703;-128,80635071
0,82397461;-104,19101715
0,85449219;-102,62322235
0,88500977;-109,65634155
0,91552734;-111,73023987
0,94604492;-103,74198914
0,97656250;-102,63007355
1,00708008;-103,62660217
1,03759766;-105,02188873
1,06811523;-108,56861115
1,09863281;-108,42446136
1,12915039;-103,35125732
1,15966797;-103,27374268
1,19018555;-106,45107269
1,22070312;-103,69332886
1,25122070;-100,85628510
1,28173828;-101,29203796
1,31225586;-102,26078796
1,34277344;-99,49786377
1,37329102;-96,99337006
1,40380859;-96,17536926
1,43432617;-96,56730652
1,46484375;-97,52491760
1,49536133;-98,48174286
1,52587891;-99,39860535
1,55639648;-101,70867157
1,58691406;-109,74346161
1,61743164;-110,87490082
1,64794922;-103,41987610
1,67846680;-103,60528564
1,70898438;-106,28883362
1,73950195;-104,41308594
1,77001953;-103,71420288
1,80053711;-105,97736359
1,83105469;-109,45900726
1,86157227;-114,02816772
1,89208984;-110,41918945
1,92260742;-105,00006104
1,95312500;-102,95629883
1,98364258;-102,81897736
2,01416016;-102,55398560
2,04467773;-102,15299988
2,07519531;-103,26946259
2,10571289;-105,93385315
2,13623047;-107,54264832
2,16674805;-107,80838013
2,19726562;-112,89973450
2,22778320;-115,30052948
2,25830078;-105,34183502
2,28881836;-104,94429779
2,31933594;-110,76277161
2,34985352;-104,62271118
2,38037109;-101,43492889
2,41088867;-102,96960449
2,44140625;-108,08135223
2,47192383;-108,20706177
2,50244141;-103,84972382
2,53295898;-102,66739655
2,56347656;-103,69857025
2,59399414;-105,29074097
2,62451172;-106,76939392
2,65502930;-109,99217224
2,68554688;-107,25261688
2,71606445;-102,32333374
2,74658203;-100,27015686
2,77709961;-98,83381653
2,80761719;-96,80790710
2,83813477;-96,02313995
2,86865234;-97,95980835
2,89916992;-104,20876312
2,92968750;-119,95597839
2,96020508;-108,85998535
2,99072266;-110,12545776
3,02124023;-119,31077576
3,05175781;-121,54656219
3,08227539;-118,10881042
3,11279297;-113,47930908
3,14331055;-108,42306519
3,17382812;-105,85563660
3,20434570;-107,13929749
3,23486328;-111,47023010
3,26538086;-110,38812256
3,29589844;-107,45343018
3,32641602;-104,13220215
3,35693359;-101,50722504
3,38745117;-99,56673431
3,41796875;-98,58708191
3,44848633;-99,20547485
3,47900391;-101,79447937
3,50952148;-106,40504456
3,54003906;-110,44699097
3,57055664;-109,60757446
3,60107422;-109,58007812
3,63159180;-111,69058990
3,66210938;-118,79280853
3,69262695;-117,36903381
3,72314453;-109,18617249
3,75366211;-108,30847168
3,78417969;-108,54170990
3,81469727;-108,19442749
3,84521484;-108,05060577
3,87573242;-110,40357971
3,90625000;-121,00551605
3,93676758;-112,52957153
3,96728516;-104,15014648
3,99780273;-101,91026306
4,02832031;-102,60277557
4,05883789;-104,24263763
4,08935547;-107,77143860
4,11987305;-111,81436157
4,15039062;-113,78990173
4,18090820;-109,16110229
4,21142578;-110,89127350
4,24194336;-115,47659302
4,27246094;-120,56748199
4,30297852;-108,48324585
4,33349609;-105,19581604
4,36401367;-104,85172272
4,39453125;-103,58066559
4,42504883;-107,91030884
4,45556641;-105,50087738
4,48608398;-101,96068573
