Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,97440338
0,03051758;-72,31599426
0,06103516;-77,20530701
0,09155273;-84,69670105
0,12207031;-90,09903717
0,15258789;-90,68673706
0,18310547;-92,47452545
0,21362305;-96,37474060
0,24414062;-94,99736023
0,27465820;-92,72309113
0,30517578;-93,21242523
0,33569336;-95,58650208
0,36621094;-95,78794861
0,39672852;-94,00889587
0,42724609;-94,36692047
0,45776367;-99,17449188
0,48828125;-105,44058990
0,51879883;-95,05036926
0,54931641;-92,25498199
0,57983398;-93,56509399
0,61035156;-99,60342407
0,64086914;-106,06566620
0,67138672;-99,22776794
0,70190430;-97,51915741
0,73242188;-98,34465027
0,76293945;-101,06425476
0,79345703;-103,49289703
0,82397461;-101,33207703
0,85449219;-100,10608673
0,88500977;-102,22488403
0,91552734;-108,65074921
0,94604492;-110,82560730
0,97656250;-110,44570923
1,00708008;-115,61180878
1,03759766;-105,07923889
1,06811523;-101,45693970
1,09863281;-101,14883423
1,12915039;-101,21968079
1,15966797;-100,19509888
1,19018555;-99,82115173
1,22070312;-101,63206482
1,25122070;-106,73905945
1,28173828;-118,89985657
1,31225586;-111,81845856
1,34277344;-105,53347778
1,37329102;-102,27363586
1,40380859;-101,12234497
1,43432617;-102,95808411
1,46484375;-109,97994995
1,49536133;-109,27468872
1,52587891;-104,19818115
1,55639648;-102,07128906
1,58691406;-99,61607361
1,61743164;-97,54138947
1,64794922;-97,43003845
1,67846680;-99,90395355
1,70898438;-105,32553864
1,73950195;-112,57353973
1,77001953;-109,79106140
1,80053711;-105,23349762
1,83105469;-102,61901855
1,86157227;-101,46855164
1,89208984;-101,81674957
1,92260742;-103,70070648
1,95312500;-106,51502991
1,98364258;-109,96131897
2,01416016;-112,44053650
2,04467773;-106,52825165
2,07519531;-104,10028076
2,10571289;-105,33412170
2,13623047;-102,71923828
2,16674805;-99,65696716
2,19726562;-100,45983887
2,22778320;-106,95128632
2,25830078;-118,64345551
2,28881836;-108,11279297
2,31933594;-109,44448853
2,34985352;-115,51762390
2,38037109;-118,39369965
2,41088867;-111,22153473
2,44140625;-106,59548950
2,47192383;-105,01629639
2,50244141;-106,36382294
2,53295898;-105,41835785
2,56347656;-101,13766479
2,59399414;-99,39965057
2,62451172;-100,44487000
2,65502930;-104,25467682
2,68554688;-112,05590057
2,71606445;-123,28427124
2,74658203;-110,82973480
2,77709961;-107,60256958
2,80761719;-109,99241638
2,83813477;-126,02967072
2,86865234;-107,88578033
2,89916992;-104,25525665
2,92968750;-104,61305237
2,96020508;-106,63943481
2,99072266;-106,89140320
3,02124023;-108,62136841
3,05175781;-122,73072815
3,08227539;-110,31874084
3,11279297;-105,62325287
3,14331055;-105,66404724
3,17382812;-105,95703888
3,20434570;-104,87770844
3,23486328;-104,52308655
3,26538086;-105,84410858
3,29589844;-108,52864075
3,32641602;-108,72209167
3,35693359;-107,68684387
3,38745117;-104,91173553
3,41796875;-101,62519836
3,44848633;-100,26043701
3,47900391;-99,78095245
3,50952148;-98,99456024
3,54003906;-98,73905945
3,57055664;-100,34568787
3,60107422;-103,70817566
3,63159180;-105,15999603
3,66210938;-104,54426575
3,69262695;-102,92113495
3,72314453;-101,15765381
3,75366211;-100,81292725
3,78417969;-101,56761169
3,81469727;-103,45214081
3,84521484;-103,27328491
3,87573242;-100,43262482
3,90625000;-98,82290649
3,93676758;-97,98924255
3,96728516;-97,86299133
3,99780273;-99,80983734
4,02832031;-104,41984558
4,05883789;-111,00864410
4,08935547;-118,16044617
4,11987305;-124,79071808
4,15039062;-108,89988708
4,18090820;-101,47189331
4,21142578;-100,01760864
4,24194336;-99,79196167
4,27246094;-100,25482178
4,30297852;-105,37474823
4,33349609;-108,03884888
4,36401367;-105,93101501
4,39453125;-109,09606934
4,42504883;-111,26470947
4,45556641;-114,20652771
4,48608398;-116,08766174
