Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,93614960
0,03051758;-85,61933899
0,06103516;-91,89662170
0,09155273;-90,67674255
0,12207031;-87,19902039
0,15258789;-87,66757202
0,18310547;-90,93699646
0,21362305;-95,01639557
0,24414062;-95,56987000
0,27465820;-94,04699707
0,30517578;-94,44037628
0,33569336;-96,78219604
0,36621094;-96,16503906
0,39672852;-92,65420532
0,42724609;-91,52593994
0,45776367;-93,45581818
0,48828125;-96,00177765
0,51879883;-92,95631409
0,54931641;-90,56602478
0,57983398;-91,49281311
0,61035156;-96,28016663
0,64086914;-100,65487671
0,67138672;-97,32739258
0,70190430;-96,90390015
0,73242188;-99,47256470
0,76293945;-104,48002625
0,79345703;-111,39605713
0,82397461;-112,09472656
0,85449219;-106,79019165
0,88500977;-103,52545166
0,91552734;-101,94454956
0,94604492;-101,57517242
0,97656250;-102,92853546
1,00708008;-108,12130737
1,03759766;-111,75894928
1,06811523;-104,77110291
1,09863281;-103,75308228
1,12915039;-106,91054535
1,15966797;-114,29805756
1,19018555;-124,63543701
1,22070312;-112,24673462
1,25122070;-108,70919800
1,28173828;-111,16249084
1,31225586;-116,52955627
1,34277344;-107,30509949
1,37329102;-102,62669373
1,40380859;-100,74309540
1,43432617;-101,00212097
1,46484375;-103,15777588
1,49536133;-107,49514771
1,52587891;-116,19884491
1,55639648;-107,40059662
1,58691406;-101,46137238
1,61743164;-99,70844269
1,64794922;-100,56674194
1,67846680;-102,48303223
1,70898438;-105,02517700
1,73950195;-113,09561920
1,77001953;-106,71421051
1,80053711;-99,85719299
1,83105469;-98,19694519
1,86157227;-99,71868896
1,89208984;-103,07063293
1,92260742;-104,58160400
1,95312500;-104,72763062
1,98364258;-106,99523926
2,01416016;-113,39923859
2,04467773;-121,30410004
2,07519531;-107,99651337
2,10571289;-103,10606384
2,13623047;-101,63916016
2,16674805;-102,31578827
2,19726562;-103,72267151
2,22778320;-105,65708923
2,25830078;-108,35008240
2,28881836;-107,29824829
2,31933594;-104,03295898
2,34985352;-102,14578247
2,38037109;-101,68155670
2,41088867;-102,48707581
2,44140625;-104,44549561
2,47192383;-107,25985718
2,50244141;-111,14928436
2,53295898;-116,69363403
2,56347656;-111,04867554
2,59399414;-106,93863678
2,62451172;-105,67745209
2,65502930;-104,82211304
2,68554688;-103,83889008
2,71606445;-104,25467682
2,74658203;-107,75107574
2,77709961;-117,05479431
2,80761719;-127,54425812
2,83813477;-113,46607971
2,86865234;-106,02936554
2,89916992;-102,76144409
2,92968750;-101,20104980
2,96020508;-100,52413940
2,99072266;-101,65202332
3,02124023;-105,71404266
3,05175781;-108,27366638
3,08227539;-103,47407532
3,11279297;-100,97237396
3,14331055;-101,05216980
3,17382812;-103,52265930
3,20434570;-107,64839935
3,23486328;-109,30841064
3,26538086;-106,24740601
3,29589844;-103,43186951
3,32641602;-104,83737183
3,35693359;-114,85282135
3,38745117;-105,25790405
3,41796875;-100,75405884
3,44848633;-100,93943787
3,47900391;-104,19915771
3,50952148;-106,04785156
3,54003906;-104,55859375
3,57055664;-104,18902588
3,60107422;-105,38407898
3,63159180;-107,17790222
3,66210938;-108,10767365
3,69262695;-106,92424011
3,72314453;-106,43288422
3,75366211;-109,82581329
3,78417969;-113,45059204
3,81469727;-113,81092072
3,84521484;-113,39595032
3,87573242;-111,56268311
3,90625000;-108,68733215
3,93676758;-105,86781311
3,96728516;-102,11256409
3,99780273;-100,90361023
4,02832031;-102,21961212
4,05883789;-104,36550140
4,08935547;-109,40497589
4,11987305;-121,59854126
4,15039062;-125,52062988
4,18090820;-110,28074646
4,21142578;-106,41800690
4,24194336;-106,78260803
4,27246094;-106,02097321
4,30297852;-111,03280640
4,33349609;-117,78886414
4,36401367;-112,74127197
4,39453125;-107,33947754
4,42504883;-105,19941711
4,45556641;-118,56083679
4,48608398;-104,47026062
