Frequency;Channel A
(MHz);(dBu)

0,00000000;-88,25401306
0,03051758;-88,07651520
0,06103516;-90,11580658
0,09155273;-90,23381042
0,12207031;-89,07327271
0,15258789;-89,47392273
0,18310547;-92,73986816
0,21362305;-97,58897400
0,24414062;-94,73239136
0,27465820;-91,86873627
0,30517578;-92,21215057
0,33569336;-95,22601318
0,36621094;-95,17147827
0,39672852;-92,19093323
0,42724609;-91,94553375
0,45776367;-95,29781342
0,48828125;-97,68019104
0,51879883;-92,62083435
0,54931641;-91,12773132
0,57983398;-93,96297455
0,61035156;-105,08772278
0,64086914;-99,82615662
0,67138672;-95,49510956
0,70190430;-95,95681763
0,73242188;-99,55921173
0,76293945;-105,69337463
0,79345703;-106,38287354
0,82397461;-104,83165741
0,85449219;-105,52872467
0,88500977;-107,40600586
0,91552734;-110,59691620
0,94604492;-118,30900574
0,97656250;-118,03498077
1,00708008;-110,94337463
1,03759766;-104,62924194
1,06811523;-99,91566467
1,09863281;-97,49263000
1,12915039;-97,15980530
1,15966797;-99,15863037
1,19018555;-104,37362671
1,22070312;-114,60692596
1,25122070;-115,24460602
1,28173828;-111,29571533
1,31225586;-110,97790527
1,34277344;-111,18480682
1,37329102;-111,38259125
1,40380859;-110,45884705
1,43432617;-106,62255859
1,46484375;-104,51640320
1,49536133;-103,85545349
1,52587891;-105,34475708
1,55639648;-107,49334717
1,58691406;-101,63433838
1,61743164;-98,64729309
1,64794922;-100,05773926
1,67846680;-108,43613434
1,70898438;-106,95097351
1,73950195;-103,27612305
1,77001953;-107,19979858
1,80053711;-108,56951904
1,83105469;-104,57828522
1,86157227;-106,12252045
1,89208984;-111,86032104
1,92260742;-111,38110352
1,95312500;-106,32215881
1,98364258;-104,05490875
2,01416016;-104,67752075
2,04467773;-107,32544708
2,07519531;-109,82680511
2,10571289;-106,93534851
2,13623047;-101,89630127
2,16674805;-98,98851013
2,19726562;-98,44210815
2,22778320;-100,20102692
2,25830078;-104,00335693
2,28881836;-104,93803406
2,31933594;-102,22687531
2,34985352;-102,05560303
2,38037109;-105,95794678
2,41088867;-116,67700958
2,44140625;-107,04946899
2,47192383;-102,89844513
2,50244141;-103,08523560
2,53295898;-107,59593964
2,56347656;-113,41520691
2,59399414;-114,08362579
2,62451172;-120,14962006
2,65502930;-104,04113770
2,68554688;-99,05874634
2,71606445;-98,23997498
2,74658203;-101,46667480
2,77709961;-113,70955658
2,80761719;-106,91150665
2,83813477;-101,60317230
2,86865234;-99,95030212
2,89916992;-99,94263458
2,92968750;-100,97718048
2,96020508;-102,03894806
2,99072266;-102,23919678
3,02124023;-102,40759277
3,05175781;-105,09467316
3,08227539;-114,09921265
3,11279297;-111,93190002
3,14331055;-106,72164154
3,17382812;-103,92013550
3,20434570;-104,75849915
3,23486328;-110,29265594
3,26538086;-105,22570801
3,29589844;-101,57763672
3,32641602;-101,09373474
3,35693359;-101,88166809
3,38745117;-103,45217896
3,41796875;-104,65190125
3,44848633;-102,58705139
3,47900391;-99,96098328
3,50952148;-99,09228516
3,54003906;-101,09378815
3,57055664;-107,66931152
3,60107422;-118,66577911
3,63159180;-107,70751190
3,66210938;-101,22891235
3,69262695;-98,68974304
3,72314453;-99,41130066
3,75366211;-103,25058746
3,78417969;-108,77742767
3,81469727;-113,68907166
3,84521484;-120,13819885
3,87573242;-118,57342529
3,90625000;-110,33937073
3,93676758;-106,14379120
3,96728516;-105,63619995
3,99780273;-108,56967163
4,02832031;-109,50844574
4,05883789;-108,26016235
4,08935547;-108,66819763
4,11987305;-108,47657013
4,15039062;-110,15341187
4,18090820;-109,08750916
4,21142578;-106,45064545
4,24194336;-107,81325531
4,27246094;-115,97520447
4,30297852;-115,22038269
4,33349609;-110,62266541
4,36401367;-111,97365570
4,39453125;-109,74219513
4,42504883;-109,11086273
4,45556641;-103,43135834
4,48608398;-100,52532196
