Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,19286346
0,03051758;-76,57524109
0,06103516;-82,16236877
0,09155273;-96,68758392
0,12207031;-94,14151001
0,15258789;-92,88760376
0,18310547;-97,66247559
0,21362305;-103,12117004
0,24414062;-99,19960785
0,27465820;-98,22056580
0,30517578;-101,22154999
0,33569336;-100,19654846
0,36621094;-93,38215637
0,39672852;-90,60462952
0,42724609;-91,31134033
0,45776367;-96,29787445
0,48828125;-99,69020844
0,51879883;-93,86734009
0,54931641;-92,89445496
0,57983398;-95,97876740
0,61035156;-103,16563416
0,64086914;-98,06327057
0,67138672;-94,60044098
0,70190430;-95,22360229
0,73242188;-99,88857269
0,76293945;-111,07250214
0,79345703;-105,64810944
0,82397461;-102,16599274
0,85449219;-101,42223358
0,88500977;-101,29996490
0,91552734;-101,43757629
0,94604492;-102,97622681
0,97656250;-106,29595947
1,00708008;-106,85961914
1,03759766;-106,68653870
1,06811523;-107,56699371
1,09863281;-106,67860413
1,12915039;-105,29380798
1,15966797;-102,98679352
1,19018555;-101,37335968
1,22070312;-101,44133759
1,25122070;-103,90570068
1,28173828;-110,70235443
1,31225586;-105,14082336
1,34277344;-100,40596008
1,37329102;-99,52651978
1,40380859;-100,98542786
1,43432617;-104,74327087
1,46484375;-115,87932587
1,49536133;-105,91813660
1,52587891;-100,02143097
1,55639648;-99,26993561
1,58691406;-103,94454193
1,61743164;-113,10099792
1,64794922;-101,98394775
1,67846680;-100,42606354
1,70898438;-103,37792969
1,73950195;-115,64799500
1,77001953;-108,06654358
1,80053711;-102,15850830
1,83105469;-101,76342010
1,86157227;-104,42906189
1,89208984;-107,75752258
1,92260742;-112,02126312
1,95312500;-115,58242035
1,98364258;-106,30256653
2,01416016;-101,81575775
2,04467773;-102,25402832
2,07519531;-110,84779358
2,10571289;-104,98841095
2,13623047;-100,26420593
2,16674805;-100,21302795
2,19726562;-101,90368652
2,22778320;-103,51050568
2,25830078;-104,07512665
2,28881836;-103,44356537
2,31933594;-103,29315948
2,34985352;-105,98450470
2,38037109;-110,72505188
2,41088867;-105,18080902
2,44140625;-102,57550049
2,47192383;-103,94516754
2,50244141;-106,67152405
2,53295898;-105,77454376
2,56347656;-106,00990295
2,59399414;-108,54174805
2,62451172;-109,63810730
2,65502930;-109,77138519
2,68554688;-108,58694458
2,71606445;-104,18334961
2,74658203;-102,08283997
2,77709961;-102,43725586
2,80761719;-103,74311829
2,83813477;-104,10624695
2,86865234;-104,00363159
2,89916992;-104,30301666
2,92968750;-103,31497955
2,96020508;-102,15838623
2,99072266;-102,55320740
3,02124023;-104,01632690
3,05175781;-104,70337677
3,08227539;-103,65409088
3,11279297;-102,29575348
3,14331055;-102,13244629
3,17382812;-103,28939819
3,20434570;-105,24394989
3,23486328;-105,07315826
3,26538086;-101,91812134
3,29589844;-100,03115845
3,32641602;-100,49742889
3,35693359;-103,50106812
3,38745117;-106,49359131
3,41796875;-102,60357666
3,44848633;-99,50349426
3,47900391;-99,87869263
3,50952148;-104,74288940
3,54003906;-107,43007660
3,57055664;-103,98701477
3,60107422;-104,56993103
3,63159180;-109,36529541
3,66210938;-115,86707306
3,69262695;-112,43583679
3,72314453;-112,92083740
3,75366211;-117,90933228
3,78417969;-127,89836121
3,81469727;-113,97000122
3,84521484;-112,82254028
3,87573242;-134,67230225
3,90625000;-112,07673645
3,93676758;-106,39221191
3,96728516;-104,27194214
3,99780273;-106,52763367
4,02832031;-114,44815826
4,05883789;-118,89941406
4,08935547;-114,58046722
4,11987305;-113,25527954
4,15039062;-116,79909515
4,18090820;-113,73473358
4,21142578;-118,04615784
4,24194336;-110,57051086
4,27246094;-106,68343353
4,30297852;-100,61637115
4,33349609;-98,76377106
4,36401367;-103,33105469
4,39453125;-108,05263519
4,42504883;-108,21071625
4,45556641;-113,26012421
4,48608398;-103,80102539
