Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,82422638
0,03051758;-69,16185760
0,06103516;-74,20417786
0,09155273;-83,04800415
0,12207031;-90,45153809
0,15258789;-91,22506714
0,18310547;-93,43787384
0,21362305;-95,11498260
0,24414062;-93,52877808
0,27465820;-92,50958252
0,30517578;-92,82522583
0,33569336;-92,50687408
0,36621094;-91,18034363
0,39672852;-90,77999878
0,42724609;-92,37658691
0,45776367;-94,82896423
0,48828125;-95,23693848
0,51879883;-94,25795746
0,54931641;-94,75650787
0,57983398;-98,03710938
0,61035156;-102,17321777
0,64086914;-101,69960785
0,67138672;-98,16992950
0,70190430;-97,01937866
0,73242188;-98,49646759
0,76293945;-100,72454834
0,79345703;-101,27953339
0,82397461;-101,60354614
0,85449219;-103,07876587
0,88500977;-103,99783325
0,91552734;-103,30455780
0,94604492;-103,12491608
0,97656250;-103,80465698
1,00708008;-105,85096741
1,03759766;-108,99662781
1,06811523;-106,56825256
1,09863281;-102,57496643
1,12915039;-100,37043762
1,15966797;-100,24472046
1,19018555;-102,16772461
1,22070312;-105,03367615
1,25122070;-105,20103455
1,28173828;-101,79690552
1,31225586;-98,22232056
1,34277344;-96,24192047
1,37329102;-96,25491333
1,40380859;-97,93211365
1,43432617;-100,23783875
1,46484375;-102,32616425
1,49536133;-105,62646484
1,52587891;-112,78984833
1,55639648;-113,05659485
1,58691406;-109,05923462
1,61743164;-107,30976868
1,64794922;-105,12358856
1,67846680;-102,42277527
1,70898438;-101,15043640
1,73950195;-102,47050476
1,77001953;-106,34982300
1,80053711;-107,12920380
1,83105469;-103,74105835
1,86157227;-101,76873779
1,89208984;-101,76043701
1,92260742;-102,69149780
1,95312500;-102,82016754
1,98364258;-102,93980408
2,01416016;-103,94814301
2,04467773;-105,14952087
2,07519531;-106,85059357
2,10571289;-113,18041992
2,13623047;-110,55941772
2,16674805;-103,00436401
2,19726562;-101,54174042
2,22778320;-104,42041016
2,25830078;-110,47801208
2,28881836;-109,76841736
2,31933594;-107,23869324
2,34985352;-107,71513367
2,38037109;-110,94345856
2,41088867;-112,48329926
2,44140625;-112,51437378
2,47192383;-111,17354584
2,50244141;-107,79164124
2,53295898;-105,67562103
2,56347656;-105,35803986
2,59399414;-104,84973907
2,62451172;-103,90033722
2,65502930;-104,42469788
2,68554688;-106,63265228
2,71606445;-108,04633331
2,74658203;-107,73457336
2,77709961;-107,71320343
2,80761719;-110,84357452
2,83813477;-130,33171082
2,86865234;-112,13929749
2,89916992;-106,95352173
2,92968750;-105,79312134
2,96020508;-107,54138184
2,99072266;-111,50131989
3,02124023;-114,29475403
3,05175781;-113,88987732
3,08227539;-111,09244537
3,11279297;-109,44453430
3,14331055;-112,98213196
3,17382812;-115,45333099
3,20434570;-109,96875000
3,23486328;-111,36386871
3,26538086;-111,57235718
3,29589844;-107,38417816
3,32641602;-105,80901337
3,35693359;-104,67955780
3,38745117;-103,57151794
3,41796875;-104,37826538
3,44848633;-107,67345428
3,47900391;-112,11711884
3,50952148;-109,31587982
3,54003906;-107,84342957
3,57055664;-108,94911957
3,60107422;-111,88394165
3,63159180;-118,90776062
3,66210938;-115,18100739
3,69262695;-113,34634399
3,72314453;-109,37376404
3,75366211;-102,38107300
3,78417969;-99,50997925
3,81469727;-99,70150757
3,84521484;-102,81810760
3,87573242;-113,76583099
3,90625000;-110,28906250
3,93676758;-104,95922852
3,96728516;-104,42379761
3,99780273;-103,73536682
4,02832031;-103,20659637
4,05883789;-104,16320801
4,08935547;-104,99909210
4,11987305;-104,52174377
4,15039062;-103,63595581
4,18090820;-103,80780029
4,21142578;-103,64445496
4,24194336;-108,42985535
4,27246094;-112,39330292
4,30297852;-113,71269989
4,33349609;-114,12194061
4,36401367;-114,08201599
4,39453125;-117,62909698
4,42504883;-111,19590759
4,45556641;-105,36228943
4,48608398;-100,91152954
