Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,54472351
0,03051758;-71,91397095
0,06103516;-77,20068359
0,09155273;-87,60231781
0,12207031;-92,83142853
0,15258789;-91,44200134
0,18310547;-92,86325073
0,21362305;-93,12767029
0,24414062;-91,99107361
0,27465820;-91,30786133
0,30517578;-91,84918213
0,33569336;-92,79309082
0,36621094;-92,34478760
0,39672852;-91,33709717
0,42724609;-91,85105896
0,45776367;-93,27555847
0,48828125;-92,69360352
0,51879883;-90,44012451
0,54931641;-89,53013611
0,57983398;-90,95177460
0,61035156;-93,60888672
0,64086914;-95,01937103
0,67138672;-95,38097382
0,70190430;-97,78693390
0,73242188;-104,72706604
0,76293945;-110,52873230
0,79345703;-119,11833191
0,82397461;-104,99202728
0,85449219;-101,44233704
0,88500977;-103,45932007
0,91552734;-111,10253143
0,94604492;-112,65463257
0,97656250;-107,19260406
1,00708008;-105,48059082
1,03759766;-106,65449524
1,06811523;-111,28106689
1,09863281;-114,59532166
1,12915039;-111,66897583
1,15966797;-112,59133911
1,19018555;-111,03668976
1,22070312;-107,88401794
1,25122070;-106,72602844
1,28173828;-105,23314667
1,31225586;-102,03083038
1,34277344;-99,35756683
1,37329102;-98,83345032
1,40380859;-99,29133606
1,43432617;-98,91207886
1,46484375;-99,46691895
1,49536133;-101,34857941
1,52587891;-101,60815430
1,55639648;-100,23517609
1,58691406;-99,46437836
1,61743164;-99,49283600
1,64794922;-100,37231445
1,67846680;-102,05189514
1,70898438;-102,44879150
1,73950195;-100,42095184
1,77001953;-98,72054291
1,80053711;-98,86138153
1,83105469;-101,57527161
1,86157227;-109,01304626
1,89208984;-117,39039612
1,92260742;-106,16929626
1,95312500;-104,01679993
1,98364258;-104,07272339
2,01416016;-102,48789978
2,04467773;-100,62026215
2,07519531;-100,31170654
2,10571289;-101,42974854
2,13623047;-102,85775757
2,16674805;-102,96322632
2,19726562;-103,74542236
2,22778320;-105,87187195
2,25830078;-106,49284363
2,28881836;-107,93450928
2,31933594;-109,15882111
2,34985352;-104,45046234
2,38037109;-101,57452393
2,41088867;-100,98234558
2,44140625;-101,55785370
2,47192383;-102,95352173
2,50244141;-106,04270935
2,53295898;-110,11589813
2,56347656;-107,63945007
2,59399414;-104,36672974
2,62451172;-103,25270844
2,65502930;-104,13043976
2,68554688;-105,43710327
2,71606445;-107,94279480
2,74658203;-124,81174469
2,77709961;-109,01085663
2,80761719;-107,09003448
2,83813477;-107,83467102
2,86865234;-99,99839783
2,89916992;-96,58807373
2,92968750;-96,73530579
2,96020508;-99,75803375
2,99072266;-105,14575958
3,02124023;-109,77030945
3,05175781;-111,38394165
3,08227539;-110,80810547
3,11279297;-109,71600342
3,14331055;-113,56764984
3,17382812;-112,40951538
3,20434570;-103,13508606
3,23486328;-99,66954041
3,26538086;-98,63932800
3,29589844;-99,49717712
3,32641602;-103,02310944
3,35693359;-114,32810974
3,38745117;-108,77938843
3,41796875;-101,83872986
3,44848633;-100,15162659
3,47900391;-101,77536011
3,50952148;-108,29113007
3,54003906;-110,55850220
3,57055664;-103,48705292
3,60107422;-102,51702118
3,63159180;-104,94158936
3,66210938;-110,93489838
3,69262695;-109,26947021
3,72314453;-102,60707855
3,75366211;-100,77713013
3,78417969;-101,90094757
3,81469727;-104,23188782
3,84521484;-110,51154327
3,87573242;-113,88734436
3,90625000;-104,56193542
3,93676758;-102,13462067
3,96728516;-101,59903717
3,99780273;-104,05679321
4,02832031;-110,66024780
4,05883789;-106,42437744
4,08935547;-101,69889832
4,11987305;-100,39900208
4,15039062;-101,69875336
4,18090820;-104,27413177
4,21142578;-105,61729431
4,24194336;-105,88653564
4,27246094;-109,31767273
4,30297852;-106,75696564
4,33349609;-104,79996490
4,36401367;-113,29189301
4,39453125;-120,39118958
4,42504883;-112,66946411
4,45556641;-101,77993774
4,48608398;-100,58841705
