Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,08897400
0,03051758;-77,26176453
0,06103516;-81,26174927
0,09155273;-85,75722504
0,12207031;-87,24774170
0,15258789;-87,51480103
0,18310547;-90,26274872
0,21362305;-96,58911133
0,24414062;-94,74847412
0,27465820;-92,28288269
0,30517578;-94,07305908
0,33569336;-96,42050171
0,36621094;-92,31842804
0,39672852;-89,72557831
0,42724609;-89,92306519
0,45776367;-93,21740723
0,48828125;-99,75127411
0,51879883;-95,45573425
0,54931641;-91,85301208
0,57983398;-92,14157867
0,61035156;-97,00378418
0,64086914;-125,45092773
0,67138672;-99,06444550
0,70190430;-97,40655518
0,73242188;-100,66983032
0,76293945;-106,16783905
0,79345703;-105,36774445
0,82397461;-102,59744263
0,85449219;-101,41220093
0,88500977;-102,13491821
0,91552734;-103,46818542
0,94604492;-106,10466766
0,97656250;-109,73013306
1,00708008;-102,40547180
1,03759766;-99,18582153
1,06811523;-99,27447510
1,09863281;-100,98915863
1,12915039;-102,82391357
1,15966797;-105,70184326
1,19018555;-113,69281769
1,22070312;-105,34366608
1,25122070;-101,68044281
1,28173828;-103,26441956
1,31225586;-107,29263306
1,34277344;-103,64636230
1,37329102;-100,67413330
1,40380859;-100,05354309
1,43432617;-99,64918518
1,46484375;-97,43171692
1,49536133;-95,10346985
1,52587891;-94,08006287
1,55639648;-94,79864502
1,58691406;-97,53854370
1,61743164;-102,30403900
1,64794922;-108,07844543
1,67846680;-111,44219208
1,70898438;-112,18122864
1,73950195;-110,70793915
1,77001953;-108,46577454
1,80053711;-110,08369446
1,83105469;-129,76568604
1,86157227;-108,26336670
1,89208984;-104,82627869
1,92260742;-106,97638702
1,95312500;-119,25714111
1,98364258;-111,50883484
2,01416016;-105,76074219
2,04467773;-104,96369171
2,07519531;-107,42492676
2,10571289;-110,29740143
2,13623047;-105,73456573
2,16674805;-103,47591400
2,19726562;-104,70913696
2,22778320;-109,32124329
2,25830078;-118,12184143
2,28881836;-107,54995728
2,31933594;-101,87087250
2,34985352;-99,87556458
2,38037109;-100,98637390
2,41088867;-106,35146332
2,44140625;-115,32630157
2,47192383;-110,17774963
2,50244141;-108,05007935
2,53295898;-105,40930176
2,56347656;-103,33657837
2,59399414;-102,20314026
2,62451172;-101,72295380
2,65502930;-100,63516235
2,68554688;-99,24736023
2,71606445;-99,46623993
2,74658203;-101,21437073
2,77709961;-102,09465790
2,80761719;-101,36154175
2,83813477;-100,60540771
2,86865234;-100,68394470
2,89916992;-102,38433075
2,92968750;-106,08703613
2,96020508;-106,39178467
2,99072266;-103,91853333
3,02124023;-105,83497620
3,05175781;-120,41067505
3,08227539;-107,06890106
3,11279297;-102,62503052
3,14331055;-101,80409241
3,17382812;-102,05770874
3,20434570;-102,79144287
3,23486328;-105,18692017
3,26538086;-110,52500916
3,29589844;-123,64579773
3,32641602;-108,63313293
3,35693359;-102,51582336
3,38745117;-100,97289276
3,41796875;-103,11772156
3,44848633;-110,20269775
3,47900391;-107,46326447
3,50952148;-103,00762177
3,54003906;-103,13883972
3,57055664;-104,21813202
3,60107422;-101,17041779
3,63159180;-99,46832275
3,66210938;-99,44324493
3,69262695;-99,39777374
3,72314453;-99,38975525
3,75366211;-100,64933777
3,78417969;-103,10210419
3,81469727;-105,15972137
3,84521484;-106,25865936
3,87573242;-108,96320343
3,90625000;-111,61423492
3,93676758;-108,13853455
3,96728516;-105,95954132
3,99780273;-104,85205078
4,02832031;-101,56294250
4,05883789;-100,17866516
4,08935547;-99,44587708
4,11987305;-98,41078186
4,15039062;-98,84373474
4,18090820;-100,19287872
4,21142578;-101,72926331
4,24194336;-105,43063354
4,27246094;-104,45860291
4,30297852;-105,37512207
4,33349609;-106,55372620
4,36401367;-106,41796875
4,39453125;-106,36351776
4,42504883;-104,39611816
4,45556641;-115,49684143
4,48608398;-104,80635834
