Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,31132507
0,03051758;-70,52735901
0,06103516;-74,90679932
0,09155273;-81,16580963
0,12207031;-85,82461548
0,15258789;-87,87847900
0,18310547;-91,63382721
0,21362305;-98,49636841
0,24414062;-96,37828827
0,27465820;-93,94596100
0,30517578;-94,88803101
0,33569336;-96,40239716
0,36621094;-93,25634003
0,39672852;-90,66685486
0,42724609;-90,75024414
0,45776367;-94,64622498
0,48828125;-108,89327240
0,51879883;-95,21228790
0,54931641;-92,21197510
0,57983398;-94,87410736
0,61035156;-109,09827423
0,64086914;-99,91130829
0,67138672;-95,62835693
0,70190430;-96,33195496
0,73242188;-102,09664917
0,76293945;-113,11422729
0,79345703;-99,84360504
0,82397461;-97,60611725
0,85449219;-98,09421539
0,88500977;-98,13542175
0,91552734;-97,82948303
0,94604492;-99,72946930
0,97656250;-106,71113586
1,00708008;-115,70072174
1,03759766;-106,73629761
1,06811523;-108,25541687
1,09863281;-111,20311737
1,12915039;-105,63351440
1,15966797;-101,77438354
1,19018555;-99,75627899
1,22070312;-99,52236176
1,25122070;-101,86488342
1,28173828;-110,82205200
1,31225586;-108,92830658
1,34277344;-101,52218628
1,37329102;-100,94429779
1,40380859;-106,69387054
1,43432617;-112,94129944
1,46484375;-102,22863770
1,49536133;-100,67145538
1,52587891;-103,22582245
1,55639648;-110,30757141
1,58691406;-109,25171661
1,61743164;-106,61138916
1,64794922;-109,92410278
1,67846680;-106,11212158
1,70898438;-99,51488495
1,73950195;-96,54164124
1,77001953;-95,88008881
1,80053711;-97,10720825
1,83105469;-100,27571106
1,86157227;-106,03933716
1,89208984;-115,49276733
1,92260742;-122,78076935
1,95312500;-110,82110596
1,98364258;-102,29951477
2,01416016;-99,63862610
2,04467773;-101,19187927
2,07519531;-102,77513123
2,10571289;-98,74557495
2,13623047;-97,01905060
2,16674805;-98,14064789
2,19726562;-100,88587952
2,22778320;-102,48602295
2,25830078;-101,58158875
2,28881836;-100,99079895
2,31933594;-103,48616791
2,34985352;-113,52985382
2,38037109;-104,89649963
2,41088867;-100,46172333
2,44140625;-100,89633942
2,47192383;-106,00806427
2,50244141;-111,27158356
2,53295898;-106,84517670
2,56347656;-105,86768341
2,59399414;-102,79202271
2,62451172;-100,14108276
2,65502930;-100,52300262
2,68554688;-104,30226135
2,71606445;-106,52935028
2,74658203;-105,75946045
2,77709961;-110,55378723
2,80761719;-116,73794556
2,83813477;-107,66076660
2,86865234;-107,05950928
2,89916992;-109,24881744
2,92968750;-107,90672302
2,96020508;-105,41382599
2,99072266;-103,14010620
3,02124023;-102,63130188
3,05175781;-105,00853729
3,08227539;-109,87628174
3,11279297;-112,37662506
3,14331055;-106,23611450
3,17382812;-102,15989685
3,20434570;-101,12464142
3,23486328;-103,13050079
3,26538086;-109,57828522
3,29589844;-112,21578979
3,32641602;-106,44021606
3,35693359;-105,83861542
3,38745117;-106,86278534
3,41796875;-106,06053162
3,44848633;-103,25972748
3,47900391;-101,83943176
3,50952148;-104,58690643
3,54003906;-103,36479187
3,57055664;-98,01399994
3,60107422;-97,40153503
3,63159180;-100,91111755
3,66210938;-109,41758728
3,69262695;-113,90308380
3,72314453;-108,37059021
3,75366211;-109,29249573
3,78417969;-112,01377869
3,81469727;-110,85089874
3,84521484;-110,45185089
3,87573242;-113,62739563
3,90625000;-115,02555084
3,93676758;-111,25282288
3,96728516;-106,25822449
3,99780273;-102,99476624
4,02832031;-102,80184937
4,05883789;-106,24599457
4,08935547;-110,24851990
4,11987305;-115,30221558
4,15039062;-116,99494171
4,18090820;-110,68398285
4,21142578;-106,40275574
4,24194336;-104,29902649
4,27246094;-104,56121826
4,30297852;-101,71215820
4,33349609;-98,98712921
4,36401367;-99,41292572
4,39453125;-98,77787781
4,42504883;-99,55461121
4,45556641;-101,88995361
4,48608398;-101,76142883
