Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,19891357
0,03051758;-71,58525848
0,06103516;-77,08843994
0,09155273;-89,64808655
0,12207031;-89,79679108
0,15258789;-87,86235809
0,18310547;-89,92056274
0,21362305;-92,85539246
0,24414062;-95,21605682
0,27465820;-97,54257202
0,30517578;-99,87393188
0,33569336;-97,06694031
0,36621094;-92,79392242
0,39672852;-91,02901459
0,42724609;-91,63294983
0,45776367;-92,59091187
0,48828125;-91,67586517
0,51879883;-90,11470032
0,54931641;-89,73562622
0,57983398;-90,68717194
0,61035156;-91,85696411
0,64086914;-92,68401337
0,67138672;-94,35410309
0,70190430;-98,12111664
0,73242188;-102,16188049
0,76293945;-101,41883087
0,79345703;-100,11004639
0,82397461;-100,79800415
0,85449219;-103,27082825
0,88500977;-105,65064240
0,91552734;-105,95910645
0,94604492;-103,88514709
0,97656250;-100,11687469
1,00708008;-97,43101501
1,03759766;-96,94255829
1,06811523;-98,20983124
1,09863281;-100,29120636
1,12915039;-102,71792603
1,15966797;-105,55641174
1,19018555;-103,92904663
1,22070312;-100,47054291
1,25122070;-99,41916656
1,28173828;-100,12509155
1,31225586;-101,72143555
1,34277344;-105,27897644
1,37329102;-109,12547302
1,40380859;-106,85932922
1,43432617;-107,98679352
1,46484375;-113,32069397
1,49536133;-114,19441223
1,52587891;-110,08151245
1,55639648;-115,50035095
1,58691406;-112,80417633
1,61743164;-106,47897339
1,64794922;-106,50131989
1,67846680;-111,40144348
1,70898438;-112,32156372
1,73950195;-104,33776855
1,77001953;-101,55544281
1,80053711;-101,64981842
1,83105469;-104,63511658
1,86157227;-112,76027679
1,89208984;-115,51879120
1,92260742;-107,76233673
1,95312500;-105,23680878
1,98364258;-105,40679932
2,01416016;-106,74365234
2,04467773;-107,04815674
2,07519531;-106,30162048
2,10571289;-107,50695801
2,13623047;-113,59181213
2,16674805;-107,94837952
2,19726562;-104,43737793
2,22778320;-105,46054840
2,25830078;-106,69517517
2,28881836;-105,15209961
2,31933594;-103,83335876
2,34985352;-104,40398407
2,38037109;-107,20394135
2,41088867;-106,66920471
2,44140625;-105,04850769
2,47192383;-106,32225037
2,50244141;-108,38835907
2,53295898;-108,28027344
2,56347656;-106,47146606
2,59399414;-106,01336670
2,62451172;-106,88645172
2,65502930;-104,93417358
2,68554688;-102,56111908
2,71606445;-101,80844116
2,74658203;-101,54814148
2,77709961;-100,83769989
2,80761719;-100,38612366
2,83813477;-100,91781616
2,86865234;-101,73153687
2,89916992;-101,22314453
2,92968750;-100,48046112
2,96020508;-101,23099518
2,99072266;-104,40747070
3,02124023;-108,76387024
3,05175781;-107,18128967
3,08227539;-106,47192383
3,11279297;-108,87838745
3,14331055;-106,41452789
3,17382812;-102,66913605
3,20434570;-101,85737610
3,23486328;-103,05955505
3,26538086;-103,94126892
3,29589844;-103,47161865
3,32641602;-103,55249023
3,35693359;-105,98791504
3,38745117;-106,97300720
3,41796875;-104,55994415
3,44848633;-104,90527344
3,47900391;-107,11291504
3,50952148;-107,37158203
3,54003906;-108,24650574
3,57055664;-110,43920898
3,60107422;-113,40159607
3,63159180;-116,12819672
3,66210938;-120,32799530
3,69262695;-119,67637634
3,72314453;-114,97635651
3,75366211;-115,98426819
3,78417969;-116,85250092
3,81469727;-113,39141083
3,84521484;-112,17560577
3,87573242;-109,12576294
3,90625000;-107,76794434
3,93676758;-108,21160889
3,96728516;-107,54890442
3,99780273;-106,17623138
4,02832031;-105,84654999
4,05883789;-107,48114014
4,08935547;-107,84656525
4,11987305;-107,57424927
4,15039062;-113,07099915
4,18090820;-111,68115234
4,21142578;-106,81350708
4,24194336;-103,50543976
4,27246094;-103,91264343
4,30297852;-102,02121735
4,33349609;-100,29608917
4,36401367;-103,43814850
4,39453125;-104,69547272
4,42504883;-102,05741882
4,45556641;-103,11943817
4,48608398;-101,82994843
