Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,83245850
0,03051758;-84,25280762
0,06103516;-88,72562408
0,09155273;-91,25548553
0,12207031;-88,53267670
0,15258789;-87,27011108
0,18310547;-89,23163605
0,21362305;-92,65168762
0,24414062;-92,55744934
0,27465820;-91,95316315
0,30517578;-93,46256256
0,33569336;-96,13677979
0,36621094;-95,75659943
0,39672852;-92,90325165
0,42724609;-92,02790070
0,45776367;-93,67984772
0,48828125;-95,63136292
0,51879883;-94,49201965
0,54931641;-92,33420563
0,57983398;-92,02988434
0,61035156;-93,78975677
0,64086914;-95,50875854
0,67138672;-95,15283203
0,70190430;-94,87503815
0,73242188;-97,01924133
0,76293945;-102,24595642
0,79345703;-104,62284088
0,82397461;-104,14062500
0,85449219;-106,91921234
0,88500977;-115,04460144
0,91552734;-108,97454834
0,94604492;-106,94129944
0,97656250;-110,31372070
1,00708008;-116,05357361
1,03759766;-113,56181335
1,06811523;-107,99931335
1,09863281;-105,48907471
1,12915039;-103,69010162
1,15966797;-102,19087219
1,19018555;-101,49444580
1,22070312;-100,79658508
1,25122070;-100,99760437
1,28173828;-102,74256897
1,31225586;-103,96846008
1,34277344;-102,56018829
1,37329102;-100,60859680
1,40380859;-99,94490814
1,43432617;-100,69815826
1,46484375;-101,77524567
1,49536133;-100,90544128
1,52587891;-98,86361694
1,55639648;-98,46223450
1,58691406;-101,55288696
1,61743164;-114,19000244
1,64794922;-108,18073273
1,67846680;-103,75627136
1,70898438;-104,16282654
1,73950195;-106,80698395
1,77001953;-110,34199524
1,80053711;-112,28553772
1,83105469;-111,16151428
1,86157227;-109,27519989
1,89208984;-108,56143951
1,92260742;-110,26782990
1,95312500;-112,89477539
1,98364258;-105,34313202
2,01416016;-100,48320007
2,04467773;-98,70438385
2,07519531;-99,17060852
2,10571289;-101,17771912
2,13623047;-103,24476624
2,16674805;-105,41878510
2,19726562;-109,04602051
2,22778320;-109,77637482
2,25830078;-106,78903198
2,28881836;-106,16745758
2,31933594;-109,40277100
2,34985352;-119,44122314
2,38037109;-118,12931061
2,41088867;-110,46243286
2,44140625;-107,21969604
2,47192383;-104,99756622
2,50244141;-101,85397339
2,53295898;-99,80493164
2,56347656;-99,88107300
2,59399414;-101,60449219
2,62451172;-105,57415771
2,65502930;-118,71578217
2,68554688;-107,34071350
2,71606445;-104,38103485
2,74658203;-105,01876068
2,77709961;-104,71309662
2,80761719;-105,52742004
2,83813477;-110,57865906
2,86865234;-114,94179535
2,89916992;-110,62836456
2,92968750;-108,79421997
2,96020508;-108,38339996
2,99072266;-108,32614899
3,02124023;-105,69317627
3,05175781;-102,01429749
3,08227539;-100,17449951
3,11279297;-101,09819031
3,14331055;-106,21504974
3,17382812;-120,13053894
3,20434570;-112,92217255
3,23486328;-112,66602325
3,26538086;-118,19846344
3,29589844;-116,79200745
3,32641602;-109,58113861
3,35693359;-107,03159332
3,38745117;-105,18553162
3,41796875;-103,01812744
3,44848633;-102,11045837
3,47900391;-102,85510254
3,50952148;-103,13272095
3,54003906;-103,62829590
3,57055664;-106,17149353
3,60107422;-107,55031586
3,63159180;-107,57185364
3,66210938;-106,74706268
3,69262695;-106,93846130
3,72314453;-111,67895508
3,75366211;-124,97790527
3,78417969;-108,87110901
3,81469727;-103,87335205
3,84521484;-103,55932617
3,87573242;-105,62001038
3,90625000;-102,64830780
3,93676758;-99,65817261
3,96728516;-99,25492859
3,99780273;-102,38303375
4,02832031;-111,43296051
4,05883789;-106,09725189
4,08935547;-103,80435944
4,11987305;-107,01653290
4,15039062;-119,49525452
4,18090820;-116,06063080
4,21142578;-110,35350800
4,24194336;-109,86954498
4,27246094;-106,00471497
4,30297852;-104,21385193
4,33349609;-103,17253876
4,36401367;-107,30651855
4,39453125;-110,84317017
4,42504883;-105,40476990
4,45556641;-108,47210693
4,48608398;-105,08372498
