Frequency;Channel A
(MHz);(dBu)

0,00000000;-85,23307800
0,03051758;-85,58212280
0,06103516;-89,49983215
0,09155273;-90,53910828
0,12207031;-89,01630402
0,15258789;-89,08891296
0,18310547;-91,27667236
0,21362305;-93,59078979
0,24414062;-93,46502686
0,27465820;-92,84281921
0,30517578;-94,48996735
0,33569336;-97,89814758
0,36621094;-97,43334961
0,39672852;-94,47785950
0,42724609;-93,34580231
0,45776367;-93,81095123
0,48828125;-93,10035706
0,51879883;-91,01617432
0,54931641;-90,26548767
0,57983398;-91,94868469
0,61035156;-95,41300964
0,64086914;-96,01914215
0,67138672;-93,44620514
0,70190430;-92,21878815
0,73242188;-93,52015686
0,76293945;-97,27902222
0,79345703;-102,60588837
0,82397461;-110,85910797
0,85449219;-109,89337921
0,88500977;-103,36618042
0,91552734;-103,74137115
0,94604492;-107,23387146
0,97656250;-103,01445007
1,00708008;-101,34234619
1,03759766;-104,40937042
1,06811523;-107,92628479
1,09863281;-102,81127167
1,12915039;-100,87864685
1,15966797;-101,69496155
1,19018555;-104,21723938
1,22070312;-105,84609222
1,25122070;-106,86099243
1,28173828;-111,94159698
1,31225586;-106,72565460
1,34277344;-100,40825653
1,37329102;-97,80963135
1,40380859;-97,62509155
1,43432617;-98,80112457
1,46484375;-99,92234802
1,49536133;-100,87840271
1,52587891;-102,87929535
1,55639648;-106,83872986
1,58691406;-110,90562439
1,61743164;-112,46432495
1,64794922;-105,84381104
1,67846680;-100,49164581
1,70898438;-97,90901184
1,73950195;-96,67669678
1,77001953;-96,09924316
1,80053711;-96,65241241
1,83105469;-99,21882629
1,86157227;-104,66870117
1,89208984;-115,75369263
1,92260742;-113,64939880
1,95312500;-108,51096344
1,98364258;-107,24791718
2,01416016;-107,24890900
2,04467773;-106,42289734
2,07519531;-104,02474976
2,10571289;-101,24683380
2,13623047;-99,44081116
2,16674805;-99,57348633
2,19726562;-101,95964813
2,22778320;-105,67715454
2,25830078;-107,28312683
2,28881836;-104,61067200
2,31933594;-102,17406464
2,34985352;-103,09043884
2,38037109;-110,47023773
2,41088867;-116,95190430
2,44140625;-110,32479095
2,47192383;-108,58673859
2,50244141;-103,27793121
2,53295898;-101,13739777
2,56347656;-101,36966705
2,59399414;-102,30906677
2,62451172;-102,94289398
2,65502930;-103,46927643
2,68554688;-104,63511658
2,71606445;-107,61524200
2,74658203;-110,95734406
2,77709961;-107,50542450
2,80761719;-105,01186371
2,83813477;-103,88861084
2,86865234;-103,52607727
2,89916992;-103,82542419
2,92968750;-103,25199890
2,96020508;-102,31777191
2,99072266;-103,35926819
3,02124023;-104,74526978
3,05175781;-101,45022583
3,08227539;-99,39851379
3,11279297;-100,18466949
3,14331055;-103,18367004
3,17382812;-107,48963165
3,20434570;-109,49875641
3,23486328;-105,04258728
3,26538086;-103,44419861
3,29589844;-104,28654480
3,32641602;-104,58726501
3,35693359;-104,49240112
3,38745117;-105,67842102
3,41796875;-107,60659027
3,44848633;-108,42514038
3,47900391;-106,42111206
3,50952148;-103,05019379
3,54003906;-100,99471283
3,57055664;-100,36131287
3,60107422;-100,02693939
3,63159180;-99,88554382
3,66210938;-100,41115570
3,69262695;-101,57649994
3,72314453;-103,89031219
3,75366211;-110,81390381
3,78417969;-115,13419342
3,81469727;-108,14936829
3,84521484;-106,57257843
3,87573242;-107,31863403
3,90625000;-106,27816010
3,93676758;-105,63262177
3,96728516;-109,33917999
3,99780273;-116,08047485
4,02832031;-110,22583771
4,05883789;-103,88274384
4,08935547;-102,28715515
4,11987305;-104,16677856
4,15039062;-108,36286926
4,18090820;-107,80112457
4,21142578;-105,67714691
4,24194336;-103,29740906
4,27246094;-105,06317139
4,30297852;-108,25491333
4,33349609;-111,11009216
4,36401367;-113,60632324
4,39453125;-105,99792480
4,42504883;-100,40399170
4,45556641;-101,97209167
4,48608398;-103,65321350
