Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,03669739
0,03051758;-76,51513672
0,06103516;-82,17903137
0,09155273;-91,29935455
0,12207031;-90,88649750
0,15258789;-90,87545776
0,18310547;-93,46192932
0,21362305;-96,56807709
0,24414062;-94,35418701
0,27465820;-92,18468475
0,30517578;-93,49739838
0,33569336;-101,22233582
0,36621094;-101,57156372
0,39672852;-92,79166412
0,42724609;-91,26158142
0,45776367;-94,75387573
0,48828125;-120,84777832
0,51879883;-95,98080444
0,54931641;-92,93468475
0,57983398;-95,03177643
0,61035156;-101,89713287
0,64086914;-100,01313019
0,67138672;-96,33408356
0,70190430;-96,17227173
0,73242188;-98,72480774
0,76293945;-104,80786133
0,79345703;-118,50029755
0,82397461;-113,53789520
0,85449219;-111,18945312
0,88500977;-114,00624084
0,91552734;-111,06784058
0,94604492;-104,40453339
0,97656250;-101,71157837
1,00708008;-101,02787018
1,03759766;-100,21731567
1,06811523;-99,39341736
1,09863281;-99,48287964
1,12915039;-99,63819885
1,15966797;-100,94610596
1,19018555;-106,93121338
1,22070312;-120,79657745
1,25122070;-109,74443054
1,28173828;-116,09059143
1,31225586;-111,97211456
1,34277344;-105,23324585
1,37329102;-105,00411224
1,40380859;-110,17066193
1,43432617;-115,03823090
1,46484375;-105,78826141
1,49536133;-103,40306091
1,52587891;-103,70176697
1,55639648;-103,67593384
1,58691406;-103,46604156
1,61743164;-106,31904602
1,64794922;-116,20543671
1,67846680;-108,18304443
1,70898438;-103,53414917
1,73950195;-102,05799866
1,77001953;-102,01750946
1,80053711;-102,97463989
1,83105469;-104,32901001
1,86157227;-104,44107056
1,89208984;-102,82740784
1,92260742;-101,44738007
1,95312500;-101,61216736
1,98364258;-103,97447205
2,01416016;-109,97605896
2,04467773;-126,36284637
2,07519531;-109,74008179
2,10571289;-106,65394592
2,13623047;-108,30982971
2,16674805;-114,86257935
2,19726562;-136,50704956
2,22778320;-118,49288177
2,25830078;-111,20262909
2,28881836;-109,72381592
2,31933594;-115,32856750
2,34985352;-119,75759888
2,38037109;-110,62499237
2,41088867;-107,06826019
2,44140625;-105,77140808
2,47192383;-107,89843750
2,50244141;-110,64068604
2,53295898;-110,59069824
2,56347656;-113,65413666
2,59399414;-113,56047821
2,62451172;-108,01834869
2,65502930;-109,16921997
2,68554688;-119,11620331
2,71606445;-110,52583313
2,74658203;-108,38059998
2,77709961;-108,19949341
2,80761719;-107,53752899
2,83813477;-107,49696350
2,86865234;-106,13713074
2,89916992;-103,16947937
2,92968750;-101,55607605
2,96020508;-103,39630890
2,99072266;-114,03915405
3,02124023;-110,17771912
3,05175781;-107,85047913
3,08227539;-115,87340546
3,11279297;-107,44811249
3,14331055;-102,12940216
3,17382812;-100,22383881
3,20434570;-100,20107269
3,23486328;-101,77961731
3,26538086;-105,58969116
3,29589844;-112,26907349
3,32641602;-116,44754028
3,35693359;-121,03263092
3,38745117;-115,28558350
3,41796875;-113,73306274
3,44848633;-115,85556793
3,47900391;-112,42677307
3,50952148;-108,93629456
3,54003906;-108,72602844
3,57055664;-109,13401794
3,60107422;-107,41358948
3,63159180;-106,33082581
3,66210938;-108,98194122
3,69262695;-110,79519653
3,72314453;-105,37553406
3,75366211;-105,42942810
3,78417969;-112,30595398
3,81469727;-114,04693604
3,84521484;-107,88143158
3,87573242;-106,87071228
3,90625000;-107,07840729
3,93676758;-108,34480286
3,96728516;-118,76254272
3,99780273;-114,35283661
4,02832031;-108,96899414
4,05883789;-105,39437103
4,08935547;-102,90641785
4,11987305;-102,05883026
4,15039062;-101,98711395
4,18090820;-105,44376373
4,21142578;-108,83843231
4,24194336;-105,50724792
4,27246094;-113,56940460
4,30297852;-120,41275024
4,33349609;-107,72749329
4,36401367;-101,36154175
4,39453125;-103,26495361
4,42504883;-117,50746155
4,45556641;-109,61653900
4,48608398;-107,10780334
