Frequency;Channel A
(MHz);(dBu)

0,00000000;-98,31973267
0,03051758;-96,78204346
0,06103516;-93,39669037
0,09155273;-89,73618317
0,12207031;-87,92947388
0,15258789;-88,35624695
0,18310547;-91,75785065
0,21362305;-100,61254883
0,24414062;-105,06468201
0,27465820;-99,23312378
0,30517578;-100,19214630
0,33569336;-110,64384460
0,36621094;-101,08091736
0,39672852;-94,26623535
0,42724609;-93,03302765
0,45776367;-96,88078308
0,48828125;-101,83491516
0,51879883;-93,28342438
0,54931641;-90,99684906
0,57983398;-92,74043274
0,61035156;-99,51203156
0,64086914;-105,89320374
0,67138672;-97,59040070
0,70190430;-95,87970734
0,73242188;-97,81794739
0,76293945;-105,55267334
0,79345703;-107,97396851
0,82397461;-102,71866608
0,85449219;-104,03563690
0,88500977;-101,19369507
0,91552734;-97,20365906
0,94604492;-95,93204498
0,97656250;-96,56176758
1,00708008;-98,78570557
1,03759766;-102,83473969
1,06811523;-108,52528381
1,09863281;-118,56687927
1,12915039;-108,05823517
1,15966797;-102,65654755
1,19018555;-100,81297302
1,22070312;-101,33323669
1,25122070;-103,65020752
1,28173828;-106,12049103
1,31225586;-107,11763000
1,34277344;-106,67415619
1,37329102;-106,72061920
1,40380859;-107,04872894
1,43432617;-105,80236816
1,46484375;-102,02690125
1,49536133;-99,37667084
1,52587891;-99,23173523
1,55639648;-102,13881683
1,58691406;-110,65621185
1,61743164;-111,28960419
1,64794922;-104,58911896
1,67846680;-102,83156586
1,70898438;-103,10598755
1,73950195;-103,27750397
1,77001953;-102,82746887
1,80053711;-104,14251709
1,83105469;-109,61707306
1,86157227;-115,36975098
1,89208984;-109,83292389
1,92260742;-109,59350586
1,95312500;-109,12384796
1,98364258;-108,90873718
2,01416016;-112,71698761
2,04467773;-121,31272125
2,07519531;-116,59497070
2,10571289;-112,43777466
2,13623047;-110,41586304
2,16674805;-106,36727142
2,19726562;-102,82550049
2,22778320;-102,50443268
2,25830078;-103,80288696
2,28881836;-101,72194672
2,31933594;-100,87593079
2,34985352;-104,32499695
2,38037109;-118,34889221
2,41088867;-111,50092316
2,44140625;-107,58551788
2,47192383;-106,56829071
2,50244141;-102,20597076
2,53295898;-98,76626587
2,56347656;-98,69574738
2,59399414;-103,21371460
2,62451172;-107,14094543
2,65502930;-102,78461456
2,68554688;-104,05403900
2,71606445;-108,96292877
2,74658203;-106,87503052
2,77709961;-106,03432465
2,80761719;-108,57875061
2,83813477;-111,15304565
2,86865234;-118,57123566
2,89916992;-112,30673218
2,92968750;-106,47060394
2,96020508;-104,99800110
2,99072266;-105,16177368
3,02124023;-105,51702881
3,05175781;-106,33155823
3,08227539;-109,13498688
3,11279297;-111,49766541
3,14331055;-110,96446228
3,17382812;-119,60197449
3,20434570;-110,68542480
3,23486328;-103,75500488
3,26538086;-102,08446503
3,29589844;-102,67815399
3,32641602;-103,68298340
3,35693359;-103,74671936
3,38745117;-103,37895203
3,41796875;-103,59172821
3,44848633;-104,62733459
3,47900391;-107,67655182
3,50952148;-117,45593262
3,54003906;-108,85836792
3,57055664;-102,93598175
3,60107422;-100,93222046
3,63159180;-101,55934143
3,66210938;-104,74963379
3,69262695;-111,21463776
3,72314453;-116,75835419
3,75366211;-105,26695251
3,78417969;-100,80035400
3,81469727;-99,45583344
3,84521484;-99,59061432
3,87573242;-101,31117249
3,90625000;-104,84457397
3,93676758;-106,14193726
3,96728516;-105,74888611
3,99780273;-104,93666840
4,02832031;-103,58658600
4,05883789;-100,87937164
4,08935547;-99,15816498
4,11987305;-100,28106689
4,15039062;-104,02472687
4,18090820;-109,84046936
4,21142578;-118,25334167
4,24194336;-118,85544586
4,27246094;-113,42830658
4,30297852;-111,84846497
4,33349609;-114,85762787
4,36401367;-111,34037781
4,39453125;-117,49423981
4,42504883;-104,49345398
4,45556641;-105,98471069
4,48608398;-104,66749573
