Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,40194225
0,01525879;-15,65698719
0,03051758;-24,17708397
0,04577637;-43,17363739
0,06103516;-55,84068680
0,07629395;-59,75012207
0,09155273;-64,07065582
0,10681152;-67,43914795
0,12207031;-72,39010620
0,13732910;-69,80728912
0,15258789;-65,46971130
0,16784668;-64,31270599
0,18310547;-63,99839401
0,19836426;-65,77855682
0,21362305;-65,43472290
0,22888184;-65,48561859
0,24414062;-67,28896332
0,25939941;-71,75096893
0,27465820;-71,95420837
0,28991699;-70,24811554
0,30517578;-69,93979645
0,32043457;-69,77976990
0,33569336;-70,42458344
0,35095215;-74,21310425
0,36621094;-82,69715118
0,38146973;-70,45397949
0,39672852;-67,22365570
0,41198730;-68,02635193
0,42724609;-69,34882355
0,44250488;-68,88242340
0,45776367;-69,03347778
0,47302246;-68,72849274
0,48828125;-67,66164398
0,50354004;-68,24874115
0,51879883;-70,20305634
0,53405762;-76,97079468
0,54931641;-78,17536926
0,56457520;-72,05567169
0,57983398;-86,06768799
0,59509277;-66,41724396
0,61035156;-60,20705414
0,62561035;-58,06624603
0,64086914;-58,27281952
0,65612793;-62,65342712
0,67138672;-68,51928711
0,68664551;-69,64940643
0,70190430;-74,37606049
0,71716309;-70,36909485
0,73242188;-67,51058197
0,74768066;-68,92266083
0,76293945;-71,23155212
0,77819824;-72,22546387
0,79345703;-72,30550385
0,80871582;-71,07281494
0,82397461;-72,79733276
0,83923340;-75,55464172
0,85449219;-71,26218414
0,86975098;-69,31533051
0,88500977;-67,61019897
0,90026855;-66,88559723
0,91552734;-68,40473938
0,93078613;-71,26682281
0,94604492;-72,35900116
0,96130371;-71,59747314
0,97656250;-69,05593109
0,99182129;-66,94463348
1,00708008;-66,53612518
1,02233887;-67,17794037
1,03759766;-67,81860352
1,05285645;-70,31024933
1,06811523;-73,27242279
1,08337402;-72,79702759
1,09863281;-72,01599884
1,11389160;-76,91249084
1,12915039;-82,32936859
1,14440918;-79,55545044
1,15966797;-72,08391571
1,17492676;-69,03208160
1,19018555;-70,02497101
1,20544434;-75,57223511
1,22070312;-76,26350403
1,23596191;-68,71618652
1,25122070;-65,08551025
1,26647949;-66,80409241
1,28173828;-74,93693542
1,29699707;-74,66522980
1,31225586;-77,71894836
1,32751465;-77,13082886
1,34277344;-80,86978149
1,35803223;-74,03787231
1,37329102;-72,57670593
1,38854980;-72,23662567
1,40380859;-68,40538788
1,41906738;-65,67449951
1,43432617;-68,60413361
1,44958496;-77,77245331
1,46484375;-66,80458832
1,48010254;-63,07173920
1,49536133;-62,17308426
1,51062012;-63,18580246
1,52587891;-67,38751221
1,54113770;-81,27673340
1,55639648;-69,97877502
1,57165527;-68,71788788
1,58691406;-71,12498474
1,60217285;-69,22674561
1,61743164;-66,09862518
1,63269043;-66,29800415
1,64794922;-69,12465668
1,66320801;-73,29984283
1,67846680;-71,67504120
1,69372559;-69,15414429
1,70898438;-68,34796143
1,72424316;-69,90101624
1,73950195;-81,38069153
1,75476074;-72,97241974
1,77001953;-71,43220520
1,78527832;-72,94546509
1,80053711;-71,19487762
1,81579590;-73,56631470
1,83105469;-79,85781860
1,84631348;-78,77391052
1,86157227;-71,26505280
1,87683105;-67,12887573
1,89208984;-70,25621033
1,90734863;-76,22069550
1,92260742;-68,54055786
1,93786621;-69,81800842
1,95312500;-80,33131409
1,96838379;-80,89871216
1,98364258;-81,15446472
1,99890137;-74,34704590
2,01416016;-88,69187164
2,02941895;-70,49404144
2,04467773;-69,28822327
2,05993652;-75,49864960
2,07519531;-71,18960571
2,09045410;-70,60838318
2,10571289;-76,87817383
2,12097168;-81,75659180
2,13623047;-73,67046356
2,15148926;-73,99681854
2,16674805;-68,43481445
2,18200684;-63,99390411
2,19726562;-62,99096680
2,21252441;-63,63029861
2,22778320;-64,79113770
2,24304199;-67,76089478
