Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,35842514
0,01525879;-15,60034847
0,03051758;-23,99678993
0,04577637;-41,15355682
0,06103516;-61,35071564
0,07629395;-62,52008057
0,09155273;-65,84902954
0,10681152;-68,23645782
0,12207031;-65,46434784
0,13732910;-66,77449799
0,15258789;-71,21613312
0,16784668;-75,10366821
0,18310547;-78,30496216
0,19836426;-71,17682648
0,21362305;-69,55735016
0,22888184;-72,25688171
0,24414062;-76,59719849
0,25939941;-70,06719971
0,27465820;-65,01832581
0,28991699;-67,03518677
0,30517578;-72,47927856
0,32043457;-68,42259979
0,33569336;-70,47959137
0,35095215;-76,98334503
0,36621094;-67,20536041
0,38146973;-65,65289307
0,39672852;-70,77811432
0,41198730;-87,32553101
0,42724609;-84,48486328
0,44250488;-74,05243683
0,45776367;-71,46202850
0,47302246;-69,70726776
0,48828125;-68,21315002
0,50354004;-73,55953217
0,51879883;-71,67320251
0,53405762;-64,46571350
0,54931641;-61,23671722
0,56457520;-59,18499374
0,57983398;-57,02953339
0,59509277;-55,01884460
0,61035156;-55,87867737
0,62561035;-62,34330750
0,64086914;-68,21790314
0,65612793;-64,03851318
0,67138672;-63,92653656
0,68664551;-66,34736633
0,70190430;-74,04629517
0,71716309;-67,64546204
0,73242188;-63,77197647
0,74768066;-63,34639740
0,76293945;-66,46937561
0,77819824;-77,88384247
0,79345703;-73,25354004
0,80871582;-67,23462677
0,82397461;-67,78962708
0,83923340;-75,73195648
0,85449219;-75,91312408
0,86975098;-66,66017914
0,88500977;-63,90255356
0,90026855;-64,78012848
0,91552734;-70,04489899
0,93078613;-75,98017883
0,94604492;-73,47376251
0,96130371;-77,81169128
0,97656250;-75,94403076
0,99182129;-74,29505920
1,00708008;-70,50989532
1,02233887;-66,70860291
1,03759766;-66,59091949
1,05285645;-67,37449646
1,06811523;-65,11174011
1,08337402;-65,93297577
1,09863281;-76,88780212
1,11389160;-69,11366272
1,12915039;-66,09815979
1,14440918;-74,23060608
1,15966797;-73,59265900
1,17492676;-72,86458588
1,19018555;-72,96591949
1,20544434;-71,18157959
1,22070312;-68,60037231
1,23596191;-64,06134033
1,25122070;-63,66789246
1,26647949;-66,91101837
1,28173828;-70,10818481
1,29699707;-70,65046692
1,31225586;-70,56034851
1,32751465;-71,90914917
1,34277344;-79,13914490
1,35803223;-95,63391113
1,37329102;-82,79804993
1,38854980;-70,98013306
1,40380859;-68,08444214
1,41906738;-68,52411652
1,43432617;-68,92790985
1,44958496;-68,44789124
1,46484375;-67,85014343
1,48010254;-67,88646698
1,49536133;-69,73783875
1,51062012;-74,07062531
1,52587891;-82,16397095
1,54113770;-83,79093933
1,55639648;-72,28852844
1,57165527;-70,24555969
1,58691406;-79,60491180
1,60217285;-69,73054504
1,61743164;-65,36209106
1,63269043;-68,97188568
1,64794922;-69,94233704
1,66320801;-63,69600677
1,67846680;-61,78933716
1,69372559;-62,45101929
1,70898438;-66,00814056
1,72424316;-74,89208984
1,73950195;-76,32592010
1,75476074;-73,45238495
1,77001953;-75,92481232
1,78527832;-78,27187347
1,80053711;-78,82044983
1,81579590;-79,60569763
1,83105469;-75,39809418
1,84631348;-74,53260040
1,86157227;-82,39863586
1,87683105;-84,68699646
1,89208984;-85,78919220
1,90734863;-82,98602295
1,92260742;-74,88112640
1,93786621;-73,00144958
1,95312500;-75,37657928
1,96838379;-74,10008240
1,98364258;-72,81288910
1,99890137;-68,59107208
2,01416016;-65,73570251
2,02941895;-65,44107056
2,04467773;-70,37487793
2,05993652;-79,70536041
2,07519531;-69,30404663
2,09045410;-68,45976257
2,10571289;-70,17444611
2,12097168;-71,33057404
2,13623047;-72,22592163
2,15148926;-75,01446533
2,16674805;-84,82673645
2,18200684;-77,19046021
2,19726562;-75,54605103
2,21252441;-98,25682068
2,22778320;-72,26546478
2,24304199;-69,93193054
