Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,51376724
0,01525879;-15,77005291
0,03051758;-24,28273964
0,04577637;-43,17454529
0,06103516;-56,92176056
0,07629395;-59,29771042
0,09155273;-61,46232224
0,10681152;-79,88347626
0,12207031;-70,28967285
0,13732910;-67,44779968
0,15258789;-75,46582031
0,16784668;-71,50347900
0,18310547;-72,15597534
0,19836426;-72,56246948
0,21362305;-67,18394470
0,22888184;-66,50970459
0,24414062;-75,54829407
0,25939941;-65,43363190
0,27465820;-61,91451645
0,28991699;-60,85147476
0,30517578;-61,97914505
0,32043457;-65,43836975
0,33569336;-71,39894867
0,35095215;-76,36541748
0,36621094;-71,85668945
0,38146973;-74,28952026
0,39672852;-78,91748047
0,41198730;-68,47103119
0,42724609;-68,06731415
0,44250488;-71,96926117
0,45776367;-74,02633667
0,47302246;-72,27008057
0,48828125;-68,35364532
0,50354004;-66,10902405
0,51879883;-66,36443329
0,53405762;-67,34304810
0,54931641;-66,87251282
0,56457520;-64,30427551
0,57983398;-62,61459732
0,59509277;-65,12606812
0,61035156;-69,63612366
0,62561035;-59,50118256
0,64086914;-55,31597900
0,65612793;-56,11969376
0,67138672;-62,74345398
0,68664551;-71,73813629
0,70190430;-66,56771851
0,71716309;-63,26322556
0,73242188;-64,84938812
0,74768066;-69,93909454
0,76293945;-85,04586792
0,77819824;-68,96013641
0,79345703;-70,28374481
0,80871582;-74,74990082
0,82397461;-73,42082214
0,83923340;-74,07606506
0,85449219;-68,46614838
0,86975098;-68,54679871
0,88500977;-71,64198303
0,90026855;-71,54183197
0,91552734;-72,15986633
0,93078613;-88,10682678
0,94604492;-67,87445068
0,96130371;-65,87014008
0,97656250;-67,72584534
0,99182129;-71,96920776
1,00708008;-65,42978668
1,02233887;-60,69998932
1,03759766;-60,46287537
1,05285645;-63,47030258
1,06811523;-69,30773926
1,08337402;-71,51322174
1,09863281;-69,79761505
1,11389160;-69,33975983
1,12915039;-71,97129059
1,14440918;-76,03358459
1,15966797;-73,84169769
1,17492676;-81,74937439
1,19018555;-76,21352386
1,20544434;-69,82420349
1,22070312;-68,38501740
1,23596191;-71,84508514
1,25122070;-71,18525696
1,26647949;-73,16339111
1,28173828;-83,69652557
1,29699707;-85,14534760
1,31225586;-77,20520782
1,32751465;-79,19945526
1,34277344;-71,70690918
1,35803223;-65,41825104
1,37329102;-66,78566742
1,38854980;-69,23333740
1,40380859;-70,21515656
1,41906738;-71,40457153
1,43432617;-73,64442444
1,44958496;-79,22692108
1,46484375;-72,31257629
1,48010254;-68,18001556
1,49536133;-67,97415161
1,51062012;-71,54508209
1,52587891;-77,01129913
1,54113770;-70,74018860
1,55639648;-67,57740784
1,57165527;-67,79122925
1,58691406;-69,44546509
1,60217285;-68,56170654
1,61743164;-68,00357056
1,63269043;-72,54031372
1,64794922;-65,74017334
1,66320801;-63,12240601
1,67846680;-65,15628052
1,69372559;-68,04138947
1,70898438;-66,14334106
1,72424316;-63,60921478
1,73950195;-64,04748535
1,75476074;-67,23706055
1,77001953;-70,01425934
1,78527832;-69,70063019
1,80053711;-70,68132782
1,81579590;-71,36181641
1,83105469;-67,36273193
1,84631348;-65,93120575
1,86157227;-67,66091919
1,87683105;-74,52523804
1,89208984;-71,58891296
1,90734863;-69,75983429
1,92260742;-70,88780975
1,93786621;-70,33875275
1,95312500;-70,31283569
1,96838379;-72,08801270
1,98364258;-70,50957489
1,99890137;-70,10092926
2,01416016;-74,72940063
2,02941895;-81,47042847
2,04467773;-73,42688751
2,05993652;-71,59550476
2,07519531;-77,15203857
2,09045410;-78,27754211
2,10571289;-73,48652649
2,12097168;-69,82058716
2,13623047;-70,88147736
2,15148926;-74,42784119
2,16674805;-70,05253601
2,18200684;-67,03012085
2,19726562;-65,71379089
2,21252441;-66,38189697
2,22778320;-67,60552216
2,24304199;-65,76175690
