Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,41148186
0,01525879;-15,66205788
0,03051758;-24,10850334
0,04577637;-41,75213623
0,06103516;-59,91020203
0,07629395;-59,80755615
0,09155273;-57,98445129
0,10681152;-66,05240631
0,12207031;-76,51920319
0,13732910;-64,88176727
0,15258789;-64,04078674
0,16784668;-76,03701782
0,18310547;-73,75737000
0,19836426;-67,03500366
0,21362305;-67,82051849
0,22888184;-77,72827911
0,24414062;-78,98271179
0,25939941;-72,51498413
0,27465820;-69,62113953
0,28991699;-67,75494385
0,30517578;-65,83614349
0,32043457;-66,39113617
0,33569336;-71,00547028
0,35095215;-72,60756683
0,36621094;-66,06485748
0,38146973;-64,33335876
0,39672852;-67,55802917
0,41198730;-72,22660065
0,42724609;-74,88602448
0,44250488;-77,22273254
0,45776367;-72,02614594
0,47302246;-67,91819763
0,48828125;-66,21575165
0,50354004;-68,41624451
0,51879883;-82,78487396
0,53405762;-72,27075195
0,54931641;-70,31235504
0,56457520;-71,87016296
0,57983398;-63,09024429
0,59509277;-57,28923798
0,61035156;-54,92436218
0,62561035;-56,26796341
0,64086914;-62,01345825
0,65612793;-73,18532562
0,67138672;-71,61679077
0,68664551;-68,38902283
0,70190430;-68,47306824
0,71716309;-72,91365051
0,73242188;-73,02429962
0,74768066;-84,12899017
0,76293945;-71,89848328
0,77819824;-70,10581970
0,79345703;-70,59500885
0,80871582;-68,92250824
0,82397461;-70,18869781
0,83923340;-77,29347229
0,85449219;-79,55802917
0,86975098;-77,13895416
0,88500977;-71,37341309
0,90026855;-67,89167023
0,91552734;-69,08547211
0,93078613;-73,18142700
0,94604492;-75,74413300
0,96130371;-75,82208252
0,97656250;-75,44423676
0,99182129;-68,63340759
1,00708008;-66,32787323
1,02233887;-67,87453461
1,03759766;-72,74363708
1,05285645;-92,15241241
1,06811523;-86,85851288
1,08337402;-79,19618225
1,09863281;-72,26632690
1,11389160;-74,31143188
1,12915039;-79,47804260
1,14440918;-82,39793396
1,15966797;-74,17025757
1,17492676;-71,66265106
1,19018555;-65,41651154
1,20544434;-61,88609314
1,22070312;-61,02028275
1,23596191;-61,78322220
1,25122070;-63,33467865
1,26647949;-65,79505157
1,28173828;-71,34472656
1,29699707;-79,54751587
1,31225586;-69,78668213
1,32751465;-66,19116974
1,34277344;-65,73870087
1,35803223;-68,64768219
1,37329102;-72,80152130
1,38854980;-71,47821045
1,40380859;-69,96898651
1,41906738;-70,17119598
1,43432617;-71,41013336
1,44958496;-76,90885162
1,46484375;-72,18356323
1,48010254;-69,02464294
1,49536133;-67,84843445
1,51062012;-67,22544098
1,52587891;-65,52935028
1,54113770;-66,98574066
1,55639648;-69,11421204
1,57165527;-67,38158417
1,58691406;-66,67492676
1,60217285;-68,42800903
1,61743164;-70,06447601
1,63269043;-72,77039337
1,64794922;-72,02947235
1,66320801;-67,97827148
1,67846680;-67,97716522
1,69372559;-70,00245667
1,70898438;-77,16218567
1,72424316;-72,37527466
1,73950195;-71,09170532
1,75476074;-71,78628540
1,77001953;-65,86519623
1,78527832;-64,04776001
1,80053711;-66,28297424
1,81579590;-71,09941101
1,83105469;-76,62002563
1,84631348;-91,92290497
1,86157227;-75,38640594
1,87683105;-70,37960815
1,89208984;-70,91304016
1,90734863;-75,81510925
1,92260742;-78,24719238
1,93786621;-77,58604431
1,95312500;-75,77587891
1,96838379;-75,92948151
1,98364258;-71,95442963
1,99890137;-69,48074341
2,01416016;-73,78116608
2,02941895;-77,62580109
2,04467773;-72,11000061
2,05993652;-70,36936951
2,07519531;-72,53394318
2,09045410;-68,05100250
2,10571289;-65,86106110
2,12097168;-69,41345978
2,13623047;-71,66019440
2,15148926;-66,59168243
2,16674805;-66,60330963
2,18200684;-67,79701233
2,19726562;-67,81120300
2,21252441;-68,97767639
2,22778320;-71,55565643
2,24304199;-71,44995880
