Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,38801765
0,01525879;-15,61503887
0,03051758;-23,91882324
0,04577637;-40,30157471
0,06103516;-56,68220901
0,07629395;-58,45130539
0,09155273;-64,40905762
0,10681152;-68,86765289
0,12207031;-65,66167450
0,13732910;-66,84241486
0,15258789;-71,89110565
0,16784668;-71,54732513
0,18310547;-68,77175903
0,19836426;-72,36753845
0,21362305;-74,43071747
0,22888184;-71,00173187
0,24414062;-73,08000946
0,25939941;-86,47548676
0,27465820;-73,03105164
0,28991699;-69,30853271
0,30517578;-68,48603058
0,32043457;-69,48097992
0,33569336;-71,75258636
0,35095215;-72,57626343
0,36621094;-70,53119659
0,38146973;-69,03648376
0,39672852;-67,63940430
0,41198730;-66,41829681
0,42724609;-67,11889648
0,44250488;-70,83645630
0,45776367;-67,09871674
0,47302246;-64,24052429
0,48828125;-66,19907379
0,50354004;-70,67559814
0,51879883;-72,50099945
0,53405762;-70,51763916
0,54931641;-68,39928436
0,56457520;-68,11530304
0,57983398;-72,62261963
0,59509277;-83,62173462
0,61035156;-84,18011475
0,62561035;-66,42810059
0,64086914;-59,85541916
0,65612793;-56,49147797
0,67138672;-55,91510391
0,68664551;-58,98947906
0,70190430;-65,15227509
0,71716309;-65,81483459
0,73242188;-65,34403992
0,74768066;-69,39629364
0,76293945;-80,22708130
0,77819824;-68,87386322
0,79345703;-70,15875244
0,80871582;-76,22331238
0,82397461;-74,90837860
0,83923340;-69,04235077
0,85449219;-70,58476257
0,86975098;-69,34018707
0,88500977;-66,51261139
0,90026855;-72,40899658
0,91552734;-69,41487122
0,93078613;-62,36190033
0,94604492;-61,98427200
0,96130371;-66,29543304
0,97656250;-69,43746948
0,99182129;-68,00500488
1,00708008;-68,94693756
1,02233887;-68,98352051
1,03759766;-68,97498322
1,05285645;-74,01000214
1,06811523;-75,19710541
1,08337402;-71,70508575
1,09863281;-69,16410828
1,11389160;-69,70690918
1,12915039;-76,06613159
1,14440918;-74,75318146
1,15966797;-68,36907196
1,17492676;-67,88098145
1,19018555;-70,63880157
1,20544434;-72,82395935
1,22070312;-74,03790283
1,23596191;-72,76797485
1,25122070;-69,19263458
1,26647949;-68,10350037
1,28173828;-68,80911255
1,29699707;-71,51019287
1,31225586;-77,49275970
1,32751465;-77,26377869
1,34277344;-75,77307129
1,35803223;-79,56168365
1,37329102;-76,69770813
1,38854980;-70,13564301
1,40380859;-69,86190033
1,41906738;-73,02550507
1,43432617;-71,27565765
1,44958496;-70,58782196
1,46484375;-80,52676392
1,48010254;-67,53079987
1,49536133;-63,87802887
1,51062012;-63,70757675
1,52587891;-66,10474396
1,54113770;-75,87195587
1,55639648;-76,37927246
1,57165527;-72,07952881
1,58691406;-67,93820953
1,60217285;-65,10062408
1,61743164;-66,67245483
1,63269043;-74,21011353
1,64794922;-73,83881378
1,66320801;-74,88640594
1,67846680;-78,11689758
1,69372559;-69,50351715
1,70898438;-69,24710083
1,72424316;-70,10665131
1,73950195;-71,92307281
1,75476074;-78,11336517
1,77001953;-68,89946747
1,78527832;-66,69915009
1,80053711;-69,86491394
1,81579590;-71,91201019
1,83105469;-68,37785339
1,84631348;-68,27268982
1,86157227;-76,71942902
1,87683105;-75,73296356
1,89208984;-70,21225739
1,90734863;-69,91635132
1,92260742;-71,97789001
1,93786621;-76,28025055
1,95312500;-85,64751434
1,96838379;-84,50611877
1,98364258;-80,46997833
1,99890137;-85,07424927
2,01416016;-69,86046600
2,02941895;-67,07286072
2,04467773;-70,31401825
2,05993652;-79,52969360
2,07519531;-80,82522583
2,09045410;-75,85566711
2,10571289;-80,38005829
2,12097168;-73,87671661
2,13623047;-69,97412109
2,15148926;-75,42974854
2,16674805;-79,25129700
2,18200684;-72,60784912
2,19726562;-76,34535980
2,21252441;-71,80421448
2,22778320;-71,90651703
2,24304199;-71,42772675
