Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,31589794
0,01525879;-15,55321503
0,03051758;-23,92649841
0,04577637;-40,95836258
0,06103516;-62,08699036
0,07629395;-69,82714844
0,09155273;-68,47453308
0,10681152;-68,46711731
0,12207031;-62,45135498
0,13732910;-60,47738647
0,15258789;-62,62088394
0,16784668;-69,63270569
0,18310547;-69,95596313
0,19836426;-70,63280487
0,21362305;-73,81848907
0,22888184;-72,76083374
0,24414062;-71,08479309
0,25939941;-68,26311493
0,27465820;-68,81954193
0,28991699;-79,97418213
0,30517578;-75,92687988
0,32043457;-73,89166260
0,33569336;-74,86056519
0,35095215;-69,28891754
0,36621094;-71,74951935
0,38146973;-73,45893097
0,39672852;-61,80837250
0,41198730;-58,48971939
0,42724609;-58,26760101
0,44250488;-60,01863861
0,45776367;-63,87562180
0,47302246;-69,86951447
0,48828125;-70,79531860
0,50354004;-70,03758240
0,51879883;-69,64913940
0,53405762;-70,38506317
0,54931641;-71,98713684
0,56457520;-73,64422607
0,57983398;-77,74771118
0,59509277;-81,43608856
0,61035156;-75,66065979
0,62561035;-73,91943359
0,64086914;-64,54239655
0,65612793;-57,47724533
0,67138672;-54,83982086
0,68664551;-55,77716446
0,70190430;-59,53549957
0,71716309;-64,81021118
0,73242188;-66,70296478
0,74768066;-65,33815002
0,76293945;-64,41985321
0,77819824;-65,34413147
0,79345703;-63,19591141
0,80871582;-59,81141663
0,82397461;-59,91049194
0,83923340;-65,06359863
0,85449219;-69,25057220
0,86975098;-68,15616608
0,88500977;-73,94360352
0,90026855;-68,57728577
0,91552734;-69,50827026
0,93078613;-81,54344177
0,94604492;-73,11230469
0,96130371;-82,27817535
0,97656250;-72,79437256
0,99182129;-70,04484558
1,00708008;-72,97436523
1,02233887;-71,82972717
1,03759766;-69,30916595
1,05285645;-69,50670624
1,06811523;-75,14539337
1,08337402;-71,25408173
1,09863281;-65,08538818
1,11389160;-64,72325897
1,12915039;-66,51080322
1,14440918;-65,71972656
1,15966797;-68,75282288
1,17492676;-76,97470093
1,19018555;-69,00679779
1,20544434;-69,77191925
1,22070312;-73,58597565
1,23596191;-71,74887085
1,25122070;-69,12792206
1,26647949;-73,19229126
1,28173828;-76,80665588
1,29699707;-73,61840820
1,31225586;-73,57323456
1,32751465;-69,47209930
1,34277344;-68,26866913
1,35803223;-72,50521851
1,37329102;-79,59423065
1,38854980;-73,32661438
1,40380859;-68,81247711
1,41906738;-73,57795715
1,43432617;-75,60855103
1,44958496;-70,74536133
1,46484375;-76,55396271
1,48010254;-71,34011841
1,49536133;-67,46360016
1,51062012;-69,45999146
1,52587891;-80,51481628
1,54113770;-74,22977448
1,55639648;-74,19654846
1,57165527;-84,02263641
1,58691406;-88,34827423
1,60217285;-78,68424225
1,61743164;-75,50494385
1,63269043;-73,33109283
1,64794922;-67,46701050
1,66320801;-65,05780029
1,67846680;-64,71973419
1,69372559;-65,70634460
1,70898438;-70,17163849
1,72424316;-69,08023071
1,73950195;-65,81555176
1,75476074;-66,67778015
1,77001953;-73,51853180
1,78527832;-77,76029968
1,80053711;-68,77079773
1,81579590;-68,34063721
1,83105469;-72,19189453
1,84631348;-65,62654114
1,86157227;-61,51008987
1,87683105;-60,69679260
1,89208984;-62,16308975
1,90734863;-65,21250916
1,92260742;-66,51815033
1,93786621;-66,53760529
1,95312500;-68,58253479
1,96838379;-73,12617493
1,98364258;-75,38974762
1,99890137;-70,80359650
2,01416016;-70,42700195
2,02941895;-81,82725525
2,04467773;-73,41776276
2,05993652;-71,75032806
2,07519531;-70,08137512
2,09045410;-65,10116577
2,10571289;-63,38385773
2,12097168;-66,40237427
2,13623047;-72,96063995
2,15148926;-67,87056732
2,16674805;-67,27421570
2,18200684;-70,42468262
2,19726562;-67,58889771
2,21252441;-68,87699890
2,22778320;-80,91151428
2,24304199;-77,82389832
