Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,38398361
0,01525879;-15,64277649
0,03051758;-24,14190102
0,04577637;-42,19626617
0,06103516;-84,57787323
0,07629395;-68,89781189
0,09155273;-67,94468689
0,10681152;-69,31124878
0,12207031;-67,14212036
0,13732910;-62,44926453
0,15258789;-61,53309250
0,16784668;-65,36002350
0,18310547;-67,84429932
0,19836426;-71,38745117
0,21362305;-70,86108398
0,22888184;-72,80684662
0,24414062;-75,86035919
0,25939941;-68,67279816
0,27465820;-64,58985138
0,28991699;-65,97194672
0,30517578;-77,19102478
0,32043457;-76,05931854
0,33569336;-76,90557098
0,35095215;-81,00127411
0,36621094;-69,23355865
0,38146973;-65,50583649
0,39672852;-63,63735199
0,41198730;-63,57649994
0,42724609;-67,26293945
0,44250488;-66,62016296
0,45776367;-67,86270905
0,47302246;-77,02607727
0,48828125;-75,89363861
0,50354004;-87,62101746
0,51879883;-74,29823303
0,53405762;-73,65830994
0,54931641;-79,52795410
0,56457520;-69,94296265
0,57983398;-70,73568726
0,59509277;-77,32829285
0,61035156;-66,66947937
0,62561035;-64,47830200
0,64086914;-64,69228363
0,65612793;-62,75295639
0,67138672;-57,46456528
0,68664551;-55,44198990
0,70190430;-57,19182587
0,71716309;-62,42897797
0,73242188;-70,37014008
0,74768066;-64,64292908
0,76293945;-60,89080811
0,77819824;-61,17818451
0,79345703;-64,75207520
0,80871582;-70,10234070
0,82397461;-72,79594421
0,83923340;-73,13998413
0,85449219;-72,69075775
0,86975098;-72,83847046
0,88500977;-75,96698761
0,90026855;-79,72341156
0,91552734;-72,83095551
0,93078613;-69,50370789
0,94604492;-68,21198273
0,96130371;-65,52262878
0,97656250;-63,22728729
0,99182129;-62,75123978
1,00708008;-62,99684143
1,02233887;-63,92164230
1,03759766;-63,06036377
1,05285645;-62,87809753
1,06811523;-68,01100159
1,08337402;-72,40906525
1,09863281;-69,69606781
1,11389160;-70,08961487
1,12915039;-69,82382965
1,14440918;-70,19110107
1,15966797;-73,61518097
1,17492676;-86,25122833
1,19018555;-74,81330109
1,20544434;-69,37024689
1,22070312;-72,52542114
1,23596191;-81,16250610
1,25122070;-77,12489319
1,26647949;-66,31430054
1,28173828;-60,18739700
1,29699707;-58,95717239
1,31225586;-61,74906921
1,32751465;-67,19404602
1,34277344;-68,62721252
1,35803223;-69,01549530
1,37329102;-73,66457367
1,38854980;-84,96127319
1,40380859;-77,01924133
1,41906738;-75,38529968
1,43432617;-76,41655731
1,44958496;-69,00833893
1,46484375;-65,97508240
1,48010254;-67,77259827
1,49536133;-76,73799896
1,51062012;-78,49535370
1,52587891;-71,85669708
1,54113770;-64,99952698
1,55639648;-64,03581238
1,57165527;-69,58792877
1,58691406;-80,09303284
1,60217285;-75,41647339
1,61743164;-66,96031189
1,63269043;-64,58163452
1,64794922;-67,74020386
1,66320801;-75,88185120
1,67846680;-74,84413147
1,69372559;-72,74880981
1,70898438;-78,54579926
1,72424316;-76,28735352
1,73950195;-72,44341278
1,75476074;-71,43641663
1,77001953;-70,96468353
1,78527832;-70,00714111
1,80053711;-69,91519165
1,81579590;-73,72058105
1,83105469;-84,15025330
1,84631348;-75,57970428
1,86157227;-73,68120575
1,87683105;-73,51288605
1,89208984;-67,43431091
1,90734863;-64,29881287
1,92260742;-65,99719238
1,93786621;-68,27468872
1,95312500;-65,92067719
1,96838379;-66,94498444
1,98364258;-68,75904846
1,99890137;-69,17435455
2,01416016;-72,67774963
2,02941895;-75,40132904
2,04467773;-73,40792847
2,05993652;-74,96437836
2,07519531;-75,27595520
2,09045410;-81,49174500
2,10571289;-68,61424255
2,12097168;-65,99190521
2,13623047;-74,90797424
2,15148926;-67,84132385
2,16674805;-65,28549957
2,18200684;-69,28431702
2,19726562;-79,21224976
2,21252441;-79,12171173
2,22778320;-74,83583832
2,24304199;-82,42644501
