Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,37563992
0,01525879;-15,61497593
0,03051758;-24,00967026
0,04577637;-41,44159698
0,06103516;-75,34416962
0,07629395;-71,12414551
0,09155273;-65,09173584
0,10681152;-68,54865265
0,12207031;-67,46963501
0,13732910;-60,25252533
0,15258789;-58,19475174
0,16784668;-59,55625534
0,18310547;-60,57257080
0,19836426;-60,72071838
0,21362305;-60,76326370
0,22888184;-62,91103363
0,24414062;-73,75915527
0,25939941;-73,38107300
0,27465820;-69,88506317
0,28991699;-66,16960907
0,30517578;-67,10673523
0,32043457;-71,84010315
0,33569336;-75,45729065
0,35095215;-68,76107025
0,36621094;-65,37239838
0,38146973;-62,56402588
0,39672852;-62,08882904
0,41198730;-64,47663879
0,42724609;-66,08044434
0,44250488;-67,19933319
0,45776367;-70,38590240
0,47302246;-73,49618530
0,48828125;-76,62387085
0,50354004;-74,44812012
0,51879883;-73,26763916
0,53405762;-77,85670471
0,54931641;-82,84561157
0,56457520;-70,50146484
0,57983398;-68,65547943
0,59509277;-71,16333008
0,61035156;-71,92277527
0,62561035;-69,29016113
0,64086914;-61,60062408
0,65612793;-56,47084808
0,67138672;-56,77428818
0,68664551;-61,90674210
0,70190430;-68,82834625
0,71716309;-70,70803833
0,73242188;-71,13313293
0,74768066;-75,86186981
0,76293945;-76,41583252
0,77819824;-72,03678894
0,79345703;-72,65882111
0,80871582;-70,80736542
0,82397461;-75,19213104
0,83923340;-66,67092896
0,85449219;-63,39182281
0,86975098;-63,43807602
0,88500977;-64,61457062
0,90026855;-64,85747528
0,91552734;-64,66128540
0,93078613;-64,81542969
0,94604492;-66,87809753
0,96130371;-76,63504791
0,97656250;-70,27052307
0,99182129;-65,26409912
1,00708008;-65,62858582
1,02233887;-67,46245575
1,03759766;-70,60086060
1,05285645;-76,47696686
1,06811523;-75,53410339
1,08337402;-70,88388062
1,09863281;-68,87207794
1,11389160;-74,58213806
1,12915039;-72,85556793
1,14440918;-68,08454132
1,15966797;-73,84518433
1,17492676;-68,09767151
1,19018555;-64,92196655
1,20544434;-68,22371674
1,22070312;-72,85928345
1,23596191;-76,21071625
1,25122070;-72,66106415
1,26647949;-71,73268127
1,28173828;-74,15319824
1,29699707;-75,69164276
1,31225586;-78,52913666
1,32751465;-89,12239075
1,34277344;-78,47676086
1,35803223;-83,50300598
1,37329102;-69,14245605
1,38854980;-69,25598907
1,40380859;-87,10674286
1,41906738;-71,30279541
1,43432617;-67,85289001
1,44958496;-64,74461365
1,46484375;-61,45598602
1,48010254;-60,29994202
1,49536133;-60,85261917
1,51062012;-62,50463486
1,52587891;-65,99459839
1,54113770;-70,36305237
1,55639648;-66,70294952
1,57165527;-65,13882446
1,58691406;-68,01583099
1,60217285;-72,48084259
1,61743164;-75,37003326
1,63269043;-70,24907684
1,64794922;-66,31835175
1,66320801;-65,33495331
1,67846680;-68,35205841
1,69372559;-73,56826782
1,70898438;-70,18655396
1,72424316;-65,75684357
1,73950195;-66,42790222
1,75476074;-76,82982635
1,77001953;-73,34592438
1,78527832;-67,01245117
1,80053711;-63,99682999
1,81579590;-63,37542725
1,83105469;-66,57299805
1,84631348;-68,75250244
1,86157227;-64,67446136
1,87683105;-63,57471848
1,89208984;-64,69986725
1,90734863;-66,08817291
1,92260742;-67,61640930
1,93786621;-69,12654114
1,95312500;-73,75128937
1,96838379;-77,95638275
1,98364258;-71,18650818
1,99890137;-76,08218384
2,01416016;-75,23957062
2,02941895;-67,27054596
2,04467773;-65,19917297
2,05993652;-64,89050293
2,07519531;-66,29350281
2,09045410;-70,68637085
2,10571289;-76,61936951
2,12097168;-79,50718689
2,13623047;-76,06013489
2,15148926;-72,37638855
2,16674805;-73,48344421
2,18200684;-80,36361694
2,19726562;-71,14540863
2,21252441;-68,15093994
2,22778320;-70,14225769
2,24304199;-73,80511475
