Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,40767670
0,01525879;-15,66321468
0,03051758;-24,14835358
0,04577637;-42,34120941
0,06103516;-63,05784225
0,07629395;-65,14895630
0,09155273;-62,16679382
0,10681152;-67,11769867
0,12207031;-62,90988541
0,13732910;-62,48244476
0,15258789;-64,89180756
0,16784668;-65,23197937
0,18310547;-66,90865326
0,19836426;-64,32164764
0,21362305;-64,00415039
0,22888184;-66,66712189
0,24414062;-66,87494659
0,25939941;-67,18292236
0,27465820;-68,53074646
0,28991699;-64,07010651
0,30517578;-60,35635376
0,32043457;-60,49861908
0,33569336;-62,71766663
0,35095215;-64,69924164
0,36621094;-65,60851288
0,38146973;-66,64219666
0,39672852;-68,61428833
0,41198730;-72,84293365
0,42724609;-85,20610046
0,44250488;-77,19200897
0,45776367;-71,41338348
0,47302246;-69,94609070
0,48828125;-70,12858582
0,50354004;-69,04466248
0,51879883;-66,84835052
0,53405762;-67,11351013
0,54931641;-66,40898132
0,56457520;-65,13314056
0,57983398;-67,99510956
0,59509277;-70,05117798
0,61035156;-63,33885956
0,62561035;-61,83314896
0,64086914;-59,48239136
0,65612793;-57,46701050
0,67138672;-59,46278000
0,68664551;-64,59043121
0,70190430;-69,68952179
0,71716309;-71,64621735
0,73242188;-69,02487183
0,74768066;-66,87963867
0,76293945;-65,99615479
0,77819824;-67,65457916
0,79345703;-68,37873077
0,80871582;-64,92670441
0,82397461;-64,55245209
0,83923340;-67,98322296
0,85449219;-70,63019562
0,86975098;-67,43643951
0,88500977;-70,48808289
0,90026855;-80,55880737
0,91552734;-70,11957550
0,93078613;-68,62648010
0,94604492;-70,02022552
0,96130371;-73,07987213
0,97656250;-77,47087097
0,99182129;-81,16950989
1,00708008;-74,51808929
1,02233887;-77,23915100
1,03759766;-85,49218750
1,05285645;-72,59211731
1,06811523;-67,48787689
1,08337402;-67,34869385
1,09863281;-66,79850769
1,11389160;-63,67089844
1,12915039;-63,64766693
1,14440918;-64,79248810
1,15966797;-65,04351807
1,17492676;-65,99059296
1,19018555;-67,98294830
1,20544434;-69,46961975
1,22070312;-75,16722870
1,23596191;-81,04468536
1,25122070;-70,66124725
1,26647949;-68,10968781
1,28173828;-67,68162537
1,29699707;-69,44828796
1,31225586;-68,92694092
1,32751465;-65,73622894
1,34277344;-64,75009155
1,35803223;-66,56886292
1,37329102;-74,71337128
1,38854980;-75,59886169
1,40380859;-68,11358643
1,41906738;-66,83808899
1,43432617;-67,49992371
1,44958496;-68,90858459
1,46484375;-67,86074066
1,48010254;-66,04146576
1,49536133;-65,60134888
1,51062012;-65,43278503
1,52587891;-66,69310760
1,54113770;-71,52935791
1,55639648;-75,24871826
1,57165527;-69,22740936
1,58691406;-65,40663147
1,60217285;-64,75679016
1,61743164;-66,67386627
1,63269043;-68,21045685
1,64794922;-70,70529175
1,66320801;-74,84049225
1,67846680;-73,15263367
1,69372559;-68,51849365
1,70898438;-67,39645386
1,72424316;-68,76239014
1,73950195;-67,75321198
1,75476074;-66,47538757
1,77001953;-67,77043915
1,78527832;-73,33407593
1,80053711;-73,12620544
1,81579590;-68,11232758
1,83105469;-65,27962494
1,84631348;-62,63637161
1,86157227;-62,75329208
1,87683105;-65,30181885
1,89208984;-69,06742859
1,90734863;-78,79647064
1,92260742;-76,51141357
1,93786621;-73,78645325
1,95312500;-74,21283722
1,96838379;-72,10488129
1,98364258;-68,51495361
1,99890137;-66,42652893
2,01416016;-69,67871857
2,02941895;-73,46096039
2,04467773;-74,32054901
2,05993652;-81,72206116
2,07519531;-80,93515015
2,09045410;-71,28084564
2,10571289;-69,29585266
2,12097168;-68,05881500
2,13623047;-66,60292053
2,15148926;-68,06494904
2,16674805;-73,44392395
2,18200684;-82,09825134
2,19726562;-78,75249481
2,21252441;-71,39956665
2,22778320;-70,65636444
2,24304199;-79,19878387
