Frequency;Channel A
(MHz);(dBu)

0,00000000;-90,44135284
0,03051758;-89,84510803
0,06103516;-90,00321960
0,09155273;-87,60757446
0,12207031;-85,17157745
0,15258789;-85,18265533
0,18310547;-88,53226471
0,21362305;-95,18791199
0,24414062;-96,34545898
0,27465820;-94,60281372
0,30517578;-95,58086395
0,33569336;-98,34674072
0,36621094;-95,73049927
0,39672852;-91,53400421
0,42724609;-90,53741455
0,45776367;-93,45710754
0,48828125;-101,90745544
0,51879883;-95,25203705
0,54931641;-91,81244659
0,57983398;-92,65785217
0,61035156;-96,29774475
0,64086914;-96,68892670
0,67138672;-94,82743073
0,70190430;-96,21426392
0,73242188;-102,34622192
0,76293945;-104,40422821
0,79345703;-99,79743195
0,82397461;-100,24488831
0,85449219;-106,21574402
0,88500977;-115,22743225
0,91552734;-105,08061218
0,94604492;-103,07162476
0,97656250;-103,58718872
1,00708008;-105,92076111
1,03759766;-111,92912292
1,06811523;-108,55805969
1,09863281;-98,22285461
1,12915039;-93,66815186
1,15966797;-92,66113281
1,19018555;-94,79554749
1,22070312;-99,50745392
1,25122070;-101,05606079
1,28173828;-99,59649658
1,31225586;-99,85668945
1,34277344;-100,25356293
1,37329102;-100,74863434
1,40380859;-102,93892670
1,43432617;-104,04143524
1,46484375;-105,08581543
1,49536133;-108,57746887
1,52587891;-110,22494507
1,55639648;-114,52933502
1,58691406;-114,10932922
1,61743164;-104,52838135
1,64794922;-101,64847565
1,67846680;-103,65505981
1,70898438;-106,68189240
1,73950195;-99,94395447
1,77001953;-97,82765198
1,80053711;-99,10910797
1,83105469;-102,26609039
1,86157227;-107,28004456
1,89208984;-116,64624023
1,92260742;-114,24769592
1,95312500;-111,15062714
1,98364258;-108,60485077
2,01416016;-106,82620239
2,04467773;-105,70244598
2,07519531;-105,71298218
2,10571289;-109,04972076
2,13623047;-116,02447510
2,16674805;-111,06535339
2,19726562;-107,19977570
2,22778320;-104,06352234
2,25830078;-101,89288330
2,28881836;-102,02806091
2,31933594;-104,47776794
2,34985352;-104,11859131
2,38037109;-102,18209076
2,41088867;-102,68799591
2,44140625;-104,22526550
2,47192383;-104,01872253
2,50244141;-103,54354858
2,53295898;-105,36787415
2,56347656;-112,17031860
2,59399414;-109,31697083
2,62451172;-104,24716187
2,65502930;-103,95899963
2,68554688;-107,36693573
2,71606445;-116,15524292
2,74658203;-116,53005981
2,77709961;-112,28409576
2,80761719;-110,05458069
2,83813477;-107,99237061
2,86865234;-110,80294800
2,89916992;-111,74919891
2,92968750;-104,56089783
2,96020508;-102,75856018
2,99072266;-103,82003021
3,02124023;-106,21659851
3,05175781;-108,98072815
3,08227539;-108,05263519
3,11279297;-103,62915802
3,14331055;-101,16931915
3,17382812;-101,62255859
3,20434570;-104,53475952
3,23486328;-104,99014282
3,26538086;-103,08084106
3,29589844;-102,34634399
3,32641602;-101,94696045
3,35693359;-101,11300659
3,38745117;-100,28648376
3,41796875;-100,30564117
3,44848633;-101,84527588
3,47900391;-104,69100189
3,50952148;-105,30735779
3,54003906;-105,17311096
3,57055664;-104,00664520
3,60107422;-101,00433350
3,63159180;-100,80329132
3,66210938;-105,28366852
3,69262695;-120,74481201
3,72314453;-106,80134583
3,75366211;-102,69360352
3,78417969;-101,34250641
3,81469727;-101,65596008
3,84521484;-103,25349426
3,87573242;-105,94969940
3,90625000;-109,99433899
3,93676758;-118,41366577
3,96728516;-107,04327393
3,99780273;-100,66606140
4,02832031;-99,26840973
4,05883789;-101,33341980
4,08935547;-106,02988434
4,11987305;-109,13323975
4,15039062;-106,93724060
4,18090820;-107,04776764
4,21142578;-112,15323639
4,24194336;-112,56738281
4,27246094;-104,48020172
4,30297852;-101,31529999
4,33349609;-101,47998047
4,36401367;-104,33012390
4,39453125;-108,23648071
4,42504883;-107,21523285
4,45556641;-104,77341461
4,48608398;-104,11302185
