Frequency;Channel A
(MHz);(dBu)

0,00000000;-89,41252136
0,03051758;-89,57314301
0,06103516;-94,98359680
0,09155273;-97,07596588
0,12207031;-91,20159149
0,15258789;-90,36713409
0,18310547;-93,76675415
0,21362305;-101,44438171
0,24414062;-96,69824219
0,27465820;-94,70500183
0,30517578;-98,72319031
0,33569336;-107,35836792
0,36621094;-94,77329254
0,39672852;-91,79721832
0,42724609;-93,39725494
0,45776367;-103,45118713
0,48828125;-97,18982697
0,51879883;-90,95237732
0,54931641;-89,81488037
0,57983398;-91,85126495
0,61035156;-97,52964020
0,64086914;-103,01454163
0,67138672;-96,63436127
0,70190430;-93,84346008
0,73242188;-94,03189850
0,76293945;-97,42250061
0,79345703;-105,78594208
0,82397461;-115,72158051
0,85449219;-111,50816345
0,88500977;-106,30947113
0,91552734;-102,49839020
0,94604492;-101,30898285
0,97656250;-101,50390625
1,00708008;-102,71459961
1,03759766;-106,45439911
1,06811523;-115,73200226
1,09863281;-106,91024780
1,12915039;-104,28338623
1,15966797;-108,46232605
1,19018555;-112,45274353
1,22070312;-106,63203430
1,25122070;-102,75018311
1,28173828;-94,52075958
1,31225586;-90,05949402
1,34277344;-88,80176544
1,37329102;-90,11149597
1,40380859;-93,52323914
1,43432617;-98,07612610
1,46484375;-101,90449524
1,49536133;-105,01204681
1,52587891;-106,43657684
1,55639648;-103,56571960
1,58691406;-101,23447418
1,61743164;-100,11490631
1,64794922;-99,38155365
1,67846680;-99,31632233
1,70898438;-100,64007568
1,73950195;-102,68380737
1,77001953;-103,28472137
1,80053711;-102,96813965
1,83105469;-102,20022583
1,86157227;-100,64840698
1,89208984;-99,81350708
1,92260742;-99,94689941
1,95312500;-98,95206451
1,98364258;-98,08447266
2,01416016;-100,22653198
2,04467773;-106,88305664
2,07519531;-116,89654541
2,10571289;-104,37268066
2,13623047;-99,43718719
2,16674805;-98,20247650
2,19726562;-99,05727386
2,22778320;-102,01226044
2,25830078;-108,27872467
2,28881836;-107,39236450
2,31933594;-104,44993591
2,34985352;-106,31145477
2,38037109;-113,43354034
2,41088867;-108,15792084
2,44140625;-103,23240662
2,47192383;-102,04673004
2,50244141;-103,57275391
2,53295898;-104,56547546
2,56347656;-101,46046448
2,59399414;-99,18274689
2,62451172;-99,10536957
2,65502930;-101,71958160
2,68554688;-108,08620453
2,71606445;-106,90815735
2,74658203;-101,68389893
2,77709961;-98,79638672
2,80761719;-97,12532806
2,83813477;-96,35633850
2,86865234;-96,47675323
2,89916992;-97,73392487
2,92968750;-101,02072906
2,96020508;-109,04287720
2,99072266;-109,19938660
3,02124023;-105,12638855
3,05175781;-106,68199158
3,08227539;-108,78051758
3,11279297;-107,61474609
3,14331055;-106,64566040
3,17382812;-106,16303253
3,20434570;-111,41571045
3,23486328;-109,90631104
3,26538086;-99,94883728
3,29589844;-97,11038208
3,32641602;-97,94935608
3,35693359;-101,93696594
3,38745117;-107,03031921
3,41796875;-107,75783539
3,44848633;-106,51660919
3,47900391;-105,45324707
3,50952148;-106,42938232
3,54003906;-108,04298401
3,57055664;-107,21876526
3,60107422;-106,85958099
3,63159180;-108,26467896
3,66210938;-111,29347992
3,69262695;-111,99904633
3,72314453;-107,73072815
3,75366211;-104,10173035
3,78417969;-103,05504608
3,81469727;-103,17702484
3,84521484;-103,39115143
3,87573242;-105,86950684
3,90625000;-112,82513428
3,93676758;-119,15279388
3,96728516;-111,53136444
3,99780273;-112,00474548
4,02832031;-110,92597198
4,05883789;-102,74320984
4,08935547;-99,94792938
4,11987305;-100,12156677
4,15039062;-102,20139313
4,18090820;-107,67478180
4,21142578;-118,06733704
4,24194336;-114,83219147
4,27246094;-118,66268921
4,30297852;-112,55421448
4,33349609;-105,40557098
4,36401367;-103,06930542
4,39453125;-105,46728516
4,42504883;-104,14508057
4,45556641;-98,86706543
4,48608398;-97,64716339
