Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,79100037
0,03051758;-79,29593658
0,06103516;-84,66683960
0,09155273;-88,35671234
0,12207031;-86,22364044
0,15258789;-86,58454895
0,18310547;-91,41471100
0,21362305;-108,71089172
0,24414062;-93,38760376
0,27465820;-91,28607941
0,30517578;-93,83681488
0,33569336;-99,09234619
0,36621094;-94,10823822
0,39672852;-91,57767487
0,42724609;-93,62187195
0,45776367;-104,51613617
0,48828125;-97,18581390
0,51879883;-91,49120331
0,54931641;-90,71276855
0,57983398;-93,52878571
0,61035156;-103,14799500
0,64086914;-103,79339600
0,67138672;-97,30430603
0,70190430;-97,00504303
0,73242188;-98,56467438
0,76293945;-100,52944183
0,79345703;-102,75559235
0,82397461;-103,85859680
0,85449219;-104,27081299
0,88500977;-104,84600067
0,91552734;-106,53327942
0,94604492;-116,84170532
0,97656250;-109,65003967
1,00708008;-103,93474579
1,03759766;-104,15129852
1,06811523;-108,24156189
1,09863281;-113,91911316
1,12915039;-106,14474487
1,15966797;-100,73622131
1,19018555;-99,63607025
1,22070312;-103,72772980
1,25122070;-96,34014130
1,28173828;-91,44264221
1,31225586;-91,18950653
1,34277344;-94,15679932
1,37329102;-98,30114746
1,40380859;-101,09628296
1,43432617;-102,88008118
1,46484375;-107,10335541
1,49536133;-119,49555206
1,52587891;-116,60783386
1,55639648;-111,65790558
1,58691406;-108,99763489
1,61743164;-107,91744995
1,64794922;-105,74822235
1,67846680;-103,13018036
1,70898438;-101,24145508
1,73950195;-100,57011414
1,77001953;-101,64005280
1,80053711;-104,44637299
1,83105469;-106,88761902
1,86157227;-106,36946106
1,89208984;-105,20936584
1,92260742;-105,01595306
1,95312500;-106,69552612
1,98364258;-108,71204376
2,01416016;-104,65838623
2,04467773;-101,33591461
2,07519531;-100,13939667
2,10571289;-99,89984131
2,13623047;-100,46660614
2,16674805;-102,80689240
2,19726562;-106,69152832
2,22778320;-103,83903503
2,25830078;-101,66970062
2,28881836;-104,52696991
2,31933594;-112,17149353
2,34985352;-107,15857697
2,38037109;-106,97232056
2,41088867;-107,26010132
2,44140625;-100,48435211
2,47192383;-97,11036682
2,50244141;-97,45743561
2,53295898;-102,03864288
2,56347656;-115,17572021
2,59399414;-121,43464661
2,62451172;-121,53885651
2,65502930;-106,96450043
2,68554688;-102,40988159
2,71606445;-102,00007629
2,74658203;-106,66908264
2,77709961;-110,19537354
2,80761719;-102,38786316
2,83813477;-100,69613647
2,86865234;-101,73028564
2,89916992;-103,34791565
2,92968750;-104,86839294
2,96020508;-108,80850220
2,99072266;-119,46059418
3,02124023;-127,43371582
3,05175781;-112,92850494
3,08227539;-107,49042511
3,11279297;-108,94522095
3,14331055;-119,26596832
3,17382812;-114,10201263
3,20434570;-110,10316467
3,23486328;-111,08238220
3,26538086;-116,39975739
3,29589844;-123,68175507
3,32641602;-115,71694946
3,35693359;-107,70936584
3,38745117;-107,02978516
3,41796875;-107,65567780
3,44848633;-106,52724457
3,47900391;-106,62895203
3,50952148;-107,12281799
3,54003906;-106,39466095
3,57055664;-104,53014374
3,60107422;-103,29109192
3,63159180;-103,26622772
3,66210938;-103,35922241
3,69262695;-104,10416412
3,72314453;-105,62813568
3,75366211;-104,59739685
3,78417969;-102,74277496
3,81469727;-102,77062225
3,84521484;-103,44061279
3,87573242;-103,30460358
3,90625000;-104,21952820
3,93676758;-105,59826660
3,96728516;-108,79707336
3,99780273;-119,22755432
4,02832031;-104,00372314
4,05883789;-99,25450134
4,08935547;-97,38214111
4,11987305;-97,05650330
4,15039062;-98,16123199
4,18090820;-101,03005981
4,21142578;-106,98577881
4,24194336;-110,13951111
4,27246094;-102,22886658
4,30297852;-99,68472290
4,33349609;-100,20918274
4,36401367;-102,30979919
4,39453125;-105,23916626
4,42504883;-108,23155212
4,45556641;-109,18666840
4,48608398;-124,78430176
