Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,49125671
0,03051758;-77,98295593
0,06103516;-83,79664612
0,09155273;-89,39387512
0,12207031;-86,52266693
0,15258789;-87,30587006
0,18310547;-91,07563019
0,21362305;-94,42569733
0,24414062;-93,53260803
0,27465820;-91,87751770
0,30517578;-92,12251282
0,33569336;-93,30666351
0,36621094;-93,51731110
0,39672852;-93,79148865
0,42724609;-96,78588867
0,45776367;-102,81956482
0,48828125;-98,35467529
0,51879883;-93,28265381
0,54931641;-91,90786743
0,57983398;-93,39863586
0,61035156;-94,08177185
0,64086914;-91,84591675
0,67138672;-90,95298004
0,70190430;-92,47640991
0,73242188;-95,81848145
0,76293945;-98,90113831
0,79345703;-99,94701385
0,82397461;-101,21749115
0,85449219;-106,68292236
0,88500977;-108,20568848
0,91552734;-100,15417480
0,94604492;-97,64564514
0,97656250;-98,28453064
1,00708008;-101,99019623
1,03759766;-112,06488800
1,06811523;-109,21884155
1,09863281;-104,37905121
1,12915039;-105,11868286
1,15966797;-101,40042114
1,19018555;-96,91486359
1,22070312;-97,16368866
1,25122070;-102,25846100
1,28173828;-97,02529144
1,31225586;-93,62682343
1,34277344;-94,42185211
1,37329102;-98,37345123
1,40380859;-103,44264984
1,43432617;-102,06742859
1,46484375;-98,92795563
1,49536133;-97,76490021
1,52587891;-98,02906036
1,55639648;-98,47163391
1,58691406;-98,77708435
1,61743164;-99,20296478
1,64794922;-99,59896851
1,67846680;-100,32596588
1,70898438;-101,75149536
1,73950195;-101,03628540
1,77001953;-99,90271759
1,80053711;-102,01720428
1,83105469;-108,31408691
1,86157227;-112,69467163
1,89208984;-108,20465088
1,92260742;-102,10623932
1,95312500;-100,09162140
1,98364258;-102,11228943
2,01416016;-109,56549072
2,04467773;-113,66246033
2,07519531;-104,72532654
2,10571289;-101,74773407
2,13623047;-101,96183014
2,16674805;-103,05393219
2,19726562;-100,83976746
2,22778320;-98,89221191
2,25830078;-99,15803528
2,28881836;-100,70316315
2,31933594;-99,84831238
2,34985352;-97,49420166
2,38037109;-96,69426727
2,41088867;-97,48248291
2,44140625;-98,56877136
2,47192383;-98,86638641
2,50244141;-99,63485718
2,53295898;-102,01381683
2,56347656;-105,09731293
2,59399414;-107,79781342
2,62451172;-114,44461060
2,65502930;-118,00956726
2,68554688;-106,52675629
2,71606445;-102,31990814
2,74658203;-101,47181702
2,77709961;-104,68093109
2,80761719;-117,22027588
2,83813477;-103,62625122
2,86865234;-99,00025940
2,89916992;-97,51198578
2,92968750;-97,10938263
2,96020508;-97,37687683
2,99072266;-99,14539337
3,02124023;-103,49447632
3,05175781;-111,38325500
3,08227539;-115,91995239
3,11279297;-110,82368469
3,14331055;-107,05101776
3,17382812;-105,28964996
3,20434570;-105,34087372
3,23486328;-103,66043854
3,26538086;-101,67309570
3,29589844;-103,95957184
3,32641602;-111,34472656
3,35693359;-109,50027466
3,38745117;-108,16573334
3,41796875;-106,59873962
3,44848633;-105,08370972
3,47900391;-105,76510620
3,50952148;-107,83646393
3,54003906;-104,58273315
3,57055664;-101,80792236
3,60107422;-101,89507294
3,63159180;-103,27650452
3,66210938;-103,24897766
3,69262695;-103,10588074
3,72314453;-104,18209839
3,75366211;-103,38242340
3,78417969;-101,90281677
3,81469727;-102,11514282
3,84521484;-104,27607727
3,87573242;-109,44857788
3,90625000;-116,91773224
3,93676758;-110,54103088
3,96728516;-106,60479736
3,99780273;-104,24108887
4,02832031;-103,71316528
4,05883789;-105,33473969
4,08935547;-108,90201569
4,11987305;-110,60029602
4,15039062;-108,46823120
4,18090820;-109,56513977
4,21142578;-110,99732971
4,24194336;-105,49200439
4,27246094;-102,02935028
4,30297852;-101,70696259
4,33349609;-103,91067505
4,36401367;-107,19039917
4,39453125;-109,29972839
4,42504883;-113,01768494
4,45556641;-112,38938904
4,48608398;-105,77003479
