Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,78855133
0,03051758;-69,16728210
0,06103516;-74,57783508
0,09155273;-86,29086304
0,12207031;-90,18792725
0,15258789;-88,68118286
0,18310547;-93,15034485
0,21362305;-98,83876038
0,24414062;-93,09938049
0,27465820;-91,63941956
0,30517578;-94,77717590
0,33569336;-105,71501160
0,36621094;-97,21963501
0,39672852;-93,66207886
0,42724609;-95,11870575
0,45776367;-99,06181335
0,48828125;-96,18256378
0,51879883;-92,72841644
0,54931641;-92,46161652
0,57983398;-95,90167236
0,61035156;-105,06877899
0,64086914;-106,22394562
0,67138672;-103,73412323
0,70190430;-108,03954315
0,73242188;-104,02926636
0,76293945;-98,76877594
0,79345703;-97,64372253
0,82397461;-98,97772980
0,85449219;-100,77296448
0,88500977;-101,26862335
0,91552734;-103,25437927
0,94604492;-109,00341797
0,97656250;-103,91135406
1,00708008;-99,82720184
1,03759766;-100,34465027
1,06811523;-105,60654449
1,09863281;-106,76349640
1,12915039;-101,44120026
1,15966797;-99,01376343
1,19018555;-98,09771729
1,22070312;-99,43160248
1,25122070;-105,89044189
1,28173828;-115,24319458
1,31225586;-104,61811066
1,34277344;-103,89825439
1,37329102;-105,60540009
1,40380859;-106,65402222
1,43432617;-106,30425262
1,46484375;-106,06245422
1,49536133;-107,15294647
1,52587891;-110,57675171
1,55639648;-117,12165833
1,58691406;-111,58181763
1,61743164;-107,40108490
1,64794922;-107,36426544
1,67846680;-109,93294525
1,70898438;-108,23921204
1,73950195;-106,51290894
1,77001953;-110,24699402
1,80053711;-121,32345581
1,83105469;-108,93520355
1,86157227;-107,29676056
1,89208984;-104,46279907
1,92260742;-101,87598419
1,95312500;-102,66906738
1,98364258;-106,96815491
2,01416016;-115,27168274
2,04467773;-113,63700867
2,07519531;-106,70536804
2,10571289;-102,78971863
2,13623047;-100,10021210
2,16674805;-98,12522888
2,19726562;-97,70426941
2,22778320;-100,18099976
2,25830078;-107,89114380
2,28881836;-132,08090210
2,31933594;-116,59752655
2,34985352;-108,90702820
2,38037109;-104,59773254
2,41088867;-102,51206970
2,44140625;-102,59627533
2,47192383;-105,42827606
2,50244141;-110,48278809
2,53295898;-117,01091003
2,56347656;-122,14156342
2,59399414;-108,78874969
2,62451172;-103,58032227
2,65502930;-101,17228699
2,68554688;-100,40287018
2,71606445;-100,59922028
2,74658203;-101,64434814
2,77709961;-103,88592529
2,80761719;-107,36450195
2,83813477;-115,15699768
2,86865234;-111,09892273
2,89916992;-103,25321198
2,92968750;-99,88689423
2,96020508;-98,25199127
2,99072266;-97,66585541
3,02124023;-97,46697235
3,05175781;-96,97730255
3,08227539;-96,42626953
3,11279297;-96,35608673
3,14331055;-97,01104736
3,17382812;-98,57100677
3,20434570;-101,18233490
3,23486328;-103,10659790
3,26538086;-104,06455231
3,29589844;-107,23365784
3,32641602;-106,63740540
3,35693359;-105,07907104
3,38745117;-108,07073975
3,41796875;-114,94085693
3,44848633;-117,60720062
3,47900391;-115,08248138
3,50952148;-105,49118042
3,54003906;-101,67021942
3,57055664;-100,84689331
3,60107422;-101,11238098
3,63159180;-101,97192383
3,66210938;-104,46179199
3,69262695;-108,68209076
3,72314453;-111,19033051
3,75366211;-107,69996643
3,78417969;-105,15760803
3,81469727;-106,21089172
3,84521484;-109,90542603
3,87573242;-110,28143311
3,90625000;-106,24459839
3,93676758;-104,53108215
3,96728516;-107,17088318
3,99780273;-114,11233521
4,02832031;-109,22035217
4,05883789;-106,14549255
4,08935547;-105,76236725
4,11987305;-105,38803101
4,15039062;-104,55039978
4,18090820;-104,29556274
4,21142578;-103,33206177
4,24194336;-100,37886047
4,27246094;-97,42796326
4,30297852;-96,37741089
4,33349609;-97,74220276
4,36401367;-101,17882538
4,39453125;-103,82592010
4,42504883;-102,70545197
4,45556641;-100,43674469
4,48608398;-98,20809174
