Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,95606995
0,03051758;-71,22792053
0,06103516;-75,88758087
0,09155273;-82,89216614
0,12207031;-87,17393494
0,15258789;-87,91471863
0,18310547;-90,86936951
0,21362305;-98,29746246
0,24414062;-96,26007843
0,27465820;-92,98805237
0,30517578;-94,06556702
0,33569336;-97,35192871
0,36621094;-92,61923981
0,39672852;-89,42156982
0,42724609;-89,55298615
0,45776367;-92,79949951
0,48828125;-100,77717590
0,51879883;-100,15724945
0,54931641;-95,67935181
0,57983398;-96,40792847
0,61035156;-101,05582428
0,64086914;-99,61086273
0,67138672;-96,06523132
0,70190430;-96,72349548
0,73242188;-101,82025146
0,76293945;-101,54189301
0,79345703;-97,41451263
0,82397461;-97,02545929
0,85449219;-99,59934998
0,88500977;-104,21283722
0,91552734;-106,11108398
0,94604492;-103,09726715
0,97656250;-100,26185608
1,00708008;-98,80180359
1,03759766;-98,81503296
1,06811523;-100,33961487
1,09863281;-103,16964722
1,12915039;-103,32584381
1,15966797;-98,09033203
1,19018555;-94,42504883
1,22070312;-93,13941956
1,25122070;-93,86918640
1,28173828;-95,88329315
1,31225586;-97,69950104
1,34277344;-99,12333679
1,37329102;-102,11708832
1,40380859;-108,04141998
1,43432617;-111,54771423
1,46484375;-107,93350983
1,49536133;-107,03697205
1,52587891;-108,41724396
1,55639648;-110,99918365
1,58691406;-121,20611572
1,61743164;-111,75392151
1,64794922;-106,15354919
1,67846680;-105,78184509
1,70898438;-105,86712646
1,73950195;-104,46067810
1,77001953;-103,03337097
1,80053711;-102,00530243
1,83105469;-102,50991821
1,86157227;-103,25892639
1,89208984;-102,25523376
1,92260742;-103,10402679
1,95312500;-107,23972321
1,98364258;-108,73442078
2,01416016;-109,64923096
2,04467773;-118,54835510
2,07519531;-113,69976807
2,10571289;-110,33740997
2,13623047;-109,85634613
2,16674805;-107,75310516
2,19726562;-106,60365295
2,22778320;-107,77566528
2,25830078;-110,55889893
2,28881836;-114,37117767
2,31933594;-119,52416229
2,34985352;-116,23516846
2,38037109;-109,91614532
2,41088867;-106,84695435
2,44140625;-107,18287659
2,47192383;-113,84269714
2,50244141;-114,04272461
2,53295898;-105,16960144
2,56347656;-102,92501831
2,59399414;-104,27982330
2,62451172;-110,25233459
2,65502930;-119,38648987
2,68554688;-109,07655334
2,71606445;-105,33865356
2,74658203;-103,09631348
2,77709961;-101,63058472
2,80761719;-101,41521454
2,83813477;-103,08937073
2,86865234;-108,22254181
2,89916992;-115,16300964
2,92968750;-108,86026001
2,96020508;-107,38777924
2,99072266;-109,91526794
3,02124023;-120,15946960
3,05175781;-107,21601868
3,08227539;-104,04468536
3,11279297;-106,02371979
3,14331055;-104,64579773
3,17382812;-100,55828857
3,20434570;-99,93045807
3,23486328;-102,13817596
3,26538086;-104,03572083
3,29589844;-101,64819336
3,32641602;-99,61952972
3,35693359;-99,28992462
3,38745117;-100,60134125
3,41796875;-104,63982391
3,44848633;-111,24200439
3,47900391;-103,83763123
3,50952148;-100,71134949
3,54003906;-101,54573059
3,57055664;-107,33280945
3,60107422;-107,37852478
3,63159180;-101,38777924
3,66210938;-100,48175049
3,69262695;-102,14257050
3,72314453;-103,68276978
3,75366211;-103,19737244
3,78417969;-101,92775726
3,81469727;-100,85156250
3,84521484;-100,16857910
3,87573242;-100,55158997
3,90625000;-102,19864655
3,93676758;-105,92110443
3,96728516;-111,71165466
3,99780273;-104,05628204
4,02832031;-100,46018982
4,05883789;-100,24399567
4,08935547;-102,05181885
4,11987305;-104,17365265
4,15039062;-105,10306549
4,18090820;-103,18025208
4,21142578;-101,34645081
4,24194336;-102,32878113
4,27246094;-107,06992340
4,30297852;-109,48262024
4,33349609;-107,82797241
4,36401367;-108,95404053
4,39453125;-109,30141449
4,42504883;-105,64513397
4,45556641;-104,18900299
4,48608398;-107,37576294
