Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,96779633
0,03051758;-76,36954498
0,06103516;-81,75940704
0,09155273;-90,89375305
0,12207031;-91,35565186
0,15258789;-90,85658264
0,18310547;-92,78473663
0,21362305;-94,53141785
0,24414062;-93,23117065
0,27465820;-91,85665131
0,30517578;-92,36187744
0,33569336;-93,99855042
0,36621094;-94,66255188
0,39672852;-94,23770142
0,42724609;-94,91529846
0,45776367;-96,69352722
0,48828125;-96,46317291
0,51879883;-94,05887604
0,54931641;-92,87025452
0,57983398;-94,09928131
0,61035156;-96,71127319
0,64086914;-98,19303894
0,67138672;-98,47468567
0,70190430;-100,49082947
0,73242188;-105,17796326
0,76293945;-113,47985840
0,79345703;-111,99886322
0,82397461;-105,27042389
0,85449219;-107,97956848
0,88500977;-112,45898438
0,91552734;-106,42221069
0,94604492;-103,30526733
0,97656250;-102,69677734
1,00708008;-104,46948242
1,03759766;-105,79612732
1,06811523;-104,64183044
1,09863281;-103,89649200
1,12915039;-103,89262390
1,15966797;-101,85910034
1,19018555;-100,79232788
1,22070312;-103,34486389
1,25122070;-108,37870789
1,28173828;-107,94648743
1,31225586;-111,11215210
1,34277344;-106,26229858
1,37329102;-101,98066711
1,40380859;-101,08818054
1,43432617;-100,57488251
1,46484375;-99,02146149
1,49536133;-97,35886383
1,52587891;-97,45169830
1,55639648;-100,07262421
1,58691406;-104,11872101
1,61743164;-104,24553680
1,64794922;-101,93206024
1,67846680;-100,54835510
1,70898438;-100,72445679
1,73950195;-101,98142242
1,77001953;-104,21940613
1,80053711;-109,13113403
1,83105469;-104,36072540
1,86157227;-100,74438477
1,89208984;-101,69384766
1,92260742;-107,44370270
1,95312500;-112,18864441
1,98364258;-108,14750671
2,01416016;-108,77979279
2,04467773;-113,13825989
2,07519531;-118,86317444
2,10571289;-108,96003723
2,13623047;-107,20991516
2,16674805;-112,74555206
2,19726562;-135,98355103
2,22778320;-114,42839050
2,25830078;-104,62551880
2,28881836;-100,17012024
2,31933594;-98,62782288
2,34985352;-98,25028229
2,38037109;-98,31282043
2,41088867;-98,88368225
2,44140625;-100,02650452
2,47192383;-101,45587921
2,50244141;-103,31333160
2,53295898;-106,69418335
2,56347656;-110,07389069
2,59399414;-110,46623993
2,62451172;-114,54662323
2,65502930;-115,52172852
2,68554688;-104,85609436
2,71606445;-101,18086243
2,74658203;-100,52511597
2,77709961;-101,49520874
2,80761719;-103,11854553
2,83813477;-105,38134766
2,86865234;-109,03387451
2,89916992;-108,82342529
2,92968750;-105,23664856
2,96020508;-104,72996521
2,99072266;-108,34907532
3,02124023;-117,89669037
3,05175781;-106,66835022
3,08227539;-103,29360962
3,11279297;-104,18481445
3,14331055;-106,64018250
3,17382812;-105,91378021
3,20434570;-104,07800293
3,23486328;-102,90106964
3,26538086;-103,22571564
3,29589844;-106,60038757
3,32641602;-114,55069733
3,35693359;-110,35903168
3,38745117;-106,20545197
3,41796875;-104,19525909
3,44848633;-103,00343323
3,47900391;-102,45857239
3,50952148;-102,96962738
3,54003906;-105,44442749
3,57055664;-110,60481262
3,60107422;-109,93682861
3,63159180;-106,27806854
3,66210938;-106,96188354
3,69262695;-115,13489532
3,72314453;-109,65576935
3,75366211;-103,67292786
3,78417969;-102,79786682
3,81469727;-104,97238159
3,84521484;-108,33697510
3,87573242;-109,80256653
3,90625000;-108,87534332
3,93676758;-107,47801971
3,96728516;-107,19816589
3,99780273;-109,30072021
4,02832031;-114,11509705
4,05883789;-110,76313019
4,08935547;-106,14572144
4,11987305;-104,97306061
4,15039062;-105,74839783
4,18090820;-105,44721985
4,21142578;-103,41204834
4,24194336;-102,36688232
4,27246094;-102,68508148
4,30297852;-103,02116394
4,33349609;-103,69952393
4,36401367;-105,54080200
4,39453125;-107,48410034
4,42504883;-110,49988556
4,45556641;-111,24221802
4,48608398;-107,34252930
