Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,87899017
0,03051758;-83,16992188
0,06103516;-87,26098633
0,09155273;-90,43501282
0,12207031;-90,06027222
0,15258789;-89,70088196
0,18310547;-91,44908905
0,21362305;-94,48406219
0,24414062;-94,37852478
0,27465820;-93,50216675
0,30517578;-94,77447510
0,33569336;-95,42875671
0,36621094;-92,53257751
0,39672852;-90,19175720
0,42724609;-90,06924438
0,45776367;-91,21156311
0,48828125;-91,29660034
0,51879883;-90,41275787
0,54931641;-90,35348511
0,57983398;-91,69182587
0,61035156;-93,30115509
0,64086914;-93,33095551
0,67138672;-93,05271149
0,70190430;-94,63856506
0,73242188;-98,38215637
0,76293945;-100,43846130
0,79345703;-98,76021576
0,82397461;-98,03126526
0,85449219;-99,33355713
0,88500977;-102,97801208
0,91552734;-110,69385529
0,94604492;-114,02467346
0,97656250;-106,58482361
1,00708008;-103,39794922
1,03759766;-101,52266693
1,06811523;-100,35117340
1,09863281;-100,92489624
1,12915039;-105,25261688
1,15966797;-104,44083405
1,19018555;-100,47412109
1,22070312;-101,10359192
1,25122070;-101,53044128
1,28173828;-101,07611084
1,31225586;-103,01842499
1,34277344;-105,56446838
1,37329102;-105,34056854
1,40380859;-103,63198853
1,43432617;-102,85527039
1,46484375;-103,77940369
1,49536133;-108,04790497
1,52587891;-121,24871826
1,55639648;-105,63056946
1,58691406;-101,11038208
1,61743164;-99,15098572
1,64794922;-98,93355560
1,67846680;-100,51285553
1,70898438;-103,33274841
1,73950195;-109,24395752
1,77001953;-116,01304626
1,80053711;-103,78468323
1,83105469;-99,82519531
1,86157227;-98,64852905
1,89208984;-99,74400330
1,92260742;-103,88866425
1,95312500;-111,70277405
1,98364258;-110,99028778
2,01416016;-115,31439209
2,04467773;-114,93790436
2,07519531;-108,22546387
2,10571289;-107,18020630
2,13623047;-105,37017059
2,16674805;-103,39672852
2,19726562;-101,92147064
2,22778320;-100,29042053
2,25830078;-99,10323334
2,28881836;-99,16592407
2,31933594;-101,01551056
2,34985352;-103,46169281
2,38037109;-104,21860504
2,41088867;-103,19528198
2,44140625;-102,88357544
2,47192383;-102,54724121
2,50244141;-101,89215088
2,53295898;-105,39719391
2,56347656;-117,57773590
2,59399414;-104,79737854
2,62451172;-102,04276276
2,65502930;-101,02108765
2,68554688;-99,58761597
2,71606445;-98,73844147
2,74658203;-98,86273193
2,77709961;-99,68936920
2,80761719;-100,49899292
2,83813477;-100,26091003
2,86865234;-100,20313263
2,89916992;-102,37049103
2,92968750;-107,49481201
2,96020508;-107,32716370
2,99072266;-105,03195953
3,02124023;-106,17408752
3,05175781;-109,54438782
3,08227539;-111,57324219
3,11279297;-109,10276794
3,14331055;-106,46236420
3,17382812;-106,14905548
3,20434570;-107,22167206
3,23486328;-107,39272308
3,26538086;-106,11473083
3,29589844;-104,32732391
3,32641602;-103,02461243
3,35693359;-102,73556519
3,38745117;-102,57318115
3,41796875;-102,32575989
3,44848633;-102,90805817
3,47900391;-104,52124786
3,50952148;-105,17067719
3,54003906;-103,75602722
3,57055664;-103,10832214
3,60107422;-104,05580139
3,63159180;-104,76998901
3,66210938;-102,05888367
3,69262695;-98,69857788
3,72314453;-97,15240479
3,75366211;-97,59376526
3,78417969;-99,57237244
3,81469727;-102,35440063
3,84521484;-105,52384186
3,87573242;-109,74262238
3,90625000;-109,80210876
3,93676758;-107,77049255
3,96728516;-109,07270813
3,99780273;-111,91720581
4,02832031;-111,63318634
4,05883789;-109,81080627
4,08935547;-106,23724365
4,11987305;-102,88473511
4,15039062;-101,72045898
4,18090820;-102,36923218
4,21142578;-102,72696686
4,24194336;-100,76043701
4,27246094;-99,57695770
4,30297852;-100,17548370
4,33349609;-100,49628448
4,36401367;-100,25375366
4,39453125;-100,02613831
4,42504883;-100,13287354
4,45556641;-101,85932159
4,48608398;-104,56912994
