Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,62302399
0,03051758;-73,02349854
0,06103516;-78,49476624
0,09155273;-90,41663361
0,12207031;-95,43856812
0,15258789;-93,49394226
0,18310547;-98,18705750
0,21362305;-102,54194641
0,24414062;-93,82844543
0,27465820;-90,99884033
0,30517578;-91,84307861
0,33569336;-95,49472809
0,36621094;-95,94804382
0,39672852;-93,04256439
0,42724609;-93,19358826
0,45776367;-95,85751343
0,48828125;-94,83962250
0,51879883;-91,54621887
0,54931641;-90,80693054
0,57983398;-93,46568298
0,61035156;-101,88416290
0,64086914;-109,55954742
0,67138672;-103,51553345
0,70190430;-108,52768707
0,73242188;-112,19836426
0,76293945;-107,87930298
0,79345703;-105,60122681
0,82397461;-103,50597382
0,85449219;-105,80393982
0,88500977;-118,23109436
0,91552734;-110,59240723
0,94604492;-109,40499115
0,97656250;-124,57190704
1,00708008;-109,86634827
1,03759766;-105,63928223
1,06811523;-105,77400208
1,09863281;-105,63070679
1,12915039;-103,42253113
1,15966797;-102,14170837
1,19018555;-102,99568939
1,22070312;-104,45889282
1,25122070;-103,04843903
1,28173828;-100,25516510
1,31225586;-99,12052155
1,34277344;-100,71983337
1,37329102;-105,66195679
1,40380859;-114,47181702
1,43432617;-129,80119324
1,46484375;-116,05434418
1,49536133;-113,80829620
1,52587891;-108,57018280
1,55639648;-102,46231842
1,58691406;-99,73348999
1,61743164;-99,47233582
1,64794922;-101,09879303
1,67846680;-103,12282562
1,70898438;-104,43910217
1,73950195;-106,49087524
1,77001953;-107,54399109
1,80053711;-110,39578247
1,83105469;-112,80299377
1,86157227;-102,85855103
1,89208984;-99,37969208
1,92260742;-99,26835632
1,95312500;-101,27079010
1,98364258;-103,53751373
2,01416016;-105,75519562
2,04467773;-111,42422485
2,07519531;-121,31484985
2,10571289;-113,49797058
2,13623047;-110,83679199
2,16674805;-109,10729980
2,19726562;-111,34011078
2,22778320;-126,69925690
2,25830078;-113,29261780
2,28881836;-109,76329803
2,31933594;-109,75266266
2,34985352;-107,38336182
2,38037109;-103,74537659
2,41088867;-102,56793976
2,44140625;-103,22071075
2,47192383;-102,98134613
2,50244141;-101,24614716
2,53295898;-99,38159180
2,56347656;-97,82706451
2,59399414;-97,03842926
2,62451172;-97,36201477
2,65502930;-98,59162903
2,68554688;-100,25997925
2,71606445;-102,51478577
2,74658203;-105,83113098
2,77709961;-108,28375244
2,80761719;-108,32434082
2,83813477;-108,18342590
2,86865234;-106,96495819
2,89916992;-107,93955994
2,92968750;-118,44978333
2,96020508;-108,91595459
2,99072266;-103,13815308
3,02124023;-102,51113892
3,05175781;-104,61950684
3,08227539;-106,72232819
3,11279297;-108,35232544
3,14331055;-106,40594482
3,17382812;-102,83654022
3,20434570;-102,53899384
3,23486328;-105,32470703
3,26538086;-110,57707977
3,29589844;-114,82163239
3,32641602;-110,23574829
3,35693359;-106,21600342
3,38745117;-104,66156769
3,41796875;-104,75417328
3,44848633;-105,66078186
3,47900391;-106,96539307
3,50952148;-110,03517151
3,54003906;-119,91300964
3,57055664;-115,61811829
3,60107422;-109,84887695
3,63159180;-104,23968506
3,66210938;-101,14018250
3,69262695;-101,51142120
3,72314453;-106,78305054
3,75366211;-119,19648743
3,78417969;-107,61070251
3,81469727;-106,34329224
3,84521484;-106,84810638
3,87573242;-105,92974854
3,90625000;-106,36630249
3,93676758;-111,15818024
3,96728516;-119,66912842
3,99780273;-111,18190002
4,02832031;-107,54533386
4,05883789;-105,29856873
4,08935547;-103,87342834
4,11987305;-101,71295166
4,15039062;-99,89513397
4,18090820;-100,81511688
4,21142578;-106,11670685
4,24194336;-111,78356171
4,27246094;-108,79593658
4,30297852;-109,07585144
4,33349609;-107,98588562
4,36401367;-105,84164429
4,39453125;-104,05071259
4,42504883;-103,93978882
4,45556641;-106,12237549
4,48608398;-108,41461945
