Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,06198120
0,03051758;-72,38581848
0,06103516;-77,21437073
0,09155273;-84,40018463
0,12207031;-88,58230591
0,15258789;-89,68516541
0,18310547;-93,85138702
0,21362305;-104,29878998
0,24414062;-95,17299652
0,27465820;-92,30530548
0,30517578;-93,92590332
0,33569336;-102,20425415
0,36621094;-95,91007996
0,39672852;-91,68562317
0,42724609;-92,31655884
0,45776367;-96,39167786
0,48828125;-98,13739014
0,51879883;-94,68642426
0,54931641;-93,60423279
0,57983398;-95,67810822
0,61035156;-100,35566711
0,64086914;-99,04785919
0,67138672;-96,20199585
0,70190430;-95,78475952
0,73242188;-96,32171631
0,76293945;-96,62623596
0,79345703;-97,19129944
0,82397461;-99,23185730
0,85449219;-104,79885101
0,88500977;-110,37846375
0,91552734;-104,97735596
0,94604492;-105,07287598
0,97656250;-109,48886871
1,00708008;-111,71472168
1,03759766;-108,19374847
1,06811523;-107,90512848
1,09863281;-108,29883575
1,12915039;-100,72307587
1,15966797;-95,51758575
1,19018555;-93,58969116
1,22070312;-93,90159607
1,25122070;-95,09417725
1,28173828;-96,93157959
1,31225586;-101,64727783
1,34277344;-110,69106293
1,37329102;-102,15324402
1,40380859;-99,82806396
1,43432617;-101,15036011
1,46484375;-101,75167847
1,49536133;-99,66087341
1,52587891;-99,16783142
1,55639648;-100,56636047
1,58691406;-100,63971710
1,61743164;-98,13282013
1,64794922;-96,51084137
1,67846680;-96,34533691
1,70898438;-96,92382050
1,73950195;-97,36047363
1,77001953;-98,04058838
1,80053711;-100,25054932
1,83105469;-103,82698822
1,86157227;-106,09902191
1,89208984;-106,82585907
1,92260742;-106,71237183
1,95312500;-108,09126282
1,98364258;-112,35137939
2,01416016;-110,53276062
2,04467773;-107,80535889
2,07519531;-108,84529877
2,10571289;-109,61478424
2,13623047;-104,44035339
2,16674805;-101,28604889
2,19726562;-101,16964722
2,22778320;-104,11921692
2,25830078;-109,47308350
2,28881836;-110,30976105
2,31933594;-110,02226257
2,34985352;-111,86186218
2,38037109;-113,38672638
2,41088867;-108,56857300
2,44140625;-103,20184326
2,47192383;-101,27166748
2,50244141;-102,54830933
2,53295898;-104,44510651
2,56347656;-103,86557007
2,59399414;-101,22297668
2,62451172;-98,09831238
2,65502930;-97,06866455
2,68554688;-98,49488068
2,71606445;-102,38737488
2,74658203;-108,58989716
2,77709961;-111,49983215
2,80761719;-106,49641418
2,83813477;-101,67388916
2,86865234;-100,69248199
2,89916992;-104,83642578
2,92968750;-114,18518829
2,96020508;-107,40203857
2,99072266;-108,06513977
3,02124023;-112,24951172
3,05175781;-112,85472107
3,08227539;-114,65987396
3,11279297;-116,42735291
3,14331055;-112,13966370
3,17382812;-107,71438599
3,20434570;-106,02299500
3,23486328;-104,26051331
3,26538086;-102,77672577
3,29589844;-103,76983643
3,32641602;-105,94048309
3,35693359;-103,32040405
3,38745117;-100,01304626
3,41796875;-98,90984344
3,44848633;-99,63740540
3,47900391;-100,77299500
3,50952148;-101,05240631
3,54003906;-101,26756287
3,57055664;-101,65443420
3,60107422;-101,50805664
3,63159180;-101,31680298
3,66210938;-101,95888519
3,69262695;-103,20188904
3,72314453;-102,47583008
3,75366211;-100,82129669
3,78417969;-101,45236969
3,81469727;-106,09371948
3,84521484;-106,98642731
3,87573242;-103,60424042
3,90625000;-105,08422852
3,93676758;-111,47007751
3,96728516;-120,65578461
3,99780273;-112,32516479
4,02832031;-117,55264282
4,05883789;-111,89642334
4,08935547;-103,69023132
4,11987305;-101,37574005
4,15039062;-101,92055511
4,18090820;-103,55812836
4,21142578;-104,23809052
4,24194336;-104,53544617
4,27246094;-103,95648193
4,30297852;-103,60886383
4,33349609;-104,79081726
4,36401367;-107,03545380
4,39453125;-110,51643372
4,42504883;-115,92452240
4,45556641;-120,23062897
4,48608398;-107,77586365
