Frequency;Channel A
(MHz);(dBu)

0,00000000;-97,81108093
0,03051758;-97,83260345
0,06103516;-100,06313324
0,09155273;-94,02068329
0,12207031;-90,05961609
0,15258789;-89,81970215
0,18310547;-92,08459473
0,21362305;-94,41700745
0,24414062;-94,31951904
0,27465820;-93,49589539
0,30517578;-94,48966217
0,33569336;-95,79535675
0,36621094;-94,00021362
0,39672852;-91,14576721
0,42724609;-90,31493378
0,45776367;-91,95533752
0,48828125;-94,26502228
0,51879883;-93,49533081
0,54931641;-92,27267456
0,57983398;-93,67515564
0,61035156;-97,88592529
0,64086914;-97,88320923
0,67138672;-94,41571045
0,70190430;-93,80099487
0,73242188;-96,77903748
0,76293945;-105,01000977
0,79345703;-111,46202850
0,82397461;-104,69793701
0,85449219;-104,16200256
0,88500977;-106,43515778
0,91552734;-108,64386749
0,94604492;-108,56693268
0,97656250;-108,44305420
1,00708008;-109,20878601
1,03759766;-108,11587524
1,06811523;-108,10002136
1,09863281;-112,03517151
1,12915039;-110,53689575
1,15966797;-101,87061310
1,19018555;-95,88588715
1,22070312;-93,29850006
1,25122070;-94,06997681
1,28173828;-98,62621307
1,31225586;-107,64498901
1,34277344;-106,92471313
1,37329102;-106,58966064
1,40380859;-113,84571838
1,43432617;-114,92537689
1,46484375;-106,69624329
1,49536133;-103,49712372
1,52587891;-102,55062103
1,55639648;-102,87663269
1,58691406;-102,34260559
1,61743164;-101,76277161
1,64794922;-104,28826141
1,67846680;-116,57154083
1,70898438;-111,31007385
1,73950195;-110,56178284
1,77001953;-110,06718445
1,80053711;-106,43387604
1,83105469;-109,93560028
1,86157227;-109,79320526
1,89208984;-103,31314087
1,92260742;-103,33650208
1,95312500;-110,57002258
1,98364258;-109,06922150
2,01416016;-105,94306946
2,04467773;-110,07910156
2,07519531;-103,85908508
2,10571289;-100,64443970
2,13623047;-102,63042450
2,16674805;-112,58383942
2,19726562;-112,29980469
2,22778320;-106,17919922
2,25830078;-105,72638702
2,28881836;-107,53659058
2,31933594;-108,42756653
2,34985352;-103,40525818
2,38037109;-99,39163208
2,41088867;-98,37846375
2,44140625;-100,98460388
2,47192383;-111,28393555
2,50244141;-110,02487946
2,53295898;-105,13830566
2,56347656;-106,38545990
2,59399414;-109,27223969
2,62451172;-111,54435730
2,65502930;-113,19785309
2,68554688;-114,16329193
2,71606445;-122,50824738
2,74658203;-114,62746429
2,77709961;-112,93232727
2,80761719;-116,37424469
2,83813477;-115,84271240
2,86865234;-110,37387085
2,89916992;-107,18550110
2,92968750;-106,51618195
2,96020508;-105,44708252
2,99072266;-102,09716034
3,02124023;-99,38681793
3,05175781;-98,67208862
3,08227539;-100,23085022
3,11279297;-104,64733124
3,14331055;-110,28517151
3,17382812;-108,35752869
3,20434570;-109,87852478
3,23486328;-122,71578979
3,26538086;-115,07244110
3,29589844;-110,50830078
3,32641602;-107,18867493
3,35693359;-104,32681274
3,38745117;-104,01181030
3,41796875;-106,82261658
3,44848633;-107,40426636
3,47900391;-104,52717590
3,50952148;-102,05551910
3,54003906;-99,81774139
3,57055664;-99,31619263
3,60107422;-100,90460205
3,63159180;-104,18659210
3,66210938;-108,42090607
3,69262695;-112,98239899
3,72314453;-110,43816376
3,75366211;-106,67260742
3,78417969;-107,14461517
3,81469727;-110,51784515
3,84521484;-106,96557617
3,87573242;-105,48232269
3,90625000;-105,94344330
3,93676758;-103,05342102
3,96728516;-100,26828766
3,99780273;-99,08473206
4,02832031;-99,37318420
4,05883789;-101,30463409
4,08935547;-105,42970276
4,11987305;-114,66668701
4,15039062;-114,88143158
4,18090820;-108,72781372
4,21142578;-107,42192078
4,24194336;-107,60010529
4,27246094;-107,95098877
4,30297852;-107,48010254
4,33349609;-107,06275177
4,36401367;-106,88851929
4,39453125;-106,04284668
4,42504883;-104,81406403
4,45556641;-104,89248657
4,48608398;-104,70610046
