Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,53736877
0,03051758;-83,20039368
0,06103516;-90,47135162
0,09155273;-96,91638947
0,12207031;-89,85311890
0,15258789;-89,47875977
0,18310547;-91,86988831
0,21362305;-93,95075989
0,24414062;-93,21575165
0,27465820;-92,91706848
0,30517578;-95,56419373
0,33569336;-102,12082672
0,36621094;-96,40359497
0,39672852;-93,37052155
0,42724609;-95,13613892
0,45776367;-103,99690247
0,48828125;-99,55748749
0,51879883;-93,42814636
0,54931641;-91,94007111
0,57983398;-93,80203247
0,61035156;-99,80078125
0,64086914;-102,06242371
0,67138672;-97,68894196
0,70190430;-96,86918640
0,73242188;-98,33481598
0,76293945;-100,93868256
0,79345703;-101,62375641
0,82397461;-100,97769928
0,85449219;-102,02639771
0,88500977;-105,06568909
0,91552734;-110,75066376
0,94604492;-114,93870544
0,97656250;-112,44701385
1,00708008;-108,61627197
1,03759766;-103,03145599
1,06811523;-99,63180542
1,09863281;-100,38303375
1,12915039;-107,58555603
1,15966797;-98,84451294
1,19018555;-94,10455322
1,22070312;-94,06935883
1,25122070;-98,37142944
1,28173828;-109,40555573
1,31225586;-105,51289368
1,34277344;-104,75661469
1,37329102;-111,11309814
1,40380859;-114,78667450
1,43432617;-106,53876495
1,46484375;-105,95408630
1,49536133;-110,59407043
1,52587891;-110,97467041
1,55639648;-106,05315399
1,58691406;-102,65219116
1,61743164;-100,81839752
1,64794922;-101,23387146
1,67846680;-103,35412598
1,70898438;-105,67813873
1,73950195;-106,79833221
1,77001953;-107,82728577
1,80053711;-112,17429352
1,83105469;-108,14766693
1,86157227;-103,62832642
1,89208984;-102,59709167
1,92260742;-103,42681885
1,95312500;-104,02561188
1,98364258;-103,88957977
2,01416016;-105,17639923
2,04467773;-107,18426514
2,07519531;-106,83821869
2,10571289;-104,42223358
2,13623047;-101,74566650
2,16674805;-100,67984009
2,19726562;-100,92201233
2,22778320;-101,46633911
2,25830078;-101,48382568
2,28881836;-100,80993652
2,31933594;-100,23284149
2,34985352;-101,09410095
2,38037109;-104,70664215
2,41088867;-115,80567932
2,44140625;-106,55760193
2,47192383;-100,13779449
2,50244141;-98,58600616
2,53295898;-99,99505615
2,56347656;-103,07913971
2,59399414;-106,68822479
2,62451172;-110,96691895
2,65502930;-113,65835571
2,68554688;-116,60055542
2,71606445;-118,16920471
2,74658203;-108,23767853
2,77709961;-103,96403503
2,80761719;-102,01851654
2,83813477;-100,27574158
2,86865234;-98,47606659
2,89916992;-97,90719604
2,92968750;-99,30409241
2,96020508;-102,68820953
2,99072266;-106,02942657
3,02124023;-106,52249146
3,05175781;-107,36042786
3,08227539;-112,09806824
3,11279297;-125,96936035
3,14331055;-116,85153198
3,17382812;-117,63586426
3,20434570;-117,20127106
3,23486328;-113,94349670
3,26538086;-108,18787384
3,29589844;-105,30772400
3,32641602;-106,13591003
3,35693359;-112,33512878
3,38745117;-111,19741821
3,41796875;-104,43470001
3,44848633;-102,88963318
3,47900391;-104,87901306
3,50952148;-107,72503662
3,54003906;-108,34333801
3,57055664;-111,20622253
3,60107422;-113,75095367
3,63159180;-108,54965210
3,66210938;-105,84358215
3,69262695;-105,24864197
3,72314453;-106,86244202
3,75366211;-111,32125854
3,78417969;-111,70356750
3,81469727;-108,16572571
3,84521484;-106,98307037
3,87573242;-106,67379761
3,90625000;-106,86384583
3,93676758;-108,26301575
3,96728516;-109,56462097
3,99780273;-106,90685272
4,02832031;-104,84986877
4,05883789;-107,19542694
4,08935547;-109,56027985
4,11987305;-103,72377014
4,15039062;-102,30831909
4,18090820;-104,45333862
4,21142578;-109,76330566
4,24194336;-110,36828613
4,27246094;-103,96816254
4,30297852;-101,46434021
4,33349609;-101,44122314
4,36401367;-103,63099670
4,39453125;-111,42831421
4,42504883;-111,13981628
4,45556641;-103,06201172
4,48608398;-100,55210114
