Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,71250916
0,03051758;-72,06439972
0,06103516;-77,13872528
0,09155273;-86,01764679
0,12207031;-93,57922363
0,15258789;-92,82350159
0,18310547;-92,63121796
0,21362305;-91,82786560
0,24414062;-90,06790924
0,27465820;-89,42716980
0,30517578;-90,93179321
0,33569336;-93,30715942
0,36621094;-93,05252838
0,39672852;-91,77404785
0,42724609;-92,91103363
0,45776367;-96,24432373
0,48828125;-96,25514221
0,51879883;-92,77671814
0,54931641;-90,78315735
0,57983398;-91,41523743
0,61035156;-93,63852692
0,64086914;-94,91653442
0,67138672;-94,70683289
0,70190430;-95,46471405
0,73242188;-98,56753540
0,76293945;-103,22334290
0,79345703;-106,16851807
0,82397461;-107,61753082
0,85449219;-112,32249451
0,88500977;-112,71765137
0,91552734;-109,33134460
0,94604492;-107,79000854
0,97656250;-105,64349365
1,00708008;-102,22212219
1,03759766;-100,47420502
1,06811523;-102,44782257
1,09863281;-112,32009125
1,12915039;-105,56005859
1,15966797;-98,46879578
1,19018555;-94,58354187
1,22070312;-92,25475311
1,25122070;-91,81665039
1,28173828;-93,97782135
1,31225586;-98,56596375
1,34277344;-98,43595886
1,37329102;-96,65621948
1,40380859;-97,65196228
1,43432617;-100,76187134
1,46484375;-104,18465424
1,49536133;-104,83787537
1,52587891;-104,25128174
1,55639648;-104,99540710
1,58691406;-106,48152161
1,61743164;-107,42102814
1,64794922;-109,26957703
1,67846680;-117,37405396
1,70898438;-116,64453125
1,73950195;-109,68703461
1,77001953;-108,47885132
1,80053711;-110,34282684
1,83105469;-117,14043427
1,86157227;-145,53833008
1,89208984;-121,32516479
1,92260742;-111,47289276
1,95312500;-106,85203552
1,98364258;-104,89672852
2,01416016;-104,47544861
2,04467773;-105,27917480
2,07519531;-106,31478882
2,10571289;-106,83102417
2,13623047;-106,37241364
2,16674805;-103,30485535
2,19726562;-100,37425232
2,22778320;-98,78295135
2,25830078;-98,50220490
2,28881836;-99,00608063
2,31933594;-98,75320435
2,34985352;-97,34470367
2,38037109;-96,35848999
2,41088867;-96,49257660
2,44140625;-98,12551880
2,47192383;-102,23319244
2,50244141;-110,40576172
2,53295898;-120,90301514
2,56347656;-124,45436096
2,59399414;-112,49626923
2,62451172;-110,57052612
2,65502930;-111,17951202
2,68554688;-110,04365540
2,71606445;-107,52522278
2,74658203;-104,53291321
2,77709961;-102,27764130
2,80761719;-100,82026672
2,83813477;-99,86999512
2,86865234;-99,65849304
2,89916992;-100,65916443
2,92968750;-103,74836731
2,96020508;-110,45149231
2,99072266;-114,41307068
3,02124023;-110,51934814
3,05175781;-107,41023254
3,08227539;-103,95056152
3,11279297;-101,15095520
3,14331055;-100,24158478
3,17382812;-101,92480469
3,20434570;-106,74409485
3,23486328;-116,95225525
3,26538086;-119,70317841
3,29589844;-110,44950867
3,32641602;-108,48602295
3,35693359;-110,23796082
3,38745117;-110,27157593
3,41796875;-106,65223694
3,44848633;-104,70389557
3,47900391;-107,33029175
3,50952148;-110,71296692
3,54003906;-102,81546783
3,57055664;-101,38487244
3,60107422;-104,97908020
3,63159180;-113,51939392
3,66210938;-109,23814392
3,69262695;-107,18984985
3,72314453;-106,00493622
3,75366211;-105,66336823
3,78417969;-106,46319580
3,81469727;-104,59313965
3,84521484;-102,71435547
3,87573242;-103,24671936
3,90625000;-106,02474976
3,93676758;-107,34803772
3,96728516;-105,36431122
3,99780273;-103,96524048
4,02832031;-101,38298035
4,05883789;-100,09387207
4,08935547;-101,33126831
4,11987305;-104,93432617
4,15039062;-109,64390564
4,18090820;-108,68530273
4,21142578;-104,85413361
4,24194336;-102,40843964
4,27246094;-101,67263794
4,30297852;-100,76687622
4,33349609;-98,88462067
4,36401367;-97,42565918
4,39453125;-97,63493347
4,42504883;-99,61845398
4,45556641;-101,52919769
4,48608398;-101,38294983
