Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,52438354
0,01525879;-15,77397251
0,03051758;-24,23959541
0,04577637;-42,23588943
0,06103516;-64,83908844
0,07629395;-64,25775146
0,09155273;-72,28292084
0,10681152;-69,46751404
0,12207031;-76,25716400
0,13732910;-73,50064087
0,15258789;-72,70333862
0,16784668;-89,54460144
0,18310547;-75,52860260
0,19836426;-71,12305450
0,21362305;-73,36352539
0,22888184;-76,32453918
0,24414062;-72,21194458
0,25939941;-70,13648224
0,27465820;-72,48808289
0,28991699;-77,67996979
0,30517578;-69,08483887
0,32043457;-68,22973633
0,33569336;-69,63172913
0,35095215;-68,63446045
0,36621094;-68,39063263
0,38146973;-70,10810089
0,39672852;-77,14090729
0,41198730;-73,73432922
0,42724609;-72,79451752
0,44250488;-72,37976837
0,45776367;-64,94887543
0,47302246;-64,27722168
0,48828125;-65,28999329
0,50354004;-66,51972961
0,51879883;-74,22768402
0,53405762;-70,35504150
0,54931641;-62,72246933
0,56457520;-60,58907318
0,57983398;-61,94057465
0,59509277;-65,15193176
0,61035156;-67,32035828
0,62561035;-65,71240997
0,64086914;-65,62191772
0,65612793;-68,51618958
0,67138672;-68,65795135
0,68664551;-66,08396912
0,70190430;-64,89633179
0,71716309;-65,43433380
0,73242188;-66,59755707
0,74768066;-68,03256226
0,76293945;-68,74449158
0,77819824;-67,12855530
0,79345703;-66,14541626
0,80871582;-65,92547607
0,82397461;-65,57826233
0,83923340;-66,15259552
0,85449219;-68,58838654
0,86975098;-69,14275360
0,88500977;-67,34351349
0,90026855;-65,83208466
0,91552734;-64,59825897
0,93078613;-65,19805145
0,94604492;-66,26227570
0,96130371;-64,59408569
0,97656250;-61,62815475
0,99182129;-60,59319305
1,00708008;-63,09454346
1,02233887;-69,08625793
1,03759766;-72,43924713
1,05285645;-70,13407898
1,06811523;-69,94060516
1,08337402;-73,06514740
1,09863281;-78,37836456
1,11389160;-86,93698883
1,12915039;-79,28820038
1,14440918;-72,66662598
1,15966797;-69,18193817
1,17492676;-69,39764404
1,19018555;-75,52268982
1,20544434;-76,26902008
1,22070312;-75,54380798
1,23596191;-68,71453857
1,25122070;-65,98642731
1,26647949;-67,89616394
1,28173828;-72,55944061
1,29699707;-73,99901581
1,31225586;-71,66321564
1,32751465;-69,07153320
1,34277344;-68,25671387
1,35803223;-71,18664551
1,37329102;-75,31214905
1,38854980;-75,24756622
1,40380859;-68,84230804
1,41906738;-67,16676331
1,43432617;-67,08250427
1,44958496;-68,54139709
1,46484375;-74,66501617
1,48010254;-84,41952515
1,49536133;-77,40082550
1,51062012;-79,12641907
1,52587891;-80,61734009
1,54113770;-81,56121826
1,55639648;-75,22668457
1,57165527;-68,63507080
1,58691406;-66,21931458
1,60217285;-69,29317474
1,61743164;-71,94973755
1,63269043;-66,28163910
1,64794922;-63,78715897
1,66320801;-63,11695099
1,67846680;-63,20631027
1,69372559;-64,07212067
1,70898438;-65,62041473
1,72424316;-67,94998169
1,73950195;-69,78333282
1,75476074;-67,04695892
1,77001953;-65,00724030
1,78527832;-64,56600952
1,80053711;-66,60669708
1,81579590;-74,97056580
1,83105469;-73,08369446
1,84631348;-71,89115143
1,86157227;-72,08480835
1,87683105;-68,76367188
1,89208984;-70,77704620
1,90734863;-74,16445923
1,92260742;-78,50468445
1,93786621;-76,22080994
1,95312500;-70,68815613
1,96838379;-67,62933350
1,98364258;-64,56215668
1,99890137;-62,67601776
2,01416016;-63,41210938
2,02941895;-66,20747375
2,04467773;-67,28474426
2,05993652;-66,35269165
2,07519531;-67,83204651
2,09045410;-71,44436646
2,10571289;-71,12751007
2,12097168;-70,27565765
2,13623047;-71,19805908
2,15148926;-74,19628143
2,16674805;-79,18591309
2,18200684;-91,81088257
2,19726562;-71,06658173
2,21252441;-66,95355988
2,22778320;-68,43113708
2,24304199;-72,86959839
