Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,54224968
0,01525879;-15,79578781
0,03051758;-24,27437973
0,04577637;-42,35708237
0,06103516;-71,17562103
0,07629395;-77,20984650
0,09155273;-64,52809143
0,10681152;-67,43308258
0,12207031;-64,94912720
0,13732910;-65,94476318
0,15258789;-69,55039978
0,16784668;-69,24816132
0,18310547;-69,45283508
0,19836426;-66,24391174
0,21362305;-63,93850708
0,22888184;-65,11618805
0,24414062;-68,51486969
0,25939941;-74,56051636
0,27465820;-69,11495972
0,28991699;-64,25014496
0,30517578;-63,56684875
0,32043457;-67,99514008
0,33569336;-82,04940033
0,35095215;-81,12713623
0,36621094;-76,75899506
0,38146973;-72,17365265
0,39672852;-70,16892242
0,41198730;-74,01551056
0,42724609;-77,98316193
0,44250488;-74,81056976
0,45776367;-78,42991638
0,47302246;-72,13760376
0,48828125;-68,27533722
0,50354004;-69,63645172
0,51879883;-79,54026794
0,53405762;-78,73226166
0,54931641;-77,00330353
0,56457520;-86,72158813
0,57983398;-71,56264496
0,59509277;-65,28241730
0,61035156;-62,19229126
0,62561035;-62,57587814
0,64086914;-66,91143799
0,65612793;-67,72366333
0,67138672;-65,86611176
0,68664551;-68,04663849
0,70190430;-72,48899078
0,71716309;-74,32201385
0,73242188;-75,22139740
0,74768066;-73,10848999
0,76293945;-67,84805298
0,77819824;-66,87029266
0,79345703;-72,23074341
0,80871582;-77,71475220
0,82397461;-67,17355347
0,83923340;-64,19081879
0,85449219;-63,10718536
0,86975098;-63,77769852
0,88500977;-65,58673096
0,90026855;-68,42812347
0,91552734;-72,51099396
0,93078613;-70,48506165
0,94604492;-72,19345856
0,96130371;-76,38387299
0,97656250;-65,92868042
0,99182129;-66,03968811
1,00708008;-71,85393524
1,02233887;-74,71238708
1,03759766;-75,14429474
1,05285645;-74,67761230
1,06811523;-67,14147186
1,08337402;-63,82923126
1,09863281;-64,04055786
1,11389160;-65,11920929
1,12915039;-65,30410004
1,14440918;-67,11022186
1,15966797;-71,15666962
1,17492676;-76,90045929
1,19018555;-82,29214478
1,20544434;-71,61787415
1,22070312;-65,38998413
1,23596191;-62,99728012
1,25122070;-64,21559143
1,26647949;-67,70798492
1,28173828;-70,21802521
1,29699707;-70,15897369
1,31225586;-69,74192810
1,32751465;-70,90821838
1,34277344;-74,97686768
1,35803223;-74,16188049
1,37329102;-73,31488800
1,38854980;-69,28198242
1,40380859;-68,07791138
1,41906738;-72,72565460
1,43432617;-73,71859741
1,44958496;-70,14670563
1,46484375;-75,78047943
1,48010254;-70,89560699
1,49536133;-65,73530579
1,51062012;-64,70996857
1,52587891;-67,20325470
1,54113770;-77,44388580
1,55639648;-71,92587280
1,57165527;-69,11733246
1,58691406;-69,24334717
1,60217285;-65,40200043
1,61743164;-61,95157623
1,63269043;-61,68045807
1,64794922;-65,08320618
1,66320801;-73,66577911
1,67846680;-77,24193573
1,69372559;-69,88600159
1,70898438;-70,09049988
1,72424316;-71,75045776
1,73950195;-69,32053375
1,75476074;-71,77157593
1,77001953;-71,13041687
1,78527832;-65,17666626
1,80053711;-63,87107086
1,81579590;-66,54549408
1,83105469;-67,31604767
1,84631348;-64,23895264
1,86157227;-62,24861526
1,87683105;-62,59474182
1,89208984;-64,54759979
1,90734863;-66,83198547
1,92260742;-67,62908173
1,93786621;-67,55834961
1,95312500;-68,53472900
1,96838379;-69,37217712
1,98364258;-69,06869507
1,99890137;-68,14972687
2,01416016;-66,83871460
2,02941895;-66,87065887
2,04467773;-68,69425964
2,05993652;-69,56049347
2,07519531;-68,44795990
2,09045410;-65,74134064
2,10571289;-64,71773529
2,12097168;-66,15525818
2,13623047;-69,81011963
2,15148926;-75,97017670
2,16674805;-80,96656036
2,18200684;-76,95348358
2,19726562;-72,76456451
2,21252441;-73,43963623
2,22778320;-72,61615753
2,24304199;-70,56059265
