Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,43563271
0,01525879;-15,68633842
0,03051758;-24,15269089
0,04577637;-42,16316223
0,06103516;-64,31855011
0,07629395;-63,78190613
0,09155273;-67,54162598
0,10681152;-65,04759979
0,12207031;-73,26725769
0,13732910;-68,26851654
0,15258789;-65,92958832
0,16784668;-69,24724579
0,18310547;-69,22410583
0,19836426;-65,40232849
0,21362305;-65,20304108
0,22888184;-69,27058411
0,24414062;-73,64137268
0,25939941;-75,74404144
0,27465820;-77,00812531
0,28991699;-91,50805664
0,30517578;-70,74245453
0,32043457;-64,45185852
0,33569336;-64,53506470
0,35095215;-70,26304626
0,36621094;-72,11228180
0,38146973;-66,63155365
0,39672852;-66,09023285
0,41198730;-68,82081604
0,42724609;-74,74364471
0,44250488;-70,50463867
0,45776367;-63,71660614
0,47302246;-61,93771362
0,48828125;-62,04936981
0,50354004;-62,56973267
0,51879883;-65,22421265
0,53405762;-72,70378876
0,54931641;-77,10953522
0,56457520;-70,89325714
0,57983398;-74,01225281
0,59509277;-76,47200775
0,61035156;-71,56935883
0,62561035;-65,63974762
0,64086914;-63,16307831
0,65612793;-65,41239166
0,67138672;-73,04132080
0,68664551;-79,55048370
0,70190430;-71,96959686
0,71716309;-70,88008881
0,73242188;-78,46990204
0,74768066;-75,66111755
0,76293945;-70,22009277
0,77819824;-69,47939301
0,79345703;-72,02546692
0,80871582;-75,99265289
0,82397461;-74,43670654
0,83923340;-80,80058289
0,85449219;-92,55512238
0,86975098;-73,68399048
0,88500977;-67,02807617
0,90026855;-65,36528778
0,91552734;-64,83646393
0,93078613;-64,42420197
0,94604492;-65,46209717
0,96130371;-69,00247192
0,97656250;-73,73725891
0,99182129;-67,08870697
1,00708008;-65,45773315
1,02233887;-67,80909729
1,03759766;-66,83876038
1,05285645;-64,24153137
1,06811523;-65,08841705
1,08337402;-68,71449280
1,09863281;-67,60420990
1,11389160;-65,92551422
1,12915039;-69,99182129
1,14440918;-86,07888031
1,15966797;-75,08956146
1,17492676;-74,23357391
1,19018555;-76,17445374
1,20544434;-74,59261322
1,22070312;-72,12554169
1,23596191;-80,61412048
1,25122070;-69,54096985
1,26647949;-62,93080139
1,28173828;-62,40502930
1,29699707;-65,55026245
1,31225586;-69,00679779
1,32751465;-66,51507568
1,34277344;-65,73558044
1,35803223;-67,79906464
1,37329102;-68,56633759
1,38854980;-66,08992004
1,40380859;-64,44563293
1,41906738;-64,08553314
1,43432617;-64,74724579
1,44958496;-65,83367920
1,46484375;-66,37830353
1,48010254;-66,08916473
1,49536133;-64,87380219
1,51062012;-63,57703781
1,52587891;-63,71897888
1,54113770;-64,06163788
1,55639648;-64,13975525
1,57165527;-65,43636322
1,58691406;-69,04151154
1,60217285;-72,35978699
1,61743164;-72,69091797
1,63269043;-73,93151093
1,64794922;-70,94050598
1,66320801;-66,49615479
1,67846680;-65,75083160
1,69372559;-69,71155548
1,70898438;-71,67295074
1,72424316;-68,12693024
1,73950195;-68,33885956
1,75476074;-73,43536377
1,77001953;-75,27903748
1,78527832;-73,49578094
1,80053711;-72,50251770
1,81579590;-68,72509766
1,83105469;-67,15036011
1,84631348;-67,03662109
1,86157227;-65,30416870
1,87683105;-65,37940216
1,89208984;-68,96266937
1,90734863;-76,80155182
1,92260742;-79,60810852
1,93786621;-72,76293182
1,95312500;-68,85266876
1,96838379;-70,22494507
1,98364258;-71,85403442
1,99890137;-67,25718689
2,01416016;-67,37847137
2,02941895;-70,40640259
2,04467773;-75,78797150
2,05993652;-86,04754639
2,07519531;-77,51310730
2,09045410;-69,75687408
2,10571289;-65,37916565
2,12097168;-63,37490845
2,13623047;-62,86832809
2,15148926;-63,49155807
2,16674805;-66,28551483
2,18200684;-73,00602722
2,19726562;-83,66698456
2,21252441;-83,05247498
2,22778320;-71,49767303
2,24304199;-64,53818512
