Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,47306252
0,01525879;-15,71869946
0,03051758;-24,16480827
0,04577637;-42,11080170
0,06103516;-70,83904266
0,07629395;-74,32386780
0,09155273;-65,34866333
0,10681152;-71,83853912
0,12207031;-80,21488190
0,13732910;-78,40128326
0,15258789;-71,99519348
0,16784668;-78,67190552
0,18310547;-76,59535217
0,19836426;-66,43401337
0,21362305;-62,01458359
0,22888184;-60,75954056
0,24414062;-62,05840683
0,25939941;-64,52462769
0,27465820;-68,32519531
0,28991699;-74,11521149
0,30517578;-81,05430603
0,32043457;-75,91023254
0,33569336;-71,34831238
0,35095215;-66,96064758
0,36621094;-64,03458405
0,38146973;-63,93071747
0,39672852;-65,97939301
0,41198730;-68,41056061
0,42724609;-70,89146423
0,44250488;-70,65615082
0,45776367;-68,48448944
0,47302246;-69,36421204
0,48828125;-76,88849640
0,50354004;-73,33191681
0,51879883;-64,82940674
0,53405762;-64,15928650
0,54931641;-69,71161652
0,56457520;-75,72512817
0,57983398;-69,05877686
0,59509277;-67,31156921
0,61035156;-68,09598541
0,62561035;-66,50991058
0,64086914;-63,88607025
0,65612793;-63,99188614
0,67138672;-64,49782562
0,68664551;-64,05989838
0,70190430;-64,89334869
0,71716309;-69,86660767
0,73242188;-78,47114563
0,74768066;-78,82513428
0,76293945;-75,09229279
0,77819824;-77,38460541
0,79345703;-72,28522491
0,80871582;-67,46784973
0,82397461;-68,08531952
0,83923340;-71,51802826
0,85449219;-75,34169769
0,86975098;-85,10188293
0,88500977;-77,70429230
0,90026855;-73,91479492
0,91552734;-75,59795380
0,93078613;-76,72243500
0,94604492;-78,53564453
0,96130371;-73,23278046
0,97656250;-67,43197632
0,99182129;-65,55453491
1,00708008;-68,72276306
1,02233887;-76,02261353
1,03759766;-75,47652435
1,05285645;-82,52239227
1,06811523;-68,92919922
1,08337402;-67,75646973
1,09863281;-71,11299896
1,11389160;-83,64990997
1,12915039;-75,93232727
1,14440918;-71,24726105
1,15966797;-71,63460541
1,17492676;-72,15884399
1,19018555;-68,60685730
1,20544434;-70,18534088
1,22070312;-77,90236664
1,23596191;-88,29490662
1,25122070;-82,20809937
1,26647949;-80,49855042
1,28173828;-77,10858917
1,29699707;-75,14567566
1,31225586;-70,74965668
1,32751465;-64,20098114
1,34277344;-61,94769287
1,35803223;-63,47495270
1,37329102;-66,47223663
1,38854980;-67,89722443
1,40380859;-68,40851593
1,41906738;-69,89680481
1,43432617;-73,41683960
1,44958496;-77,54443359
1,46484375;-80,15870667
1,48010254;-72,76553345
1,49536133;-70,00596619
1,51062012;-68,74419403
1,52587891;-67,16881561
1,54113770;-68,68089294
1,55639648;-70,03223419
1,57165527;-68,69849396
1,58691406;-68,63133240
1,60217285;-72,33226776
1,61743164;-81,13780212
1,63269043;-85,42910767
1,64794922;-72,65634155
1,66320801;-69,65958405
1,67846680;-71,07376862
1,69372559;-76,18244171
1,70898438;-76,97006989
1,72424316;-75,19114685
1,73950195;-74,46459961
1,75476074;-69,82572937
1,77001953;-67,17743683
1,78527832;-65,50145721
1,80053711;-66,00333405
1,81579590;-68,59118652
1,83105469;-66,51371002
1,84631348;-67,26388550
1,86157227;-76,99034882
1,87683105;-67,10398102
1,89208984;-64,03896332
1,90734863;-66,25248718
1,92260742;-76,19231415
1,93786621;-77,59260559
1,95312500;-70,75371552
1,96838379;-67,69939423
1,98364258;-67,74719238
1,99890137;-67,84522247
2,01416016;-68,17707062
2,02941895;-70,53689575
2,04467773;-67,00917053
2,05993652;-66,02275085
2,07519531;-67,59649658
2,09045410;-66,15357971
2,10571289;-66,71456909
2,12097168;-72,61450958
2,13623047;-75,46321106
2,15148926;-70,32119751
2,16674805;-73,83328247
2,18200684;-82,54003906
2,19726562;-75,80160522
2,21252441;-76,38536072
2,22778320;-69,68458557
2,24304199;-69,21092987
