Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,43130684
0,01525879;-15,66471481
0,03051758;-24,03194237
0,04577637;-41,23090363
0,06103516;-63,55700684
0,07629395;-70,51481628
0,09155273;-65,95412445
0,10681152;-75,68768311
0,12207031;-76,93895721
0,13732910;-84,68962860
0,15258789;-83,83564758
0,16784668;-72,17621613
0,18310547;-68,43379974
0,19836426;-66,22048187
0,21362305;-64,14088440
0,22888184;-67,43378448
0,24414062;-73,83303833
0,25939941;-68,65319824
0,27465820;-65,92465210
0,28991699;-68,36676025
0,30517578;-69,42610168
0,32043457;-67,73861694
0,33569336;-67,72947693
0,35095215;-68,17220306
0,36621094;-68,84854126
0,38146973;-70,05883026
0,39672852;-69,48674774
0,41198730;-68,62232208
0,42724609;-67,09873962
0,44250488;-65,98259735
0,45776367;-66,69587708
0,47302246;-68,31800842
0,48828125;-70,68620300
0,50354004;-72,37527466
0,51879883;-69,33407593
0,53405762;-68,92642212
0,54931641;-74,51382446
0,56457520;-71,59836578
0,57983398;-66,98600006
0,59509277;-67,42630005
0,61035156;-70,81618500
0,62561035;-75,61150360
0,64086914;-76,01019287
0,65612793;-68,41691589
0,67138672;-66,59173584
0,68664551;-67,81974030
0,70190430;-69,62219238
0,71716309;-70,22795868
0,73242188;-71,52162170
0,74768066;-81,26166534
0,76293945;-77,52963257
0,77819824;-72,25852966
0,79345703;-72,90213776
0,80871582;-72,17542267
0,82397461;-67,81508636
0,83923340;-66,28453827
0,85449219;-66,55566406
0,86975098;-67,61109924
0,88500977;-69,34260559
0,90026855;-67,00466919
0,91552734;-63,48694229
0,93078613;-62,17809296
0,94604492;-64,14323425
0,96130371;-70,01261139
0,97656250;-76,23371887
0,99182129;-72,34233856
1,00708008;-66,52560425
1,02233887;-66,23822784
1,03759766;-71,91779327
1,05285645;-76,35956573
1,06811523;-71,82246399
1,08337402;-68,71395111
1,09863281;-65,07735443
1,11389160;-64,08721161
1,12915039;-65,24024200
1,14440918;-67,15398407
1,15966797;-70,76659393
1,17492676;-83,29146576
1,19018555;-77,17335510
1,20544434;-78,00090790
1,22070312;-72,81480408
1,23596191;-70,69112396
1,25122070;-67,78691864
1,26647949;-71,05479431
1,28173828;-68,28181458
1,29699707;-61,80433655
1,31225586;-62,94565201
1,32751465;-67,17572784
1,34277344;-66,71757507
1,35803223;-64,73624420
1,37329102;-63,80936050
1,38854980;-63,10007477
1,40380859;-63,51764679
1,41906738;-68,74835205
1,43432617;-78,04109192
1,44958496;-66,53800964
1,46484375;-66,35501099
1,48010254;-69,28611755
1,49536133;-68,31131744
1,51062012;-65,49510193
1,52587891;-64,61636353
1,54113770;-66,54805756
1,55639648;-68,81750488
1,57165527;-68,43282318
1,58691406;-70,19980621
1,60217285;-78,82768250
1,61743164;-86,19033051
1,63269043;-80,78385162
1,64794922;-73,72385406
1,66320801;-70,96395111
1,67846680;-71,69991302
1,69372559;-77,91451263
1,70898438;-92,36647797
1,72424316;-78,03200531
1,73950195;-71,17162323
1,75476074;-67,69888306
1,77001953;-65,90512085
1,78527832;-63,86634827
1,80053711;-63,55019379
1,81579590;-67,66131592
1,83105469;-79,77097321
1,84631348;-71,14144897
1,86157227;-69,54017639
1,87683105;-67,81270599
1,89208984;-63,11236572
1,90734863;-61,69057465
1,92260742;-64,58251953
1,93786621;-71,72604370
1,95312500;-83,88800812
1,96838379;-76,68358612
1,98364258;-71,69434357
1,99890137;-71,80583954
2,01416016;-107,14588165
2,02941895;-71,35035706
2,04467773;-69,04194641
2,05993652;-69,40163422
2,07519531;-68,94284821
2,09045410;-66,26692963
2,10571289;-63,25035477
2,12097168;-61,38869476
2,13623047;-61,32290649
2,15148926;-63,11627960
2,16674805;-65,07189178
2,18200684;-64,98526764
2,19726562;-63,80105591
2,21252441;-63,13940430
2,22778320;-63,56091309
2,24304199;-64,42821503
