Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,41032696
0,01525879;-15,64460659
0,03051758;-24,02713394
0,04577637;-41,41452026
0,06103516;-60,12001419
0,07629395;-62,98045731
0,09155273;-70,12333679
0,10681152;-64,95980072
0,12207031;-62,22364807
0,13732910;-59,52666473
0,15258789;-59,90682602
0,16784668;-64,42658997
0,18310547;-67,24313354
0,19836426;-66,66426086
0,21362305;-70,70566559
0,22888184;-79,18310547
0,24414062;-75,71557617
0,25939941;-74,70335388
0,27465820;-75,88337708
0,28991699;-76,84470367
0,30517578;-72,43955994
0,32043457;-68,00165558
0,33569336;-66,66664886
0,35095215;-70,64082336
0,36621094;-87,29846191
0,38146973;-80,15057373
0,39672852;-70,26480865
0,41198730;-67,11838531
0,42724609;-66,19127655
0,44250488;-64,22119141
0,45776367;-63,85570526
0,47302246;-68,96150970
0,48828125;-73,80500031
0,50354004;-67,36332703
0,51879883;-73,00756836
0,53405762;-76,72671509
0,54931641;-71,42105865
0,56457520;-73,38623810
0,57983398;-72,50090790
0,59509277;-75,30661011
0,61035156;-85,20713043
0,62561035;-81,34983063
0,64086914;-77,78674316
0,65612793;-74,27639771
0,67138672;-72,40884399
0,68664551;-75,43753815
0,70190430;-71,64875031
0,71716309;-67,79779816
0,73242188;-73,60292053
0,74768066;-73,09274292
0,76293945;-68,97414398
0,77819824;-68,89178467
0,79345703;-67,29074860
0,80871582;-66,32601929
0,82397461;-65,76979065
0,83923340;-68,73617554
0,85449219;-73,77253723
0,86975098;-65,42263794
0,88500977;-62,19665527
0,90026855;-63,13451385
0,91552734;-68,34922028
0,93078613;-70,30007172
0,94604492;-67,22517395
0,96130371;-67,93934631
0,97656250;-67,94062805
0,99182129;-67,22911072
1,00708008;-67,18357086
1,02233887;-66,92723083
1,03759766;-68,48122406
1,05285645;-74,09266663
1,06811523;-76,36561584
1,08337402;-79,12409973
1,09863281;-80,34548950
1,11389160;-82,77976227
1,12915039;-77,27465820
1,14440918;-70,64202118
1,15966797;-68,79359436
1,17492676;-67,99086761
1,19018555;-67,85736847
1,20544434;-68,17796326
1,22070312;-68,38959503
1,23596191;-69,56253815
1,25122070;-71,64580536
1,26647949;-70,13472748
1,28173828;-67,99871826
1,29699707;-67,16834259
1,31225586;-67,46269989
1,32751465;-67,92161560
1,34277344;-67,49420166
1,35803223;-68,70062256
1,37329102;-76,19214630
1,38854980;-72,37634277
1,40380859;-67,69422913
1,41906738;-65,55940247
1,43432617;-64,66700745
1,44958496;-67,16890717
1,46484375;-72,76892853
1,48010254;-75,06764221
1,49536133;-73,45285797
1,51062012;-74,89149475
1,52587891;-73,39447021
1,54113770;-80,46450806
1,55639648;-83,03889465
1,57165527;-76,19702148
1,58691406;-77,91355896
1,60217285;-87,30848694
1,61743164;-77,57910156
1,63269043;-71,60044861
1,64794922;-72,38551331
1,66320801;-88,75652313
1,67846680;-70,00946808
1,69372559;-66,27357483
1,70898438;-69,12319183
1,72424316;-76,07877350
1,73950195;-82,29324341
1,75476074;-72,53877258
1,77001953;-67,11470795
1,78527832;-65,53293610
1,80053711;-67,33175659
1,81579590;-68,99568939
1,83105469;-68,94186401
1,84631348;-69,50450134
1,86157227;-69,44851685
1,87683105;-72,19997406
1,89208984;-76,20536041
1,90734863;-72,81314850
1,92260742;-71,12222290
1,93786621;-73,06355286
1,95312500;-76,18616486
1,96838379;-74,23030090
1,98364258;-70,66878510
1,99890137;-68,75780487
2,01416016;-68,02935791
2,02941895;-66,95217133
2,04467773;-68,10057831
2,05993652;-72,42581177
2,07519531;-70,67893219
2,09045410;-70,85428619
2,10571289;-67,88259125
2,12097168;-63,73936081
2,13623047;-63,53727722
2,15148926;-64,86327362
2,16674805;-66,97393799
2,18200684;-72,41884613
2,19726562;-70,38552856
2,21252441;-66,41664124
2,22778320;-65,85534668
2,24304199;-68,45819092
