Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,44556618
0,01525879;-15,68972397
0,03051758;-24,12825584
0,04577637;-42,11158752
0,06103516;-62,05999374
0,07629395;-62,77206421
0,09155273;-59,98965454
0,10681152;-65,94184875
0,12207031;-66,58209991
0,13732910;-73,02210999
0,15258789;-74,57808685
0,16784668;-66,55435181
0,18310547;-63,58430862
0,19836426;-64,62588501
0,21362305;-68,09371185
0,22888184;-72,31703186
0,24414062;-74,02085114
0,25939941;-72,76430511
0,27465820;-68,16285706
0,28991699;-64,43988037
0,30517578;-64,62789154
0,32043457;-70,12104034
0,33569336;-70,42835999
0,35095215;-65,25537109
0,36621094;-68,97866821
0,38146973;-86,46861267
0,39672852;-76,37080383
0,41198730;-72,08396912
0,42724609;-73,54385376
0,44250488;-71,31838989
0,45776367;-64,68885803
0,47302246;-61,18669128
0,48828125;-61,01385498
0,50354004;-62,72119522
0,51879883;-63,91439438
0,53405762;-63,44126892
0,54931641;-64,00067139
0,56457520;-69,06098175
0,57983398;-86,40519714
0,59509277;-77,67441559
0,61035156;-85,39665985
0,62561035;-77,15503693
0,64086914;-74,80596924
0,65612793;-69,58124542
0,67138672;-64,82604218
0,68664551;-63,83953094
0,70190430;-63,97389221
0,71716309;-65,52326965
0,73242188;-69,76744080
0,74768066;-70,18919373
0,76293945;-70,29577637
0,77819824;-73,19779968
0,79345703;-78,80710602
0,80871582;-87,22899628
0,82397461;-75,03484344
0,83923340;-70,98493958
0,85449219;-70,44080353
0,86975098;-72,74884033
0,88500977;-72,28710938
0,90026855;-68,11837006
0,91552734;-67,37205505
0,93078613;-73,28811646
0,94604492;-75,25839233
0,96130371;-73,84078217
0,97656250;-74,18383026
0,99182129;-69,00639343
1,00708008;-64,74666595
1,02233887;-63,21142197
1,03759766;-62,95310593
1,05285645;-63,11033630
1,06811523;-62,65478134
1,08337402;-62,26881027
1,09863281;-64,97648621
1,11389160;-71,57199097
1,12915039;-65,08454132
1,14440918;-63,77684784
1,15966797;-67,19923401
1,17492676;-73,96743774
1,19018555;-71,94454956
1,20544434;-69,49716187
1,22070312;-76,58049774
1,23596191;-69,93373108
1,25122070;-68,14698792
1,26647949;-71,98030853
1,28173828;-75,57286072
1,29699707;-73,33663177
1,31225586;-73,15644073
1,32751465;-73,52751160
1,34277344;-75,12701416
1,35803223;-72,71693420
1,37329102;-67,00347137
1,38854980;-64,35523224
1,40380859;-65,36860657
1,41906738;-69,46559143
1,43432617;-76,18400574
1,44958496;-79,55110168
1,46484375;-69,81164551
1,48010254;-69,77851868
1,49536133;-75,86225891
1,51062012;-78,77160645
1,52587891;-73,21266937
1,54113770;-71,53002167
1,55639648;-73,64746857
1,57165527;-72,36765289
1,58691406;-68,90862274
1,60217285;-67,33532715
1,61743164;-66,28942871
1,63269043;-67,75815582
1,64794922;-74,49295807
1,66320801;-68,81286621
1,67846680;-69,34720612
1,69372559;-70,44714355
1,70898438;-64,27590179
1,72424316;-63,93934631
1,73950195;-67,43332672
1,75476074;-72,85010529
1,77001953;-77,11675262
1,78527832;-83,90486908
1,80053711;-70,81749725
1,81579590;-66,34053040
1,83105469;-65,07900238
1,84631348;-66,26340485
1,86157227;-69,83988190
1,87683105;-74,01497650
1,89208984;-75,40093231
1,90734863;-73,54215240
1,92260742;-76,05824280
1,93786621;-75,66915894
1,95312500;-73,60137177
1,96838379;-72,60399628
1,98364258;-67,57424927
1,99890137;-66,58172607
2,01416016;-67,48823547
2,02941895;-72,97555542
2,04467773;-74,74755859
2,05993652;-65,27815247
2,07519531;-62,38733292
2,09045410;-64,36057281
2,10571289;-77,00678253
2,12097168;-68,65240479
2,13623047;-63,58950806
2,15148926;-62,90568924
2,16674805;-65,88111115
2,18200684;-69,02250671
2,19726562;-68,99023438
2,21252441;-69,53053284
2,22778320;-71,05835724
2,24304199;-72,55587769
