Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,46610069
0,01525879;-15,69531631
0,03051758;-24,03382301
0,04577637;-40,99930191
0,06103516;-66,03740692
0,07629395;-66,82902527
0,09155273;-71,74846649
0,10681152;-75,06134796
0,12207031;-61,26682663
0,13732910;-59,36983109
0,15258789;-61,50357819
0,16784668;-62,77551651
0,18310547;-65,10979462
0,19836426;-65,85290527
0,21362305;-64,68936920
0,22888184;-65,92453766
0,24414062;-80,16315460
0,25939941;-70,02118683
0,27465820;-65,80975342
0,28991699;-65,49967957
0,30517578;-66,64433289
0,32043457;-66,11379242
0,33569336;-65,06729889
0,35095215;-66,21658325
0,36621094;-69,41367340
0,38146973;-72,29396057
0,39672852;-72,11676025
0,41198730;-71,48579407
0,42724609;-70,45684052
0,44250488;-68,53952026
0,45776367;-67,35443878
0,47302246;-66,80084991
0,48828125;-66,05641937
0,50354004;-66,47900391
0,51879883;-68,92966461
0,53405762;-69,60808563
0,54931641;-69,66593933
0,56457520;-72,22680664
0,57983398;-75,48285675
0,59509277;-77,44732666
0,61035156;-76,52710724
0,62561035;-87,92141724
0,64086914;-76,41155243
0,65612793;-77,59283447
0,67138672;-76,17632294
0,68664551;-66,95061493
0,70190430;-64,57446289
0,71716309;-65,35017395
0,73242188;-68,71825409
0,74768066;-76,99400330
0,76293945;-85,44830322
0,77819824;-80,04974365
0,79345703;-75,12665558
0,80871582;-69,81510925
0,82397461;-69,95146179
0,83923340;-72,65133667
0,85449219;-76,36653900
0,86975098;-74,95343781
0,88500977;-74,24892426
0,90026855;-72,51010132
0,91552734;-68,59317780
0,93078613;-66,59992218
0,94604492;-67,93725586
0,96130371;-73,50527191
0,97656250;-75,29302979
0,99182129;-70,49737549
1,00708008;-67,25363159
1,02233887;-64,69995117
1,03759766;-64,44905090
1,05285645;-66,13421631
1,06811523;-65,67961884
1,08337402;-63,02679062
1,09863281;-61,25097656
1,11389160;-61,42854309
1,12915039;-63,79732513
1,14440918;-68,63994598
1,15966797;-76,82046509
1,17492676;-77,75282288
1,19018555;-71,30895233
1,20544434;-70,86322784
1,22070312;-72,02890015
1,23596191;-73,11501312
1,25122070;-80,46111298
1,26647949;-80,03445435
1,28173828;-70,11778259
1,29699707;-66,89752197
1,31225586;-68,81592560
1,32751465;-74,94240570
1,34277344;-75,14443207
1,35803223;-72,91687012
1,37329102;-71,85331726
1,38854980;-83,46344757
1,40380859;-67,47314453
1,41906738;-63,45604324
1,43432617;-63,38077927
1,44958496;-65,29032898
1,46484375;-72,01969910
1,48010254;-79,19067383
1,49536133;-73,40577698
1,51062012;-93,15639496
1,52587891;-70,08793640
1,54113770;-67,52223206
1,55639648;-66,64803314
1,57165527;-64,69261932
1,58691406;-65,09777832
1,60217285;-69,24694824
1,61743164;-72,98032379
1,63269043;-73,01303101
1,64794922;-69,28380585
1,66320801;-64,39593506
1,67846680;-62,79647827
1,69372559;-66,16043854
1,70898438;-78,45095825
1,72424316;-79,31759644
1,73950195;-76,61064148
1,75476074;-86,36318207
1,77001953;-73,37126160
1,78527832;-75,45326233
1,80053711;-70,12891388
1,81579590;-65,80975342
1,83105469;-67,87943268
1,84631348;-72,30892181
1,86157227;-70,02200317
1,87683105;-68,61231995
1,89208984;-69,84789276
1,90734863;-73,46376801
1,92260742;-75,88166046
1,93786621;-73,10385895
1,95312500;-75,81345367
1,96838379;-94,96176147
1,98364258;-80,83226013
1,99890137;-71,13854980
2,01416016;-67,33271027
2,02941895;-68,71679688
2,04467773;-74,71036530
2,05993652;-76,96428680
2,07519531;-70,38491821
2,09045410;-68,38041687
2,10571289;-70,69571686
2,12097168;-76,18104553
2,13623047;-83,76247406
2,15148926;-76,98188782
2,16674805;-69,21027374
2,18200684;-66,78564453
2,19726562;-66,53781128
2,21252441;-69,42910004
2,22778320;-71,13497162
2,24304199;-67,95806122
