Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,51488590
0,01525879;-15,74783516
0,03051758;-24,12122726
0,04577637;-41,48822784
0,06103516;-79,49922180
0,07629395;-74,71580505
0,09155273;-66,83804321
0,10681152;-74,12665558
0,12207031;-68,00490570
0,13732910;-67,05741119
0,15258789;-64,58514404
0,16784668;-64,10244751
0,18310547;-64,13362122
0,19836426;-66,31453705
0,21362305;-66,91584778
0,22888184;-65,48149872
0,24414062;-67,71530914
0,25939941;-71,61601257
0,27465820;-76,75066376
0,28991699;-81,22259521
0,30517578;-74,05827332
0,32043457;-69,88580322
0,33569336;-67,07439423
0,35095215;-69,32083893
0,36621094;-80,64030457
0,38146973;-71,19853210
0,39672852;-66,91448212
0,41198730;-65,87297058
0,42724609;-66,30303192
0,44250488;-71,13607788
0,45776367;-80,27888489
0,47302246;-69,48643494
0,48828125;-67,62465668
0,50354004;-67,98674774
0,51879883;-67,06271362
0,53405762;-67,21059418
0,54931641;-65,68830109
0,56457520;-62,47049332
0,57983398;-61,09261322
0,59509277;-63,17962265
0,61035156;-68,31243896
0,62561035;-73,21137238
0,64086914;-75,35839844
0,65612793;-72,87698364
0,67138672;-74,86054230
0,68664551;-76,36988831
0,70190430;-75,26524353
0,71716309;-70,41063690
0,73242188;-64,68480682
0,74768066;-63,30231476
0,76293945;-65,51908875
0,77819824;-69,23740387
0,79345703;-70,94003296
0,80871582;-72,41860199
0,82397461;-74,83586121
0,83923340;-72,89458466
0,85449219;-72,75793457
0,86975098;-77,43455505
0,88500977;-80,81847382
0,90026855;-84,21812439
0,91552734;-87,70906067
0,93078613;-70,52960968
0,94604492;-64,13880157
0,96130371;-62,22518158
0,97656250;-63,08528519
0,99182129;-66,14600372
1,00708008;-70,26699066
1,02233887;-69,53428650
1,03759766;-68,75205231
1,05285645;-67,57254791
1,06811523;-64,65483856
1,08337402;-63,51249695
1,09863281;-64,80082703
1,11389160;-66,24375153
1,12915039;-65,00347137
1,14440918;-62,99980927
1,15966797;-62,86668777
1,17492676;-65,38014984
1,19018555;-70,41041565
1,20544434;-73,51760101
1,22070312;-76,99733734
1,23596191;-80,34356689
1,25122070;-71,81990051
1,26647949;-70,03672791
1,28173828;-66,30207825
1,29699707;-64,30181122
1,31225586;-64,82666779
1,32751465;-65,91005707
1,34277344;-68,19204712
1,35803223;-70,88679504
1,37329102;-68,55934906
1,38854980;-66,04237366
1,40380859;-64,57321930
1,41906738;-63,78915787
1,43432617;-63,33384705
1,44958496;-63,29513931
1,46484375;-64,65841675
1,48010254;-69,78887939
1,49536133;-89,81738281
1,51062012;-71,22124481
1,52587891;-69,10126495
1,54113770;-65,89532471
1,55639648;-63,91168213
1,57165527;-63,18544769
1,58691406;-61,57085419
1,60217285;-61,58913422
1,61743164;-65,17742157
1,63269043;-71,09337616
1,64794922;-73,96613312
1,66320801;-79,18069458
1,67846680;-75,14334869
1,69372559;-66,53321075
1,70898438;-64,46457672
1,72424316;-66,78364563
1,73950195;-72,63194275
1,75476074;-66,97653198
1,77001953;-63,16800690
1,78527832;-61,99798965
1,80053711;-63,23266983
1,81579590;-63,80333328
1,83105469;-64,40274048
1,84631348;-67,07487488
1,86157227;-69,91333771
1,87683105;-71,36360931
1,89208984;-74,59996033
1,90734863;-75,49384308
1,92260742;-74,88336945
1,93786621;-71,04676056
1,95312500;-69,74290466
1,96838379;-74,12748718
1,98364258;-78,99164581
1,99890137;-76,12782288
2,01416016;-68,37850952
2,02941895;-63,55918884
2,04467773;-62,13374329
2,05993652;-64,00889587
2,07519531;-70,82628632
2,09045410;-71,06414032
2,10571289;-68,37967682
2,12097168;-70,53041840
2,13623047;-70,90945435
2,15148926;-67,06752014
2,16674805;-64,80493927
2,18200684;-65,78429413
2,19726562;-69,43868256
2,21252441;-75,40239716
2,22778320;-77,27928925
2,24304199;-68,04801178
