Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,44509125
0,01525879;-15,68453693
0,03051758;-24,08226776
0,04577637;-41,47873306
0,06103516;-64,89209747
0,07629395;-72,88818359
0,09155273;-64,71184540
0,10681152;-65,76679993
0,12207031;-64,24401093
0,13732910;-65,96785736
0,15258789;-69,01063538
0,16784668;-69,23620605
0,18310547;-84,15167999
0,19836426;-69,21772766
0,21362305;-63,59202957
0,22888184;-62,02368164
0,24414062;-64,39819336
0,25939941;-68,05641937
0,27465820;-69,84164429
0,28991699;-69,95027161
0,30517578;-68,67507172
0,32043457;-69,55354309
0,33569336;-75,43837738
0,35095215;-72,85482788
0,36621094;-66,20265198
0,38146973;-64,26571655
0,39672852;-64,38696289
0,41198730;-65,49980927
0,42724609;-68,56059265
0,44250488;-74,51167297
0,45776367;-85,67002869
0,47302246;-75,13856506
0,48828125;-77,58110046
0,50354004;-92,93823242
0,51879883;-76,01815796
0,53405762;-69,10968018
0,54931641;-68,56406403
0,56457520;-68,83396912
0,57983398;-67,93663788
0,59509277;-68,42673492
0,61035156;-66,68481445
0,62561035;-64,96350098
0,64086914;-64,49710083
0,65612793;-66,07472229
0,67138672;-71,34010315
0,68664551;-73,08576965
0,70190430;-68,51507568
0,71716309;-64,11541748
0,73242188;-62,69080353
0,74768066;-64,44515228
0,76293945;-68,61683655
0,77819824;-75,07962799
0,79345703;-90,37738800
0,80871582;-77,95552063
0,82397461;-74,84238434
0,83923340;-74,64419556
0,85449219;-71,30877686
0,86975098;-70,99945831
0,88500977;-69,90303802
0,90026855;-68,73079681
0,91552734;-70,79245758
0,93078613;-74,13404083
0,94604492;-68,92811584
0,96130371;-68,36005402
0,97656250;-70,17163086
0,99182129;-69,10691833
1,00708008;-67,80272675
1,02233887;-67,66640472
1,03759766;-65,44042206
1,05285645;-63,49958038
1,06811523;-65,85171509
1,08337402;-73,12797546
1,09863281;-67,39378357
1,11389160;-66,06681824
1,12915039;-69,92610168
1,14440918;-73,63481140
1,15966797;-76,58174133
1,17492676;-79,04524231
1,19018555;-69,23342896
1,20544434;-68,85229492
1,22070312;-71,50755310
1,23596191;-70,89616394
1,25122070;-67,58147430
1,26647949;-66,72829437
1,28173828;-72,20765686
1,29699707;-73,33170319
1,31225586;-64,58901978
1,32751465;-63,31950760
1,34277344;-65,15164185
1,35803223;-67,48554993
1,37329102;-70,00558472
1,38854980;-73,16741943
1,40380859;-68,83435822
1,41906738;-69,22893524
1,43432617;-83,96366882
1,44958496;-65,71225739
1,46484375;-62,82891083
1,48010254;-64,37860107
1,49536133;-67,44437408
1,51062012;-68,28681946
1,52587891;-67,60623169
1,54113770;-69,15433502
1,55639648;-74,23367310
1,57165527;-87,83158112
1,58691406;-73,58634186
1,60217285;-69,21145630
1,61743164;-81,67874146
1,63269043;-64,52999878
1,64794922;-60,80123901
1,66320801;-62,40478134
1,67846680;-66,47151184
1,69372559;-70,01576233
1,70898438;-78,02281189
1,72424316;-77,13153076
1,73950195;-73,66070557
1,75476074;-72,13811493
1,77001953;-68,52256012
1,78527832;-68,06002808
1,80053711;-69,08212280
1,81579590;-70,09150696
1,83105469;-73,90563965
1,84631348;-72,58025360
1,86157227;-69,24849701
1,87683105;-69,22695160
1,89208984;-69,92204285
1,90734863;-73,78316498
1,92260742;-79,86016846
1,93786621;-74,15547180
1,95312500;-68,73876190
1,96838379;-68,21992493
1,98364258;-72,13082886
1,99890137;-71,18997192
2,01416016;-68,27066040
2,02941895;-67,43399048
2,04467773;-66,84989166
2,05993652;-66,76023102
2,07519531;-68,63398743
2,09045410;-73,18142700
2,10571289;-79,35481262
2,12097168;-83,21554565
2,13623047;-86,46849823
2,15148926;-88,43082428
2,16674805;-76,37048340
2,18200684;-72,80506897
2,19726562;-72,75020599
2,21252441;-74,14635468
2,22778320;-84,00328064
2,24304199;-74,60812378
