Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,44860744
0,01525879;-15,69960785
0,03051758;-24,16571617
0,04577637;-42,11832428
0,06103516;-71,14436340
0,07629395;-74,43457794
0,09155273;-73,87370300
0,10681152;-72,20730591
0,12207031;-73,09352112
0,13732910;-69,92695618
0,15258789;-66,89865875
0,16784668;-66,45321655
0,18310547;-70,33821869
0,19836426;-82,62544250
0,21362305;-84,85525513
0,22888184;-71,67257690
0,24414062;-67,95444489
0,25939941;-64,81678772
0,27465820;-62,88314819
0,28991699;-66,43874359
0,30517578;-78,38539124
0,32043457;-66,40748596
0,33569336;-65,74624634
0,35095215;-66,94924927
0,36621094;-66,44915771
0,38146973;-68,02593994
0,39672852;-84,35240936
0,41198730;-68,83251953
0,42724609;-66,89151001
0,44250488;-70,46398926
0,45776367;-71,72667694
0,47302246;-73,10718536
0,48828125;-74,60314178
0,50354004;-71,86392212
0,51879883;-68,48915863
0,53405762;-65,86235046
0,54931641;-65,18438721
0,56457520;-67,81747437
0,57983398;-74,98154449
0,59509277;-80,14668274
0,61035156;-72,83842468
0,62561035;-71,53178406
0,64086914;-69,39594269
0,65612793;-69,59999084
0,67138672;-70,10385132
0,68664551;-71,17059326
0,70190430;-74,00244904
0,71716309;-66,30506134
0,73242188;-64,92886353
0,74768066;-66,66701508
0,76293945;-66,18408203
0,77819824;-65,91254425
0,79345703;-65,05880737
0,80871582;-64,95660400
0,82397461;-65,92317200
0,83923340;-68,11900330
0,85449219;-72,01565552
0,86975098;-74,42314911
0,88500977;-77,45899200
0,90026855;-85,00749207
0,91552734;-71,73579407
0,93078613;-68,47471619
0,94604492;-66,89311218
0,96130371;-69,58207703
0,97656250;-76,70152283
0,99182129;-76,51461029
1,00708008;-73,04642487
1,02233887;-78,27012634
1,03759766;-74,19039917
1,05285645;-68,36363220
1,06811523;-69,29373932
1,08337402;-76,08940887
1,09863281;-80,03699493
1,11389160;-80,16391754
1,12915039;-77,40797424
1,14440918;-68,59321594
1,15966797;-67,63668823
1,17492676;-67,97505188
1,19018555;-68,00985718
1,20544434;-72,06694794
1,22070312;-71,50788879
1,23596191;-70,95061493
1,25122070;-82,55050659
1,26647949;-72,28623199
1,28173828;-67,74800110
1,29699707;-67,65699005
1,31225586;-66,71202850
1,32751465;-63,99770737
1,34277344;-64,71783447
1,35803223;-66,89111328
1,37329102;-63,69559479
1,38854980;-63,21367264
1,40380859;-67,25100708
1,41906738;-70,97176361
1,43432617;-65,86301422
1,44958496;-65,65022278
1,46484375;-68,99329376
1,48010254;-77,13465881
1,49536133;-91,34471130
1,51062012;-81,94483948
1,52587891;-75,46051025
1,54113770;-69,77270508
1,55639648;-67,11390686
1,57165527;-69,11776733
1,58691406;-71,14920044
1,60217285;-66,68515015
1,61743164;-65,99208069
1,63269043;-67,19380188
1,64794922;-67,24531555
1,66320801;-65,82148743
1,67846680;-66,12785339
1,69372559;-66,33467102
1,70898438;-65,60372925
1,72424316;-65,85166168
1,73950195;-66,22171021
1,75476074;-64,76448059
1,77001953;-65,25276184
1,78527832;-70,77529907
1,80053711;-75,61007690
1,81579590;-71,51432037
1,83105469;-70,27474976
1,84631348;-68,79058838
1,86157227;-71,30259705
1,87683105;-76,90232086
1,89208984;-71,76506805
1,90734863;-67,24253845
1,92260742;-66,96588135
1,93786621;-73,18963623
1,95312500;-74,25469208
1,96838379;-64,89108276
1,98364258;-63,45655060
1,99890137;-64,38918304
2,01416016;-63,27000046
2,02941895;-63,48634338
2,04467773;-68,42903900
2,05993652;-71,45311737
2,07519531;-65,88423157
2,09045410;-65,29728699
2,10571289;-67,36466217
2,12097168;-70,37425232
2,13623047;-71,80854797
2,15148926;-71,24369812
2,16674805;-75,96858215
2,18200684;-75,56212616
2,19726562;-70,78234100
2,21252441;-76,40953827
2,22778320;-73,50218201
2,24304199;-66,40496826
