Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,49265194
0,01525879;-15,72945690
0,03051758;-24,14456177
0,04577637;-42,11137772
0,06103516;-64,76744080
0,07629395;-68,42465210
0,09155273;-63,49544144
0,10681152;-70,17935944
0,12207031;-66,30361176
0,13732910;-66,83552551
0,15258789;-69,05110168
0,16784668;-69,12078094
0,18310547;-66,66514587
0,19836426;-63,01953125
0,21362305;-61,63294983
0,22888184;-62,24031067
0,24414062;-65,21892548
0,25939941;-79,97228241
0,27465820;-69,29570007
0,28991699;-66,65335846
0,30517578;-69,52233887
0,32043457;-69,86405182
0,33569336;-63,58100128
0,35095215;-60,11850357
0,36621094;-60,54472351
0,38146973;-63,63680267
0,39672852;-65,81607056
0,41198730;-66,31980133
0,42724609;-66,97670746
0,44250488;-70,89296722
0,45776367;-72,45465088
0,47302246;-74,89201355
0,48828125;-82,98033905
0,50354004;-81,62464142
0,51879883;-72,55835724
0,53405762;-67,50896454
0,54931641;-66,53411102
0,56457520;-70,62945557
0,57983398;-69,56346893
0,59509277;-66,62259674
0,61035156;-68,12397766
0,62561035;-71,59462738
0,64086914;-74,84635162
0,65612793;-83,45764160
0,67138672;-75,95944214
0,68664551;-70,91111755
0,70190430;-70,17678070
0,71716309;-69,33352661
0,73242188;-68,11487579
0,74768066;-69,45340729
0,76293945;-79,70261383
0,77819824;-75,80165100
0,79345703;-73,48461151
0,80871582;-74,08461761
0,82397461;-70,56639099
0,83923340;-70,62140656
0,85449219;-81,38031769
0,86975098;-71,50242615
0,88500977;-66,45986176
0,90026855;-67,70009613
0,91552734;-75,39357758
0,93078613;-70,55672455
0,94604492;-67,44081879
0,96130371;-70,95475006
0,97656250;-88,88503265
0,99182129;-81,25064850
1,00708008;-78,72200775
1,02233887;-73,98895264
1,03759766;-73,42518616
1,05285645;-73,99520111
1,06811523;-72,21578979
1,08337402;-68,18188477
1,09863281;-74,01044464
1,11389160;-75,69544220
1,12915039;-75,51264954
1,14440918;-90,29663849
1,15966797;-81,98012543
1,17492676;-79,92508698
1,19018555;-68,26091003
1,20544434;-64,74167633
1,22070312;-65,32647705
1,23596191;-69,85572815
1,25122070;-70,82740784
1,26647949;-69,03563690
1,28173828;-69,16627502
1,29699707;-70,63375854
1,31225586;-73,05914307
1,32751465;-69,59410858
1,34277344;-72,12327576
1,35803223;-76,25996399
1,37329102;-68,28907013
1,38854980;-67,76509857
1,40380859;-70,55041504
1,41906738;-73,90847015
1,43432617;-71,10890198
1,44958496;-75,70421600
1,46484375;-76,67817688
1,48010254;-75,03518677
1,49536133;-74,23307800
1,51062012;-67,23007965
1,52587891;-63,15026093
1,54113770;-62,34624481
1,55639648;-65,54662323
1,57165527;-74,69221497
1,58691406;-74,79088593
1,60217285;-71,06787109
1,61743164;-67,66827393
1,63269043;-66,58812714
1,64794922;-69,36499786
1,66320801;-72,43724060
1,67846680;-69,92836761
1,69372559;-69,70301819
1,70898438;-75,39120483
1,72424316;-72,10538483
1,73950195;-67,09254456
1,75476074;-66,97481537
1,77001953;-69,00700378
1,78527832;-70,88254547
1,80053711;-72,47279358
1,81579590;-75,63353729
1,83105469;-81,24512482
1,84631348;-78,64099121
1,86157227;-74,16007233
1,87683105;-76,57438660
1,89208984;-84,33017731
1,90734863;-78,13235474
1,92260742;-73,05030823
1,93786621;-79,28447723
1,95312500;-72,74713135
1,96838379;-69,77982330
1,98364258;-75,74369049
1,99890137;-74,22092438
2,01416016;-82,72428894
2,02941895;-74,82453918
2,04467773;-71,07473755
2,05993652;-72,95790863
2,07519531;-76,45308685
2,09045410;-83,60261536
2,10571289;-71,27304840
2,12097168;-72,49021912
2,13623047;-84,65998840
2,15148926;-78,61858368
2,16674805;-68,83065033
2,18200684;-65,53381348
2,19726562;-67,31059265
2,21252441;-78,44595337
2,22778320;-74,90483093
2,24304199;-70,66959381
