Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,53162956
0,01525879;-15,77574158
0,03051758;-24,19301796
0,04577637;-41,70732498
0,06103516;-67,92569733
0,07629395;-81,90880585
0,09155273;-66,90756226
0,10681152;-67,53691864
0,12207031;-74,43064117
0,13732910;-68,49762726
0,15258789;-65,28380585
0,16784668;-64,31647491
0,18310547;-65,38384247
0,19836426;-69,32189941
0,21362305;-76,20948792
0,22888184;-66,78371429
0,24414062;-63,86717987
0,25939941;-66,79342651
0,27465820;-74,17437744
0,28991699;-77,76875305
0,30517578;-72,59843445
0,32043457;-68,90954590
0,33569336;-70,29595947
0,35095215;-71,88185883
0,36621094;-68,42421722
0,38146973;-67,32497406
0,39672852;-69,69052887
0,41198730;-68,02602386
0,42724609;-67,05248260
0,44250488;-68,70751953
0,45776367;-73,31938171
0,47302246;-78,83917999
0,48828125;-69,43960571
0,50354004;-64,83178711
0,51879883;-64,51331329
0,53405762;-68,38781738
0,54931641;-77,73376465
0,56457520;-83,61607361
0,57983398;-73,56163788
0,59509277;-67,64763641
0,61035156;-64,31809235
0,62561035;-64,56830597
0,64086914;-68,17198944
0,65612793;-67,76654053
0,67138672;-66,79528046
0,68664551;-72,34600067
0,70190430;-83,99388123
0,71716309;-79,35634613
0,73242188;-79,56055450
0,74768066;-73,88344574
0,76293945;-73,09391785
0,77819824;-76,87056732
0,79345703;-74,42959595
0,80871582;-68,43591309
0,82397461;-67,94257355
0,83923340;-76,79068756
0,85449219;-73,31440735
0,86975098;-66,17741394
0,88500977;-65,55840302
0,90026855;-71,29231262
0,91552734;-81,67088318
0,93078613;-82,07266235
0,94604492;-72,18595886
0,96130371;-69,87591553
0,97656250;-72,71031189
0,99182129;-83,01738739
1,00708008;-76,21016693
1,02233887;-91,76676941
1,03759766;-69,91661072
1,05285645;-67,43783569
1,06811523;-68,05552673
1,08337402;-69,62317657
1,09863281;-73,07873535
1,11389160;-72,16647339
1,12915039;-69,23455048
1,14440918;-66,46585083
1,15966797;-66,54591370
1,17492676;-70,22767639
1,19018555;-69,15711212
1,20544434;-68,08766937
1,22070312;-69,09761047
1,23596191;-72,68044281
1,25122070;-76,40990448
1,26647949;-80,59863281
1,28173828;-72,90261841
1,29699707;-68,57968140
1,31225586;-68,66100311
1,32751465;-72,47267151
1,34277344;-67,44184875
1,35803223;-66,69825745
1,37329102;-79,33605957
1,38854980;-69,13650513
1,40380859;-69,07250977
1,41906738;-76,57077026
1,43432617;-64,24164581
1,44958496;-62,99971008
1,46484375;-66,04519653
1,48010254;-66,50481415
1,49536133;-64,25486755
1,51062012;-63,58810806
1,52587891;-64,33276367
1,54113770;-68,95706940
1,55639648;-79,39418793
1,57165527;-70,36740112
1,58691406;-69,65497589
1,60217285;-69,65042877
1,61743164;-69,42266846
1,63269043;-68,47967529
1,64794922;-66,81679535
1,66320801;-67,41304016
1,67846680;-73,15915680
1,69372559;-81,64962769
1,70898438;-73,25532532
1,72424316;-69,52398682
1,73950195;-71,78108978
1,75476074;-71,30915833
1,77001953;-69,18478394
1,78527832;-71,91986847
1,80053711;-79,72985840
1,81579590;-83,10081482
1,83105469;-75,99694061
1,84631348;-70,33261108
1,86157227;-69,74895477
1,87683105;-68,11412048
1,89208984;-65,13718414
1,90734863;-63,87550354
1,92260742;-66,79841614
1,93786621;-72,64706421
1,95312500;-71,68183136
1,96838379;-72,00991821
1,98364258;-73,87944031
1,99890137;-81,00937653
2,01416016;-78,45941925
2,02941895;-75,51549530
2,04467773;-77,41860962
2,05993652;-76,92575836
2,07519531;-71,74030304
2,09045410;-72,39253998
2,10571289;-73,94583893
2,12097168;-64,57208252
2,13623047;-61,44335938
2,15148926;-63,63314819
2,16674805;-71,69821167
2,18200684;-84,06344604
2,19726562;-76,37322998
2,21252441;-73,18103790
2,22778320;-72,84709167
2,24304199;-76,49479675
