Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,48354149
0,01525879;-15,72371578
0,03051758;-24,09068108
0,04577637;-40,91140366
0,06103516;-63,13479996
0,07629395;-73,33676147
0,09155273;-65,12183380
0,10681152;-66,09864807
0,12207031;-62,65206909
0,13732910;-63,01023865
0,15258789;-66,55210876
0,16784668;-65,84762573
0,18310547;-64,94309235
0,19836426;-63,53033447
0,21362305;-64,02981567
0,22888184;-69,33303833
0,24414062;-86,52322388
0,25939941;-68,10378265
0,27465820;-63,05502319
0,28991699;-63,60896301
0,30517578;-66,53945160
0,32043457;-68,14828491
0,33569336;-68,51075745
0,35095215;-68,70631409
0,36621094;-69,00976562
0,38146973;-67,57426453
0,39672852;-68,39410400
0,41198730;-77,16702271
0,42724609;-71,89175415
0,44250488;-68,03846741
0,45776367;-69,61328125
0,47302246;-75,79749298
0,48828125;-81,51322937
0,50354004;-81,56340027
0,51879883;-70,46034241
0,53405762;-68,11366272
0,54931641;-68,82595825
0,56457520;-70,22256470
0,57983398;-72,53244019
0,59509277;-74,16838074
0,61035156;-73,63822174
0,62561035;-73,23361206
0,64086914;-71,58963776
0,65612793;-71,08288574
0,67138672;-74,49519348
0,68664551;-79,37490845
0,70190430;-79,06301880
0,71716309;-73,57827759
0,73242188;-70,16274261
0,74768066;-72,22924042
0,76293945;-69,77131653
0,77819824;-66,12611389
0,79345703;-66,55821228
0,80871582;-67,79019165
0,82397461;-68,68536377
0,83923340;-71,02065277
0,85449219;-74,44632721
0,86975098;-75,20651245
0,88500977;-72,54753876
0,90026855;-69,14739990
0,91552734;-66,75246429
0,93078613;-66,82734680
0,94604492;-70,26886749
0,96130371;-70,58380127
0,97656250;-69,10658264
0,99182129;-69,96025085
1,00708008;-69,43447876
1,02233887;-69,73436737
1,03759766;-72,13271332
1,05285645;-72,50625610
1,06811523;-72,38296509
1,08337402;-73,40558624
1,09863281;-70,86608124
1,11389160;-70,27598572
1,12915039;-73,96849823
1,14440918;-74,91545868
1,15966797;-67,12061310
1,17492676;-64,96108246
1,19018555;-68,51364899
1,20544434;-73,28181458
1,22070312;-65,77684784
1,23596191;-63,58370209
1,25122070;-64,08252716
1,26647949;-67,72463226
1,28173828;-85,57785797
1,29699707;-67,06574249
1,31225586;-62,03916168
1,32751465;-62,80050659
1,34277344;-70,31721497
1,35803223;-73,69149780
1,37329102;-66,13417053
1,38854980;-64,08755493
1,40380859;-65,16857147
1,41906738;-70,70292664
1,43432617;-71,30915833
1,44958496;-68,99725342
1,46484375;-69,88291168
1,48010254;-69,03649139
1,49536133;-68,08416748
1,51062012;-70,94880676
1,52587891;-74,27220154
1,54113770;-71,67736053
1,55639648;-69,65309143
1,57165527;-68,00130463
1,58691406;-66,54295349
1,60217285;-66,45044708
1,61743164;-68,13642883
1,63269043;-69,42488861
1,64794922;-68,78316498
1,66320801;-70,18420410
1,67846680;-72,78677368
1,69372559;-73,06204987
1,70898438;-72,60580444
1,72424316;-68,69101715
1,73950195;-67,35083771
1,75476074;-68,88535309
1,77001953;-75,29132080
1,78527832;-81,83989716
1,80053711;-70,91563416
1,81579590;-66,56671906
1,83105469;-64,52132416
1,84631348;-65,18386078
1,86157227;-69,67829132
1,87683105;-82,22106171
1,89208984;-72,24177551
1,90734863;-67,86639404
1,92260742;-68,54501343
1,93786621;-74,49340057
1,95312500;-112,42122650
1,96838379;-76,70104980
1,98364258;-70,91960144
1,99890137;-67,86020660
2,01416016;-68,20053864
2,02941895;-73,91535950
2,04467773;-73,11912537
2,05993652;-65,27304077
2,07519531;-65,00709534
2,09045410;-69,89846039
2,10571289;-74,76277161
2,12097168;-83,70509338
2,13623047;-69,40505219
2,15148926;-65,46057129
2,16674805;-63,71191406
2,18200684;-63,52106094
2,19726562;-65,67584229
2,21252441;-71,75073242
2,22778320;-80,59259033
2,24304199;-78,90087891
