Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,46269321
0,01525879;-15,70734215
0,03051758;-24,12019730
0,04577637;-41,52582550
0,06103516;-68,63525391
0,07629395;-70,61729431
0,09155273;-59,69545364
0,10681152;-62,51455688
0,12207031;-65,25656891
0,13732910;-73,74429321
0,15258789;-69,17292786
0,16784668;-75,21597290
0,18310547;-74,91701508
0,19836426;-66,28812408
0,21362305;-65,38621521
0,22888184;-72,62258148
0,24414062;-73,35221863
0,25939941;-69,86473846
0,27465820;-67,84349823
0,28991699;-65,91971588
0,30517578;-66,07369995
0,32043457;-65,96379852
0,33569336;-64,99186707
0,35095215;-67,30023193
0,36621094;-70,52066803
0,38146973;-71,18553925
0,39672852;-65,32948303
0,41198730;-62,86631775
0,42724609;-64,40888214
0,44250488;-69,64497375
0,45776367;-73,60207367
0,47302246;-70,61253357
0,48828125;-70,08098602
0,50354004;-72,85066223
0,51879883;-82,39369202
0,53405762;-74,55320740
0,54931641;-70,38115692
0,56457520;-72,24681091
0,57983398;-75,47646332
0,59509277;-72,04858398
0,61035156;-71,39007568
0,62561035;-72,69801331
0,64086914;-77,95068359
0,65612793;-76,26853180
0,67138672;-70,14399719
0,68664551;-68,52110291
0,70190430;-67,04312134
0,71716309;-65,58740997
0,73242188;-68,09899139
0,74768066;-72,57142639
0,76293945;-68,15266418
0,77819824;-68,04001617
0,79345703;-75,08829498
0,80871582;-78,15555573
0,82397461;-74,31101990
0,83923340;-71,98708344
0,85449219;-70,80195618
0,86975098;-67,59171295
0,88500977;-63,41022110
0,90026855;-62,84908676
0,91552734;-66,03498077
0,93078613;-71,87310028
0,94604492;-68,97827911
0,96130371;-65,02996826
0,97656250;-66,86764526
0,99182129;-79,01812744
1,00708008;-76,08570099
1,02233887;-75,91004944
1,03759766;-83,08846283
1,05285645;-73,70315552
1,06811523;-69,25062561
1,08337402;-71,75695038
1,09863281;-69,44936371
1,11389160;-64,11967468
1,12915039;-64,87384033
1,14440918;-71,02461243
1,15966797;-82,79906464
1,17492676;-79,85031891
1,19018555;-84,67514801
1,20544434;-75,02390289
1,22070312;-71,86710358
1,23596191;-73,23250580
1,25122070;-69,70058441
1,26647949;-71,65242767
1,28173828;-88,51219940
1,29699707;-75,08172607
1,31225586;-73,00010681
1,32751465;-83,24340820
1,34277344;-68,26882172
1,35803223;-62,03059769
1,37329102;-60,57606506
1,38854980;-63,45978165
1,40380859;-73,01375580
1,41906738;-73,13673401
1,43432617;-74,78565216
1,44958496;-86,42768860
1,46484375;-75,70185852
1,48010254;-67,54044342
1,49536133;-63,76186752
1,51062012;-63,32239151
1,52587891;-66,04409027
1,54113770;-71,75155640
1,55639648;-71,31198120
1,57165527;-68,18972778
1,58691406;-69,70172882
1,60217285;-74,39293671
1,61743164;-73,43263245
1,63269043;-73,64518738
1,64794922;-84,17308807
1,66320801;-71,57208252
1,67846680;-68,05058289
1,69372559;-71,06794739
1,70898438;-78,73323822
1,72424316;-79,90120697
1,73950195;-76,26145172
1,75476074;-73,66692352
1,77001953;-70,15804291
1,78527832;-69,88696289
1,80053711;-74,62605286
1,81579590;-80,13615417
1,83105469;-76,63786316
1,84631348;-74,50331116
1,86157227;-71,48716736
1,87683105;-70,05827332
1,89208984;-70,51192474
1,90734863;-69,95825958
1,92260742;-72,41234589
1,93786621;-81,92063141
1,95312500;-68,82791901
1,96838379;-69,55037689
1,98364258;-70,97792816
1,99890137;-67,18165588
2,01416016;-63,18712616
2,02941895;-62,91208267
2,04467773;-67,37216949
2,05993652;-82,81295776
2,07519531;-70,16144562
2,09045410;-67,81713867
2,10571289;-69,36074066
2,12097168;-67,71492004
2,13623047;-64,87366486
2,15148926;-65,99892426
2,16674805;-70,57420349
2,18200684;-71,08514404
2,19726562;-72,80903625
2,21252441;-74,30387878
2,22778320;-70,14366913
2,24304199;-70,48229218
