Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,55644035
0,01525879;-15,79847527
0,03051758;-24,23970795
0,04577637;-42,47045135
0,06103516;-61,44736481
0,07629395;-64,86254883
0,09155273;-65,94700623
0,10681152;-74,01646423
0,12207031;-95,06613922
0,13732910;-70,88008118
0,15258789;-68,61750031
0,16784668;-72,44171906
0,18310547;-73,24304962
0,19836426;-74,05635071
0,21362305;-71,70184326
0,22888184;-66,02665710
0,24414062;-63,16527557
0,25939941;-62,28691864
0,27465820;-62,61152267
0,28991699;-61,62725830
0,30517578;-61,18945312
0,32043457;-63,19824219
0,33569336;-67,41403961
0,35095215;-71,05190277
0,36621094;-71,18191528
0,38146973;-69,77423859
0,39672852;-72,68039703
0,41198730;-85,60893250
0,42724609;-79,59609222
0,44250488;-69,66492462
0,45776367;-66,99107361
0,47302246;-68,91570282
0,48828125;-71,93598938
0,50354004;-72,82608795
0,51879883;-73,50059509
0,53405762;-75,89653778
0,54931641;-78,60047913
0,56457520;-74,90310669
0,57983398;-69,97523499
0,59509277;-68,61598206
0,61035156;-69,78040314
0,62561035;-73,77555084
0,64086914;-73,21483612
0,65612793;-67,91129303
0,67138672;-68,39453888
0,68664551;-73,14340973
0,70190430;-70,10301971
0,71716309;-66,25347900
0,73242188;-66,57171631
0,74768066;-74,67908478
0,76293945;-73,94870758
0,77819824;-69,46008301
0,79345703;-74,98485565
0,80871582;-73,44860840
0,82397461;-67,40492249
0,83923340;-64,86696625
0,85449219;-64,75821686
0,86975098;-68,85781097
0,88500977;-75,45043945
0,90026855;-68,99256897
0,91552734;-66,01367188
0,93078613;-65,72473907
0,94604492;-68,22168732
0,96130371;-71,63696289
0,97656250;-70,71881104
0,99182129;-69,00778961
1,00708008;-71,52383423
1,02233887;-78,03290558
1,03759766;-82,74044800
1,05285645;-71,69104767
1,06811523;-68,62328339
1,08337402;-70,61293030
1,09863281;-74,72883606
1,11389160;-71,64870453
1,12915039;-66,70376587
1,14440918;-65,45734406
1,15966797;-65,41940308
1,17492676;-66,65450287
1,19018555;-75,75400543
1,20544434;-75,29879761
1,22070312;-70,54084015
1,23596191;-72,93309784
1,25122070;-75,60939026
1,26647949;-70,41936493
1,28173828;-66,27420044
1,29699707;-64,91815186
1,31225586;-70,97718811
1,32751465;-70,97809601
1,34277344;-64,75361633
1,35803223;-67,41789246
1,37329102;-75,79159546
1,38854980;-72,73367310
1,40380859;-67,92813110
1,41906738;-67,24921417
1,43432617;-68,34231567
1,44958496;-72,16949463
1,46484375;-68,88886261
1,48010254;-65,15222931
1,49536133;-68,60772705
1,51062012;-85,16770935
1,52587891;-72,80037689
1,54113770;-66,24342346
1,55639648;-66,17353821
1,57165527;-74,09051514
1,58691406;-75,68707275
1,60217285;-69,76832581
1,61743164;-71,67021942
1,63269043;-75,99256897
1,64794922;-77,97151184
1,66320801;-85,71829224
1,67846680;-79,01164246
1,69372559;-70,79701996
1,70898438;-67,94583130
1,72424316;-67,13264465
1,73950195;-67,57592773
1,75476074;-65,85875702
1,77001953;-63,19606781
1,78527832;-63,02416229
1,80053711;-64,84123993
1,81579590;-68,24562836
1,83105469;-74,21516418
1,84631348;-74,77245331
1,86157227;-70,90669250
1,87683105;-76,17489624
1,89208984;-87,35218811
1,90734863;-83,28683472
1,92260742;-70,08852386
1,93786621;-63,15746307
1,95312500;-61,58504105
1,96838379;-63,40892029
1,98364258;-65,98054504
1,99890137;-67,83016968
2,01416016;-69,25277710
2,02941895;-68,85577393
2,04467773;-67,65048218
2,05993652;-68,95001221
2,07519531;-73,66210938
2,09045410;-70,96762848
2,10571289;-66,57437134
2,12097168;-65,66752625
2,13623047;-66,73646545
2,15148926;-67,47256470
2,16674805;-69,21509552
2,18200684;-75,48048401
2,19726562;-80,09166718
2,21252441;-70,71585083
2,22778320;-68,27246857
2,24304199;-71,04566956
