Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,45534039
0,01525879;-15,70463943
0,03051758;-24,17134476
0,04577637;-42,28805542
0,06103516;-61,68515015
0,07629395;-65,45534515
0,09155273;-65,45613861
0,10681152;-86,85990143
0,12207031;-67,96492004
0,13732910;-64,13492584
0,15258789;-63,85715485
0,16784668;-66,44507599
0,18310547;-65,74787903
0,19836426;-63,87786865
0,21362305;-62,93492126
0,22888184;-62,63305664
0,24414062;-64,03426361
0,25939941;-65,31235504
0,27465820;-66,80375671
0,28991699;-69,60731506
0,30517578;-74,80049133
0,32043457;-75,37657928
0,33569336;-76,21320343
0,35095215;-86,96290588
0,36621094;-83,43763733
0,38146973;-74,07572174
0,39672852;-68,70484924
0,41198730;-65,46046448
0,42724609;-64,56527710
0,44250488;-65,42327881
0,45776367;-68,55505371
0,47302246;-74,03936768
0,48828125;-70,02137756
0,50354004;-65,42677307
0,51879883;-63,21090698
0,53405762;-64,16329193
0,54931641;-70,83555603
0,56457520;-82,07256317
0,57983398;-72,05289459
0,59509277;-69,72262573
0,61035156;-67,32395935
0,62561035;-65,31580353
0,64086914;-65,67138672
0,65612793;-70,53374481
0,67138672;-67,96933746
0,68664551;-64,29089355
0,70190430;-65,27119446
0,71716309;-69,53807068
0,73242188;-72,35664368
0,74768066;-68,36065674
0,76293945;-66,65969086
0,77819824;-66,86397552
0,79345703;-66,96877289
0,80871582;-65,13761902
0,82397461;-63,52903748
0,83923340;-64,45517731
0,85449219;-68,49275208
0,86975098;-70,67169189
0,88500977;-69,86482239
0,90026855;-64,77581024
0,91552734;-61,69311523
0,93078613;-62,68016052
0,94604492;-67,64975739
0,96130371;-74,02566528
0,97656250;-75,52930450
0,99182129;-75,68524933
1,00708008;-74,62235260
1,02233887;-75,73628235
1,03759766;-78,09527588
1,05285645;-72,30541992
1,06811523;-70,96718597
1,08337402;-72,25141144
1,09863281;-65,72631073
1,11389160;-64,05177307
1,12915039;-66,20396423
1,14440918;-67,40555573
1,15966797;-66,18155670
1,17492676;-68,83713531
1,19018555;-76,60595703
1,20544434;-75,22705841
1,22070312;-70,54093933
1,23596191;-71,60343933
1,25122070;-76,45266724
1,26647949;-74,68862915
1,28173828;-69,55693054
1,29699707;-67,43936920
1,31225586;-66,15027618
1,32751465;-65,18855286
1,34277344;-66,28440094
1,35803223;-70,99589539
1,37329102;-79,93905640
1,38854980;-88,38262939
1,40380859;-83,56975555
1,41906738;-79,07941437
1,43432617;-74,32875824
1,44958496;-69,33330536
1,46484375;-67,70251465
1,48010254;-67,75222778
1,49536133;-67,81750488
1,51062012;-68,83642578
1,52587891;-70,67324066
1,54113770;-68,66227722
1,55639648;-66,70333099
1,57165527;-70,67613220
1,58691406;-80,43847656
1,60217285;-68,74441528
1,61743164;-68,52600861
1,63269043;-71,74911499
1,64794922;-78,90425873
1,66320801;-78,89717865
1,67846680;-72,19069672
1,69372559;-73,66139221
1,70898438;-70,53500366
1,72424316;-70,28433228
1,73950195;-74,89028168
1,75476074;-72,57467651
1,77001953;-73,90964508
1,78527832;-73,04029846
1,80053711;-68,90140533
1,81579590;-67,36410522
1,83105469;-67,84495544
1,84631348;-65,72811127
1,86157227;-64,88994598
1,87683105;-64,65033722
1,89208984;-65,83586884
1,90734863;-70,05613708
1,92260742;-72,38526154
1,93786621;-69,65956116
1,95312500;-67,77428436
1,96838379;-67,00737762
1,98364258;-66,22170258
1,99890137;-66,50919342
2,01416016;-70,61942291
2,02941895;-74,11568451
2,04467773;-80,60079956
2,05993652;-70,16313171
2,07519531;-67,48234558
2,09045410;-67,31130981
2,10571289;-66,22097778
2,12097168;-68,13082886
2,13623047;-73,40033722
2,15148926;-72,63479614
2,16674805;-70,39202881
2,18200684;-71,05543518
2,19726562;-76,66579437
2,21252441;-93,88367462
2,22778320;-79,19880676
2,24304199;-72,34338379
