Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,97702026
0,03051758;-74,16949463
0,06103516;-78,41230011
0,09155273;-84,19184875
0,12207031;-88,17369080
0,15258789;-89,96898651
0,18310547;-92,42717743
0,21362305;-93,70276642
0,24414062;-91,18930054
0,27465820;-89,78850555
0,30517578;-91,19517517
0,33569336;-93,47299194
0,36621094;-92,53611755
0,39672852;-91,68450928
0,42724609;-92,89677429
0,45776367;-94,53896332
0,48828125;-93,18948364
0,51879883;-90,78352356
0,54931641;-90,27556610
0,57983398;-91,86966705
0,61035156;-94,11891174
0,64086914;-95,07186890
0,67138672;-95,77065277
0,70190430;-98,42803192
0,73242188;-103,86257935
0,76293945;-108,88571930
0,79345703;-105,44162750
0,82397461;-103,86502075
0,85449219;-105,66990662
0,88500977;-107,27285767
0,91552734;-107,02701569
0,94604492;-107,86685944
0,97656250;-104,26562500
1,00708008;-99,90606689
1,03759766;-98,38977051
1,06811523;-99,52401733
1,09863281;-102,82874298
1,12915039;-107,31561279
1,15966797;-111,62368774
1,19018555;-113,40736389
1,22070312;-111,69319153
1,25122070;-113,61952972
1,28173828;-129,51290894
1,31225586;-118,62175751
1,34277344;-120,35916138
1,37329102;-117,72998810
1,40380859;-110,17279816
1,43432617;-106,44389343
1,46484375;-104,35815430
1,49536133;-105,37659454
1,52587891;-109,83673859
1,55639648;-115,46563721
1,58691406;-116,12187195
1,61743164;-113,60093689
1,64794922;-110,93923950
1,67846680;-108,27697754
1,70898438;-106,25598145
1,73950195;-105,31238556
1,77001953;-106,35120392
1,80053711;-108,69361877
1,83105469;-109,11109161
1,86157227;-107,48966217
1,89208984;-105,29833984
1,92260742;-103,89255524
1,95312500;-104,42697144
1,98364258;-105,97931671
2,01416016;-104,13084412
2,04467773;-102,35294342
2,07519531;-103,73852539
2,10571289;-107,57758331
2,13623047;-107,06103516
2,16674805;-102,21221161
2,19726562;-97,09133148
2,22778320;-93,10305786
2,25830078;-91,33980560
2,28881836;-92,24133301
2,31933594;-95,95539093
2,34985352;-101,25248718
2,38037109;-103,21280670
2,41088867;-103,40262604
2,44140625;-103,03623962
2,47192383;-101,35369873
2,50244141;-99,48594666
2,53295898;-99,01485443
2,56347656;-100,91300201
2,59399414;-105,91949463
2,62451172;-115,76900482
2,65502930;-122,51494598
2,68554688;-114,55337524
2,71606445;-116,88866425
2,74658203;-113,85513306
2,77709961;-107,30131531
2,80761719;-106,75363159
2,83813477;-108,32604980
2,86865234;-107,93466187
2,89916992;-107,99198151
2,92968750;-107,16943359
2,96020508;-105,89459229
2,99072266;-106,48178101
3,02124023;-103,94276428
3,05175781;-100,53154755
3,08227539;-99,88785553
3,11279297;-101,90216064
3,14331055;-104,36802673
3,17382812;-103,37326813
3,20434570;-100,76488495
3,23486328;-100,08719635
3,26538086;-102,86605072
3,29589844;-112,73272705
3,32641602;-112,56233978
3,35693359;-105,96564484
3,38745117;-104,41630554
3,41796875;-104,21051788
3,44848633;-104,68856812
3,47900391;-105,38291931
3,50952148;-107,14234924
3,54003906;-113,12739563
3,57055664;-120,45426178
3,60107422;-110,50257874
3,63159180;-109,62570190
3,66210938;-110,11013031
3,69262695;-108,57756042
3,72314453;-105,46463776
3,75366211;-103,76530457
3,78417969;-104,63481903
3,81469727;-109,58448792
3,84521484;-112,48500824
3,87573242;-106,53248596
3,90625000;-104,65935516
3,93676758;-104,84104156
3,96728516;-108,33738708
3,99780273;-113,45483398
4,02832031;-110,26702118
4,05883789;-111,66881561
4,08935547;-110,10460663
4,11987305;-104,79408264
4,15039062;-102,71170807
4,18090820;-102,48282623
4,21142578;-101,18790436
4,24194336;-101,98539734
4,27246094;-104,28517151
4,30297852;-103,44166565
4,33349609;-102,59094238
4,36401367;-104,81230927
4,39453125;-108,31447601
4,42504883;-105,10803223
4,45556641;-103,62178040
4,48608398;-105,43528748
