Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,78616333
0,03051758;-72,23132324
0,06103516;-77,95130920
0,09155273;-91,94071960
0,12207031;-94,28603363
0,15258789;-92,81958008
0,18310547;-95,80051422
0,21362305;-95,02168274
0,24414062;-92,05410767
0,27465820;-91,03557587
0,30517578;-92,95767212
0,33569336;-96,36894226
0,36621094;-92,49606323
0,39672852;-89,92824554
0,42724609;-91,00270081
0,45776367;-96,91703796
0,48828125;-100,00862122
0,51879883;-92,83324432
0,54931641;-91,55715179
0,57983398;-94,43904114
0,61035156;-101,57667542
0,64086914;-99,02162170
0,67138672;-96,58059692
0,70190430;-98,43664551
0,73242188;-105,61293793
0,76293945;-115,14837646
0,79345703;-104,96975708
0,82397461;-103,36943817
0,85449219;-104,42144775
0,88500977;-107,04626465
0,91552734;-109,21028137
0,94604492;-106,94214630
0,97656250;-105,66150665
1,00708008;-109,52454376
1,03759766;-121,50128174
1,06811523;-107,09079742
1,09863281;-106,96157837
1,12915039;-128,61358643
1,15966797;-105,18162537
1,19018555;-100,33725739
1,22070312;-99,67606354
1,25122070;-100,93346405
1,28173828;-102,13166809
1,31225586;-102,19428253
1,34277344;-101,50649261
1,37329102;-99,10594940
1,40380859;-95,97911072
1,43432617;-94,14756012
1,46484375;-94,30043030
1,49536133;-96,53366852
1,52587891;-99,66584015
1,55639648;-100,90820312
1,58691406;-101,04491425
1,61743164;-100,75471497
1,64794922;-101,64498138
1,67846680;-106,40616608
1,70898438;-117,42143250
1,73950195;-114,14173126
1,77001953;-114,82067108
1,80053711;-109,53876495
1,83105469;-106,82330322
1,86157227;-107,41916656
1,89208984;-111,38023376
1,92260742;-115,83131409
1,95312500;-107,62885284
1,98364258;-103,34591675
2,01416016;-101,49038696
2,04467773;-101,20227814
2,07519531;-101,46517944
2,10571289;-100,47515106
2,13623047;-97,25573730
2,16674805;-93,62892914
2,19726562;-91,27235413
2,22778320;-91,20983124
2,25830078;-94,16288757
2,28881836;-101,47767639
2,31933594;-115,43467712
2,34985352;-107,01953125
2,38037109;-103,94593811
2,41088867;-100,96212769
2,44140625;-100,15534973
2,47192383;-102,46469116
2,50244141;-107,13078308
2,53295898;-113,78192139
2,56347656;-123,48001099
2,59399414;-110,51009369
2,62451172;-105,59405518
2,65502930;-103,72315979
2,68554688;-105,02557373
2,71606445;-108,45341492
2,74658203;-106,11618805
2,77709961;-102,54121399
2,80761719;-101,41496277
2,83813477;-102,97817993
2,86865234;-106,26936340
2,89916992;-106,89636993
2,92968750;-105,53237152
2,96020508;-104,35153961
2,99072266;-103,00631714
3,02124023;-103,04233551
3,05175781;-103,64373016
3,08227539;-100,36892700
3,11279297;-97,66028595
3,14331055;-97,56618500
3,17382812;-99,92964935
3,20434570;-104,40293121
3,23486328;-108,60705566
3,26538086;-107,55043793
3,29589844;-103,13617706
3,32641602;-100,65654755
3,35693359;-101,17701721
3,38745117;-104,08349609
3,41796875;-106,96326447
3,44848633;-107,30663300
3,47900391;-107,22718048
3,50952148;-109,27510071
3,54003906;-106,92593384
3,57055664;-101,82566833
3,60107422;-99,79029846
3,63159180;-99,62484741
3,66210938;-100,75779724
3,69262695;-102,94091797
3,72314453;-102,71133423
3,75366211;-100,12019348
3,78417969;-98,69253540
3,81469727;-98,73931885
3,84521484;-99,74402618
3,87573242;-101,37241364
3,90625000;-103,77183533
3,93676758;-106,88025665
3,96728516;-109,10139465
3,99780273;-108,25325775
4,02832031;-105,80303955
4,05883789;-105,93997955
4,08935547;-112,46327209
4,11987305;-119,67080688
4,15039062;-110,06904602
4,18090820;-105,41583252
4,21142578;-102,93489075
4,24194336;-103,85581970
4,27246094;-107,91603088
4,30297852;-119,13956451
4,33349609;-110,37589264
4,36401367;-107,13891602
4,39453125;-107,34939575
4,42504883;-105,18891144
4,45556641;-105,68137360
4,48608398;-108,01162720
