Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,71082306
0,03051758;-72,05077362
0,06103516;-77,09465027
0,09155273;-85,60774994
0,12207031;-91,19102478
0,15258789;-92,77182007
0,18310547;-95,32214355
0,21362305;-96,14616394
0,24414062;-94,15626526
0,27465820;-92,64916992
0,30517578;-93,04107666
0,33569336;-93,92907715
0,36621094;-92,99375916
0,39672852;-91,55590057
0,42724609;-92,03780365
0,45776367;-93,97265625
0,48828125;-93,73661804
0,51879883;-91,31135559
0,54931641;-90,54336548
0,57983398;-92,91368103
0,61035156;-98,36274719
0,64086914;-101,39370728
0,67138672;-98,93485260
0,70190430;-99,48802185
0,73242188;-104,32647705
0,76293945;-109,91593170
0,79345703;-107,53053284
0,82397461;-102,86473083
0,85449219;-100,27664948
0,88500977;-99,96598816
0,91552734;-102,38539886
0,94604492;-109,15153503
0,97656250;-117,18473816
1,00708008;-112,67467499
1,03759766;-112,46899414
1,06811523;-111,93923950
1,09863281;-109,21654510
1,12915039;-105,99021912
1,15966797;-104,24980164
1,19018555;-104,89469910
1,22070312;-108,81527710
1,25122070;-115,23683167
1,28173828;-109,45519257
1,31225586;-103,16267395
1,34277344;-99,89678955
1,37329102;-99,18776703
1,40380859;-98,65103912
1,43432617;-98,22066498
1,46484375;-100,19039917
1,49536133;-104,53660583
1,52587891;-107,09046936
1,55639648;-110,73421478
1,58691406;-117,60534668
1,61743164;-107,58688354
1,64794922;-104,77784729
1,67846680;-106,17756653
1,70898438;-107,93968201
1,73950195;-105,20709991
1,77001953;-102,54418182
1,80053711;-100,49168396
1,83105469;-99,16000366
1,86157227;-98,96253967
1,89208984;-100,53486633
1,92260742;-105,50474548
1,95312500;-123,00064087
1,98364258;-109,94293213
2,01416016;-110,25188446
2,04467773;-109,16801453
2,07519531;-102,05723572
2,10571289;-98,55036926
2,13623047;-97,37046814
2,16674805;-97,89940643
2,19726562;-99,55891418
2,22778320;-101,78460693
2,25830078;-105,51622009
2,28881836;-111,94499969
2,31933594;-111,25595856
2,34985352;-111,31275940
2,38037109;-113,38290405
2,41088867;-106,13349915
2,44140625;-102,27371979
2,47192383;-101,73046875
2,50244141;-103,22468567
2,53295898;-105,63488770
2,56347656;-107,61198425
2,59399414;-106,37969971
2,62451172;-104,15968323
2,65502930;-103,75830841
2,68554688;-105,89264679
2,71606445;-110,94069672
2,74658203;-108,45935822
2,77709961;-103,78733826
2,80761719;-102,46726227
2,83813477;-104,72863007
2,86865234;-111,39640045
2,89916992;-111,52579498
2,92968750;-112,15928650
2,96020508;-111,61167145
2,99072266;-108,20457458
3,02124023;-107,43630981
3,05175781;-106,28271484
3,08227539;-107,39488220
3,11279297;-103,48114014
3,14331055;-94,58612061
3,17382812;-90,56376648
3,20434570;-89,72817993
3,23486328;-91,31257629
3,26538086;-94,34625244
3,29589844;-97,20787048
3,32641602;-100,90861511
3,35693359;-110,54932404
3,38745117;-109,61865234
3,41796875;-105,88676453
3,44848633;-104,73124695
3,47900391;-102,55664825
3,50952148;-101,96952057
3,54003906;-103,26763916
3,57055664;-107,97644806
3,60107422;-125,84228516
3,63159180;-109,96710205
3,66210938;-106,07385254
3,69262695;-103,90620422
3,72314453;-101,68132782
3,75366211;-100,11814880
3,78417969;-99,93633270
3,81469727;-101,29682922
3,84521484;-104,60293579
3,87573242;-110,09120178
3,90625000;-112,08119202
3,93676758;-110,52936554
3,96728516;-107,12013245
3,99780273;-102,61083984
4,02832031;-101,59386444
4,05883789;-104,52193451
4,08935547;-109,99854279
4,11987305;-106,50735474
4,15039062;-102,97785950
4,18090820;-102,03204346
4,21142578;-101,00090790
4,24194336;-99,53399658
4,27246094;-99,56119537
4,30297852;-102,55609131
4,33349609;-106,48533630
4,36401367;-103,93905640
4,39453125;-104,37798309
4,42504883;-102,78337097
4,45556641;-101,00796509
4,48608398;-102,16612244
