Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,46808624
0,03051758;-69,85029602
0,06103516;-75,14356232
0,09155273;-85,34027100
0,12207031;-92,59453583
0,15258789;-92,44049835
0,18310547;-99,84655762
0,21362305;-99,73891449
0,24414062;-91,73069000
0,27465820;-90,32395172
0,30517578;-93,16233826
0,33569336;-102,80348969
0,36621094;-98,02898407
0,39672852;-93,86337280
0,42724609;-94,70965576
0,45776367;-98,31971741
0,48828125;-95,65768433
0,51879883;-92,10689545
0,54931641;-91,59214020
0,57983398;-94,13893890
0,61035156;-98,68060303
0,64086914;-96,96933746
0,67138672;-94,89113617
0,70190430;-95,99819946
0,73242188;-101,08435822
0,76293945;-107,64909363
0,79345703;-101,63072205
0,82397461;-99,91344452
0,85449219;-99,65739441
0,88500977;-99,09445190
0,91552734;-99,33180237
0,94604492;-100,84431458
0,97656250;-103,08769989
1,00708008;-104,71088409
1,03759766;-104,13259888
1,06811523;-103,53389740
1,09863281;-105,17390442
1,12915039;-109,45576477
1,15966797;-117,41646576
1,19018555;-112,60105133
1,22070312;-107,98172760
1,25122070;-107,47117615
1,28173828;-107,96252441
1,31225586;-108,32209778
1,34277344;-111,98617554
1,37329102;-115,85905457
1,40380859;-104,49221802
1,43432617;-100,85733032
1,46484375;-100,16870117
1,49536133;-101,26471710
1,52587891;-103,63891602
1,55639648;-105,43480682
1,58691406;-105,98368835
1,61743164;-106,02299500
1,64794922;-102,27732849
1,67846680;-97,41979980
1,70898438;-95,12902832
1,73950195;-95,50482178
1,77001953;-98,12964630
1,80053711;-101,62459564
1,83105469;-102,52035522
1,86157227;-102,05796814
1,89208984;-102,71632385
1,92260742;-103,69136810
1,95312500;-103,82881927
1,98364258;-104,64934540
2,01416016;-107,18064117
2,04467773;-105,15971375
2,07519531;-100,84008026
2,10571289;-98,36388397
2,13623047;-95,43941498
2,16674805;-92,19733429
2,19726562;-90,80615997
2,22778320;-91,89335632
2,25830078;-95,45272064
2,28881836;-101,23157501
2,31933594;-108,52845001
2,34985352;-116,20614624
2,38037109;-119,21456146
2,41088867;-111,46804047
2,44140625;-107,22817230
2,47192383;-106,75719452
2,50244141;-109,67979431
2,53295898;-117,59527588
2,56347656;-114,37934113
2,59399414;-105,62060547
2,62451172;-101,16514587
2,65502930;-98,96269989
2,68554688;-98,09956360
2,71606445;-98,10328674
2,74658203;-98,75961304
2,77709961;-99,66347504
2,80761719;-100,82667542
2,83813477;-102,18967438
2,86865234;-102,44957733
2,89916992;-102,35924530
2,92968750;-103,77475739
2,96020508;-107,17523193
2,99072266;-111,63624573
3,02124023;-108,13319397
3,05175781;-102,62772369
3,08227539;-98,88893890
3,11279297;-97,08117676
3,14331055;-97,68331909
3,17382812;-101,32293701
3,20434570;-109,81895447
3,23486328;-119,64671326
3,26538086;-111,32167053
3,29589844;-108,51181793
3,32641602;-106,72647095
3,35693359;-105,90032959
3,38745117;-105,40820312
3,41796875;-104,00000763
3,44848633;-102,74725342
3,47900391;-103,24481964
3,50952148;-105,65727997
3,54003906;-109,82390594
3,57055664;-113,75977325
3,60107422;-109,93157959
3,63159180;-104,38568115
3,66210938;-100,75672913
3,69262695;-98,51485443
3,72314453;-97,50934601
3,75366211;-98,55021667
3,78417969;-102,72052002
3,81469727;-106,30871582
3,84521484;-103,78556061
3,87573242;-102,26848602
3,90625000;-101,00422668
3,93676758;-99,21543121
3,96728516;-97,71827698
3,99780273;-97,82977295
4,02832031;-100,95772552
4,05883789;-106,97744751
4,08935547;-106,55494690
4,11987305;-105,67642212
4,15039062;-108,71277618
4,18090820;-115,88796997
4,21142578;-106,61113739
4,24194336;-105,19964600
4,27246094;-107,55432892
4,30297852;-108,49269104
4,33349609;-105,54141998
4,36401367;-101,77654266
4,39453125;-99,50911713
4,42504883;-100,89054871
4,45556641;-104,09414673
4,48608398;-103,43257904
