Frequency;Channel A
(MHz);(dBu)

0,00000000;-86,33999634
0,03051758;-87,08082581
0,06103516;-94,18834686
0,09155273;-90,83670044
0,12207031;-86,56509399
0,15258789;-86,86231995
0,18310547;-91,15325928
0,21362305;-97,08561707
0,24414062;-93,44661713
0,27465820;-92,80442810
0,30517578;-96,96105194
0,33569336;-100,80127716
0,36621094;-93,85832977
0,39672852;-91,23109436
0,42724609;-91,91384888
0,45776367;-96,54650879
0,48828125;-99,77952576
0,51879883;-93,08449554
0,54931641;-90,99610138
0,57983398;-92,63591766
0,61035156;-98,63605499
0,64086914;-98,63977051
0,67138672;-94,18514252
0,70190430;-93,86956787
0,73242188;-96,78848267
0,76293945;-103,31549072
0,79345703;-112,87876129
0,82397461;-109,62126923
0,85449219;-104,20625305
0,88500977;-101,55930328
0,91552734;-101,18048859
0,94604492;-100,82459259
0,97656250;-98,94073486
1,00708008;-97,74033356
1,03759766;-98,81352234
1,06811523;-102,50494385
1,09863281;-106,89711761
1,12915039;-109,65325928
1,15966797;-106,64646912
1,19018555;-102,80051422
1,22070312;-102,60107422
1,25122070;-106,46502686
1,28173828;-109,17039490
1,31225586;-101,24694824
1,34277344;-98,14327240
1,37329102;-98,32607269
1,40380859;-100,64009857
1,43432617;-103,36289215
1,46484375;-105,41110229
1,49536133;-107,51473999
1,52587891;-109,46784210
1,55639648;-108,40373993
1,58691406;-105,18314362
1,61743164;-103,63882446
1,64794922;-108,03106689
1,67846680;-110,41355896
1,70898438;-103,16699982
1,73950195;-102,30701447
1,77001953;-103,04704285
1,80053711;-103,30743408
1,83105469;-104,68269348
1,86157227;-110,47705078
1,89208984;-109,97132111
1,92260742;-105,53001404
1,95312500;-105,98395538
1,98364258;-108,12823486
2,01416016;-107,81776428
2,04467773;-105,36782074
2,07519531;-104,47894287
2,10571289;-106,60829163
2,13623047;-105,30197144
2,16674805;-101,01855469
2,19726562;-98,22963715
2,22778320;-97,40841675
2,25830078;-99,55764008
2,28881836;-103,81320190
2,31933594;-104,89793396
2,34985352;-107,28252411
2,38037109;-119,87651062
2,41088867;-111,68010712
2,44140625;-105,42163849
2,47192383;-103,14330292
2,50244141;-101,95428467
2,53295898;-100,86454773
2,56347656;-99,95502472
2,59399414;-99,17138672
2,62451172;-98,58131409
2,65502930;-98,74039459
2,68554688;-100,40679169
2,71606445;-105,03218079
2,74658203;-117,98992920
2,77709961;-108,68117523
2,80761719;-103,92803955
2,83813477;-102,55928040
2,86865234;-104,02929688
2,89916992;-110,54801178
2,92968750;-117,15170288
2,96020508;-106,97959900
2,99072266;-106,62535858
3,02124023;-114,54909515
3,05175781;-101,01448059
3,08227539;-96,07501984
3,11279297;-95,41612244
3,14331055;-97,66266632
3,17382812;-101,41913605
3,20434570;-104,73209381
3,23486328;-108,87358093
3,26538086;-118,26670837
3,29589844;-112,09534454
3,32641602;-105,72005463
3,35693359;-103,31066132
3,38745117;-103,15193176
3,41796875;-104,90599060
3,44848633;-109,66666412
3,47900391;-128,89295959
3,50952148;-111,85172272
3,54003906;-106,92607117
3,57055664;-105,43318176
3,60107422;-104,17773438
3,63159180;-102,15599823
3,66210938;-100,96050262
3,69262695;-101,14476013
3,72314453;-101,49239349
3,75366211;-101,67259979
3,78417969;-101,42388153
3,81469727;-100,84562683
3,84521484;-100,63117981
3,87573242;-100,78469086
3,90625000;-102,50922394
3,93676758;-107,81204987
3,96728516;-106,78676605
3,99780273;-102,49650574
4,02832031;-101,64790344
4,05883789;-104,20391083
4,08935547;-110,25903320
4,11987305;-106,34658813
4,15039062;-103,37774658
4,18090820;-104,05934143
4,21142578;-106,68476105
4,24194336;-112,75283813
4,27246094;-125,98931885
4,30297852;-115,48782349
4,33349609;-117,14436340
4,36401367;-117,78740692
4,39453125;-111,91077423
4,42504883;-103,61183167
4,45556641;-98,51371002
4,48608398;-96,90078735
