Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,68769836
0,03051758;-71,16871643
0,06103516;-77,15093994
0,09155273;-94,79771423
0,12207031;-88,19370270
0,15258789;-87,08242798
0,18310547;-90,30014801
0,21362305;-93,92207336
0,24414062;-92,82693481
0,27465820;-91,73709106
0,30517578;-93,57673645
0,33569336;-100,70888519
0,36621094;-97,66648102
0,39672852;-91,97251129
0,42724609;-91,39179993
0,45776367;-95,32370758
0,48828125;-100,92757416
0,51879883;-94,66499329
0,54931641;-93,20702362
0,57983398;-96,35765076
0,61035156;-107,79869080
0,64086914;-104,66789246
0,67138672;-99,28008270
0,70190430;-98,57592773
0,73242188;-101,16448212
0,76293945;-105,99112701
0,79345703;-104,61609650
0,82397461;-102,67612457
0,85449219;-102,61432648
0,88500977;-103,72277832
0,91552734;-107,48630524
0,94604492;-123,47837830
0,97656250;-112,08290863
1,00708008;-109,50164032
1,03759766;-112,14492798
1,06811523;-109,41230774
1,09863281;-107,04873657
1,12915039;-106,91069031
1,15966797;-107,32743835
1,19018555;-108,31508636
1,22070312;-109,33791351
1,25122070;-110,11306763
1,28173828;-109,50643921
1,31225586;-105,97872925
1,34277344;-103,85288239
1,37329102;-103,83982849
1,40380859;-104,57601929
1,43432617;-105,34922791
1,46484375;-106,80243683
1,49536133;-110,39273071
1,52587891;-113,77281952
1,55639648;-110,06225586
1,58691406;-108,02468109
1,61743164;-107,56900024
1,64794922;-107,75592041
1,67846680;-108,16415405
1,70898438;-108,55319977
1,73950195;-109,03800201
1,77001953;-108,70537567
1,80053711;-106,93526459
1,83105469;-105,31726837
1,86157227;-105,35327148
1,89208984;-108,05996704
1,92260742;-115,60791016
1,95312500;-118,50588989
1,98364258;-116,87049866
2,01416016;-135,18464661
2,04467773;-112,82302094
2,07519531;-105,63220978
2,10571289;-103,01372528
2,13623047;-108,88847351
2,16674805;-100,92883301
2,19726562;-93,46876526
2,22778320;-91,92280579
2,25830078;-94,64279938
2,28881836;-103,63768005
2,31933594;-108,97244263
2,34985352;-102,12960815
2,38037109;-102,56931305
2,41088867;-106,03382111
2,44140625;-105,45071411
2,47192383;-101,45503998
2,50244141;-98,78234863
2,53295898;-97,03212738
2,56347656;-96,34443665
2,59399414;-97,28705597
2,62451172;-100,71940613
2,65502930;-107,64692688
2,68554688;-104,07077026
2,71606445;-100,15556335
2,74658203;-100,51548767
2,77709961;-106,61328125
2,80761719;-113,97154999
2,83813477;-103,14388275
2,86865234;-101,83988953
2,89916992;-103,88229370
2,92968750;-103,95367432
2,96020508;-102,54562378
2,99072266;-103,75975037
3,02124023;-103,15100098
3,05175781;-100,51737976
3,08227539;-98,22419739
3,11279297;-96,31620789
3,14331055;-95,89338684
3,17382812;-97,21380615
3,20434570;-99,66986847
3,23486328;-102,59056854
3,26538086;-106,59053802
3,29589844;-111,71469116
3,32641602;-108,96195984
3,35693359;-102,62159729
3,38745117;-99,57299805
3,41796875;-99,43333435
3,44848633;-101,46475983
3,47900391;-105,21308899
3,50952148;-110,59408569
3,54003906;-116,39876556
3,57055664;-114,29248047
3,60107422;-107,77465057
3,63159180;-103,45025635
3,66210938;-102,78746033
3,69262695;-107,23640442
3,72314453;-121,08982086
3,75366211;-106,74305725
3,78417969;-104,05258942
3,81469727;-104,28019714
3,84521484;-104,61915588
3,87573242;-102,81407166
3,90625000;-101,14167786
3,93676758;-101,15971375
3,96728516;-103,24609375
3,99780273;-105,08586121
4,02832031;-103,91323090
4,05883789;-102,86230469
4,08935547;-103,55746460
4,11987305;-105,33992004
4,15039062;-106,43904877
4,18090820;-104,98111725
4,21142578;-103,49040222
4,24194336;-103,38188934
4,27246094;-103,07083893
4,30297852;-103,42651367
4,33349609;-103,11721039
4,36401367;-102,54802704
4,39453125;-103,51555634
4,42504883;-106,13993835
4,45556641;-116,35542297
4,48608398;-114,63212585
